106/01/23,0,0,--,--,--,--,,0
106/01/24,0,0,--,--,--,--,,0
106/02/02,96000,90240,0.94,0.94,0.94,0.94,X,3
106/02/03,298000,315610,1.00,1.19,1.00,1.19,0.25,17
106/02/06,342000,397900,1.16,1.20,1.10,1.10,-0.09,20
106/02/07,586000,680100,1.09,1.31,1.05,1.25,0.15,28
106/02/08,644000,787440,1.23,1.30,1.17,1.23,-0.02,23
106/02/09,279000,350300,1.24,1.28,1.22,1.24,0.01,12
106/02/10,132000,162060,1.22,1.24,1.22,1.24,,5
106/02/13,119000,142580,1.23,1.23,1.18,1.18,-0.06,7
106/02/14,1531000,2192120,1.19,1.58,1.19,1.53,0.35,44
106/02/15,2057000,3152640,1.51,1.68,1.47,1.54,0.01,37
106/02/16,1046000,1653440,1.61,1.61,1.51,1.60,0.06,45
106/02/17,838000,1341120,1.60,1.61,1.56,1.61,0.01,31
106/02/18,1121000,1929150,1.69,1.78,1.68,1.68,0.07,36
106/02/20,695000,1103600,1.64,1.66,1.46,1.46,-0.22,55
106/02/21,122000,182620,1.47,1.51,1.47,1.49,0.03,4
106/02/22,488000,773200,1.59,1.65,1.54,1.54,0.05,18
106/02/23,384000,608380,1.59,1.61,1.46,1.46,-0.08,13
106/02/24,20000,29200,1.46,1.46,1.46,1.46,,2
106/03/01,168000,237140,1.43,1.44,1.36,1.36,-0.10,8
106/03/02,198000,264320,1.38,1.40,1.28,1.28,-0.08,11
106/03/03,101000,132000,1.32,1.32,1.28,1.32,0.04,7
106/03/06,385000,495540,1.26,1.33,1.22,1.26,-0.06,22
106/03/07,647000,842130,1.23,1.34,1.21,1.33,0.07,16
106/03/08,1001000,1311180,1.32,1.36,1.27,1.29,-0.04,34
106/03/09,810000,1016700,1.28,1.28,1.24,1.27,-0.02,17
106/03/10,541000,595920,1.14,1.14,1.04,1.04,-0.23,14
106/03/13,354000,387470,1.07,1.13,1.05,1.13,0.09,14
106/03/14,266000,300540,1.14,1.15,1.10,1.15,0.02,13
106/03/15,692000,831620,1.19,1.22,1.17,1.18,0.03,27
106/03/16,374000,444230,1.16,1.22,1.14,1.15,-0.03,19
106/03/17,198000,237600,1.16,1.23,1.15,1.23,0.08,10
106/03/20,644000,890460,1.44,1.44,1.29,1.29,0.06,28
106/03/21,131000,167980,1.30,1.30,1.20,1.20,-0.09,9
106/03/22,10000,11240,1.13,1.13,1.11,1.11,-0.09,4
106/03/23,60000,70910,1.18,1.19,1.18,1.18,0.07,4
106/03/24,162000,181280,1.15,1.15,1.10,1.10,-0.08,7
106/03/27,0,0,--,--,--,--,,0
106/03/28,23000,23460,1.02,1.02,1.02,1.02,X,2
106/03/29,49000,49090,1.00,1.01,1.00,1.01,-0.01,2
106/03/30,59000,56640,0.96,0.96,0.96,0.96,-0.05,2
106/03/31,113000,88370,0.78,0.79,0.78,0.79,-0.17,5
106/04/05,272000,238460,0.82,0.92,0.82,0.92,0.13,6
106/04/06,322000,268050,0.85,0.85,0.80,0.80,-0.12,6
106/04/07,5000,4050,0.81,0.81,0.81,0.81,0.01,1
