106/03/16,0,0,--,--,--,--,,0
106/03/17,0,0,--,--,--,--,,0
106/03/20,0,0,--,--,--,--,,0
106/03/21,0,0,--,--,--,--,,0
106/03/22,0,0,--,--,--,--,,0
106/03/23,0,0,--,--,--,--,,0
106/03/24,0,0,--,--,--,--,,0
106/03/27,0,0,--,--,--,--,,0
106/03/28,13000,11960,0.92,0.92,0.92,0.92,X,1
106/03/29,53000,49820,0.94,0.94,0.94,0.94,0.02,1
106/03/30,190000,183000,0.96,0.98,0.96,0.97,0.03,3
106/03/31,275000,266750,0.97,0.97,0.97,0.97,,2
106/04/05,531000,494460,0.93,0.94,0.92,0.92,-0.05,8
106/04/06,0,0,--,--,--,--,,0
106/04/07,0,0,--,--,--,--,,0
106/04/10,88000,81840,0.93,0.93,0.93,0.93,X,2
106/04/11,88000,80080,0.91,0.91,0.91,0.91,-0.02,1
106/04/12,0,0,--,--,--,--,,0
106/04/13,311000,294910,0.94,0.96,0.94,0.96,X,4
