105/08/24,2172000,2034580,0.97,0.97,0.92,0.96,-0.01,89
105/08/25,719000,683780,0.95,0.99,0.93,0.99,+0.03,53
105/08/26,5150000,5089190,0.96,1.02,0.95,1.01,+0.02,117
105/08/29,721000,731680,1.00,1.03,0.99,1.03,+0.02,20
105/08/30,35000,36500,1.03,1.05,1.03,1.05,+0.02,3
105/08/31,32000,34320,1.08,1.08,1.06,1.06,+0.01,5
105/09/01,0,0,---,---,---,---,---,0
105/09/02,225000,213750,0.95,0.95,0.95,0.95,-0.05,6
105/09/05,196000,180500,0.92,0.95,0.92,0.95,0.00,5
105/09/06,4000,3920,0.98,0.98,0.98,0.98,+0.03,1
105/09/07,0,0,---,---,---,---,---,0
105/09/08,97000,95350,0.95,0.99,0.95,0.98,+0.05,6
105/09/09,90000,87300,0.97,0.97,0.97,0.97,-0.01,4
105/09/10,174000,171360,0.96,1.00,0.96,1.00,+0.03,6
105/09/12,205000,198050,0.98,0.98,0.95,0.95,-0.05,7
105/09/13,50000,46400,0.96,0.96,0.92,0.92,-0.03,3
105/09/14,82000,73800,0.90,0.90,0.90,0.90,-0.02,2
105/09/19,157000,141400,0.90,0.91,0.90,0.91,+0.01,6
105/09/20,0,0,---,---,---,---,---,0
105/09/21,82000,71600,0.90,0.90,0.87,0.87,-0.03,5
105/09/22,251000,218370,0.87,0.87,0.87,0.87,0.00,4
105/09/23,251000,217010,0.87,0.87,0.86,0.86,-0.01,3
105/09/26,2000,1660,0.83,0.83,0.83,0.83,-0.03,1
105/09/29,125000,100000,0.80,0.80,0.80,0.80,-0.03,1
105/09/30,135000,111750,0.80,0.83,0.80,0.83,+0.03,2
105/10/03,585000,485930,0.81,0.87,0.81,0.82,-0.01,16
105/10/04,530000,427420,0.80,0.81,0.79,0.80,-0.02,16
105/10/05,175000,141300,0.81,0.81,0.80,0.80,0.00,5
105/10/06,255000,208350,0.80,0.85,0.80,0.85,+0.05,10
105/10/07,220000,182600,0.84,0.84,0.82,0.83,-0.02,10
105/10/11,913000,649260,0.78,0.78,0.64,0.71,-0.12,18
105/10/12,554000,412380,0.75,0.75,0.72,0.75,+0.04,10
105/10/13,523000,376560,0.72,0.72,0.72,0.72,-0.03,3
105/10/14,941000,550990,0.60,0.60,0.56,0.56,-0.16,13
105/10/17,130000,61100,0.50,0.50,0.45,0.50,-0.06,5
105/10/18,51000,27250,0.53,0.55,0.53,0.53,+0.03,4
105/10/19,51000,28030,0.53,0.55,0.53,0.55,+0.02,3
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,30000,18000,0.60,0.60,0.60,0.60,+0.07,1
105/10/25,0,0,---,---,---,---,---,0
105/10/26,50000,26550,0.52,0.54,0.52,0.53,-0.05,6
105/10/27,0,0,---,---,---,---,---,0
105/10/28,43000,22790,0.53,0.53,0.53,0.53,0.00,2
105/10/31,51000,25130,0.49,0.53,0.49,0.53,0.00,4
105/11/01,20000,10200,0.51,0.51,0.51,0.51,-0.02,1
105/11/02,10000,4600,0.46,0.46,0.46,0.46,-0.05,1
105/11/03,150000,64600,0.44,0.44,0.43,0.43,-0.03,2
105/11/04,151000,64740,0.43,0.44,0.41,0.44,+0.01,3
105/11/07,1710000,782620,0.43,0.49,0.43,0.46,+0.02,24
105/11/08,1496000,859070,0.59,0.59,0.56,0.58,+0.12,18
105/11/09,352000,181020,0.55,0.55,0.46,0.46,-0.12,7
105/11/10,10000,5300,0.53,0.53,0.53,0.53,+0.07,1
105/11/11,13000,6930,0.56,0.56,0.44,0.44,-0.09,3
105/11/14,206000,91210,0.41,0.45,0.41,0.45,+0.01,4
105/11/15,234000,102280,0.44,0.44,0.43,0.43,-0.02,3
105/11/16,0,0,---,---,---,---,---,0
105/11/17,195000,79950,0.41,0.41,0.41,0.41,-0.01,1
