105/12/02,50000,121100,2.42,2.43,2.42,2.43,-0.05,3
105/12/05,52000,121640,2.34,2.34,2.32,2.32,-0.11,2
105/12/06,35000,86180,2.46,2.50,2.46,2.50,0.18,2
105/12/07,78000,181300,2.31,2.42,2.28,2.34,-0.16,4
105/12/08,47000,102040,2.19,2.19,2.14,2.14,-0.20,4
105/12/09,4000,8000,2.00,2.00,2.00,2.00,-0.14,1
105/12/12,210000,345900,1.59,1.74,1.59,1.65,-0.35,4
105/12/13,252000,412850,1.52,1.71,1.52,1.71,0.06,7
105/12/14,365000,623580,1.65,1.82,1.63,1.82,0.11,16
105/12/15,324000,563900,1.75,1.80,1.68,1.68,-0.14,5
105/12/16,452000,757260,1.74,1.74,1.63,1.63,-0.05,5
105/12/19,700000,933200,1.38,1.38,1.29,1.29,-0.34,4
105/12/20,160000,218750,1.45,1.45,1.28,1.28,-0.01,8
105/12/21,362000,509210,1.35,1.48,1.35,1.40,0.12,13
105/12/22,386000,491770,1.39,1.39,1.18,1.18,-0.22,23
105/12/23,203000,236480,1.08,1.21,1.08,1.18,,7
105/12/26,204000,221800,1.12,1.12,1.02,1.02,-0.16,8
105/12/27,158000,179810,1.15,1.15,1.13,1.13,0.11,6
105/12/28,150000,193840,1.21,1.32,1.21,1.32,0.19,4
105/12/29,190000,255370,1.34,1.38,1.33,1.33,0.01,5
105/12/30,139000,193400,1.32,1.41,1.32,1.40,0.07,3
106/01/03,44000,49720,1.13,1.13,1.13,1.13,-0.27,1
106/01/04,76000,79760,1.13,1.13,1.01,1.01,-0.12,3
106/01/05,338000,370090,1.04,1.14,1.04,1.07,0.06,11
106/01/06,415000,411890,1.07,1.07,0.88,0.88,-0.19,16
106/01/09,324000,203270,0.83,0.84,0.54,0.54,-0.34,5
106/01/10,320000,206920,0.61,0.72,0.58,0.70,0.16,14
106/01/11,1001000,469320,0.69,0.69,0.42,0.49,-0.21,17
106/01/12,560000,279100,0.50,0.53,0.47,0.48,-0.01,25
106/01/13,179000,87070,0.48,0.55,0.47,0.50,0.02,8
106/01/16,521000,277180,0.50,0.59,0.50,0.59,0.09,4
106/01/17,273000,175170,0.64,0.69,0.59,0.59,,6
106/01/18,181000,110890,0.60,0.66,0.59,0.60,0.01,12
106/01/19,352000,199610,0.58,0.59,0.52,0.59,-0.01,11
106/01/20,20000,10000,0.50,0.50,0.50,0.50,-0.09,1
106/01/23,20000,8800,0.44,0.44,0.44,0.44,-0.06,1
106/01/24,7000,3500,0.50,0.50,0.50,0.50,0.06,1
106/02/02,20000,11400,0.57,0.57,0.57,0.57,0.07,1
106/02/03,461000,272620,0.56,0.60,0.56,0.60,0.03,5
106/02/06,802000,566600,0.66,0.72,0.66,0.72,0.12,9
106/02/07,386000,276150,0.73,0.74,0.68,0.70,-0.02,14
106/02/08,701000,528120,0.72,0.79,0.72,0.79,0.09,8
106/02/09,731000,538050,0.74,0.75,0.71,0.71,-0.08,11
106/02/10,15000,9000,0.60,0.60,0.60,0.60,-0.11,1
106/02/13,160000,107200,0.67,0.67,0.67,0.67,0.07,3
106/02/14,644000,420000,0.65,0.69,0.63,0.68,0.01,9
106/02/15,775000,497660,0.64,0.65,0.63,0.65,-0.03,9
106/02/16,261000,174870,0.67,0.67,0.67,0.67,0.02,2
106/02/17,356000,223000,0.61,0.65,0.61,0.65,-0.02,3
106/02/18,356000,232280,0.66,0.68,0.64,0.68,0.03,6
106/02/20,192000,130560,0.68,0.68,0.68,0.68,,1
106/02/21,391000,297090,0.72,0.82,0.60,0.60,-0.08,7
106/02/22,179000,96270,0.60,0.60,0.53,0.53,-0.07,4
106/02/23,20000,10200,0.51,0.51,0.51,0.51,-0.02,1
106/02/24,20000,9100,0.46,0.46,0.45,0.45,-0.06,2
106/03/01,86000,44780,0.53,0.53,0.51,0.51,0.06,4
106/03/02,56000,26280,0.48,0.48,0.45,0.45,-0.06,4
106/03/03,300000,176800,0.54,0.60,0.54,0.58,0.13,5
106/03/06,200000,94000,0.47,0.47,0.47,0.47,-0.11,2
106/03/07,110000,46000,0.45,0.45,0.40,0.40,-0.07,4
106/03/08,0,0,--,--,--,--,,0
106/03/09,80000,24000,0.30,0.30,0.30,0.30,X,1
106/03/10,0,0,--,--,--,--,,0
106/03/13,0,0,--,--,--,--,,0
106/03/14,40000,5200,0.13,0.13,0.13,0.13,X,1
106/03/15,0,0,--,--,--,--,,0
106/03/16,0,0,--,--,--,--,,0
106/03/17,1000,230,0.23,0.23,0.23,0.23,X,1
106/03/20,5000,900,0.18,0.18,0.18,0.18,-0.05,1
106/03/21,0,0,--,--,--,--,,0
106/03/22,0,0,--,--,--,--,,0
106/03/23,0,0,--,--,--,--,,0
106/03/24,0,0,--,--,--,--,,0
106/03/27,0,0,--,--,--,--,,0
