105/08/24,33000,30030,0.91,0.91,0.91,0.91,0.00,1
105/08/25,0,0,---,---,---,---,---,0
105/08/26,21000,19320,0.92,0.92,0.92,0.92,+0.01,1
105/08/29,21000,19110,0.91,0.91,0.91,0.91,-0.01,1
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,709000,640280,0.90,0.92,0.90,0.92,+0.02,4
105/09/02,955000,893150,0.91,0.96,0.90,0.96,+0.04,10
105/09/05,520000,518760,0.99,1.01,0.99,1.00,+0.04,9
105/09/06,167000,156220,0.96,0.96,0.93,0.93,-0.07,3
105/09/07,128000,120600,0.95,0.95,0.94,0.95,+0.02,3
105/09/08,168000,153280,0.91,0.92,0.88,0.88,-0.07,7
105/09/09,20000,17900,0.90,0.90,0.89,0.89,+0.01,2
105/09/10,20000,18400,0.92,0.92,0.92,0.92,+0.03,1
105/09/12,101000,88880,0.88,0.88,0.88,0.88,-0.04,3
105/09/13,79000,71100,0.90,0.90,0.90,0.90,+0.02,1
105/09/14,0,0,---,---,---,---,---,0
105/09/19,52000,45360,0.88,0.88,0.86,0.86,-0.04,2
105/09/20,312000,271960,0.87,0.88,0.87,0.88,+0.02,3
105/09/21,394000,355270,0.91,0.92,0.89,0.89,+0.01,6
105/09/22,58000,52960,0.89,0.92,0.89,0.92,+0.03,3
105/09/23,1000,890,0.89,0.89,0.89,0.89,-0.03,1
105/09/26,119000,110470,0.91,0.94,0.91,0.93,+0.04,6
105/09/29,566000,585010,1.03,1.06,1.00,1.00,+0.07,29
105/09/30,186000,188530,1.01,1.03,1.00,1.03,+0.03,14
105/10/03,232000,235590,1.01,1.04,1.01,1.03,0.00,12
105/10/04,171000,173630,1.00,1.03,1.00,1.03,0.00,9
105/10/05,296000,305680,1.06,1.08,0.96,0.97,-0.06,22
105/10/06,202000,193210,0.97,0.97,0.94,0.96,-0.01,10
105/10/07,54000,51640,0.96,0.96,0.95,0.96,0.00,6
105/10/11,280000,253300,0.90,0.94,0.90,0.94,-0.02,6
105/10/12,140000,129350,0.92,0.94,0.91,0.91,-0.03,11
105/10/13,113000,103270,0.92,0.92,0.91,0.91,0.00,5
105/10/14,316000,298550,0.94,0.96,0.94,0.96,+0.05,14
105/10/17,498000,488290,0.98,1.00,0.97,0.98,+0.02,18
105/10/18,282000,272970,0.99,1.00,0.95,0.97,-0.01,12
105/10/19,88000,82310,0.95,0.96,0.92,0.93,-0.04,8
105/10/20,70000,66500,0.95,0.95,0.95,0.95,+0.02,3
105/10/21,193000,176200,0.93,0.93,0.90,0.91,-0.04,8
105/10/24,75000,66650,0.91,0.91,0.88,0.89,-0.02,4
105/10/25,50000,44000,0.88,0.88,0.88,0.88,-0.01,3
105/10/26,15000,13200,0.88,0.88,0.88,0.88,0.00,1
105/10/27,0,0,---,---,---,---,---,0
105/10/28,200000,173100,0.86,0.87,0.86,0.87,-0.01,3
105/10/31,145000,127150,0.87,0.88,0.87,0.87,0.00,3
105/11/01,26000,22130,0.85,0.88,0.85,0.88,+0.01,2
105/11/02,274000,243670,0.89,0.90,0.88,0.89,+0.01,7
105/11/03,294000,262470,0.88,0.90,0.88,0.89,0.00,9
105/11/04,20000,18000,0.90,0.90,0.90,0.90,+0.01,2
