105/08/26,0,0,--,--,--,--,,0
105/08/29,16000,17720,1.10,1.12,1.10,1.12,X,3
105/08/30,10000,11300,1.13,1.13,1.13,1.13,0.01,1
105/08/31,5000,5300,1.06,1.06,1.06,1.06,-0.07,1
105/09/01,122000,133280,1.09,1.12,1.09,1.09,0.03,4
105/09/02,401000,388910,1.03,1.03,0.95,0.95,-0.14,4
105/09/05,134000,126200,0.95,0.95,0.91,0.93,-0.02,5
105/09/06,1297000,1419160,1.08,1.13,1.05,1.05,0.12,31
105/09/07,665000,704460,1.06,1.07,1.02,1.02,-0.03,22
105/09/08,63000,63900,1.01,1.04,1.00,1.04,0.02,4
105/09/09,99000,104990,1.06,1.07,1.06,1.07,0.03,2
105/09/10,167000,163540,0.96,0.99,0.96,0.98,-0.09,5
105/09/12,171000,168130,0.99,1.03,0.93,0.93,-0.05,15
105/09/13,140000,130150,0.94,0.94,0.87,0.87,-0.06,8
105/09/14,194000,130630,0.81,0.81,0.62,0.67,-0.20,15
105/09/19,1385000,1030540,0.68,0.80,0.68,0.78,0.11,25
105/09/20,1051000,733320,0.70,0.71,0.64,0.66,-0.12,21
105/09/21,979000,688500,0.65,0.75,0.65,0.72,0.06,28
105/09/22,701000,519260,0.76,0.76,0.72,0.72,,19
105/09/23,254000,178940,0.70,0.71,0.69,0.69,-0.03,9
105/09/26,157000,100480,0.64,0.64,0.64,0.64,-0.05,1
105/09/29,217000,120890,0.63,0.63,0.55,0.56,-0.08,15
105/09/30,866000,525520,0.53,0.64,0.53,0.61,0.05,23
105/10/03,645000,374080,0.59,0.60,0.56,0.56,-0.05,15
105/10/04,63000,36190,0.53,0.59,0.53,0.57,0.01,5
105/10/05,1960000,1260410,0.59,0.66,0.59,0.60,0.03,42
105/10/06,656000,385270,0.60,0.60,0.56,0.56,-0.04,14
105/10/07,259000,136670,0.54,0.54,0.51,0.51,-0.05,6
105/10/11,562000,266230,0.51,0.51,0.47,0.49,-0.02,7
105/10/12,529000,239550,0.48,0.48,0.45,0.45,-0.04,3
105/10/13,350000,153400,0.47,0.47,0.41,0.41,-0.04,9
105/10/14,70000,27800,0.40,0.40,0.39,0.39,-0.02,2
105/10/17,581000,221910,0.35,0.43,0.35,0.43,0.04,8
105/10/18,96000,39120,0.41,0.42,0.40,0.41,-0.02,4
105/10/19,469000,189300,0.41,0.41,0.40,0.41,,3
105/10/20,450000,204000,0.44,0.47,0.44,0.44,0.03,9
105/10/21,50000,20500,0.41,0.41,0.41,0.41,-0.03,1
105/10/24,55000,24750,0.45,0.45,0.45,0.45,0.04,2
105/10/25,119000,53550,0.45,0.45,0.45,0.45,,3
105/10/26,90000,41950,0.44,0.49,0.44,0.49,0.04,5
105/10/27,114000,58140,0.51,0.51,0.51,0.51,0.02,2
105/10/28,218000,105040,0.48,0.49,0.47,0.47,-0.04,4
105/10/31,50000,23500,0.47,0.47,0.47,0.47,,1
105/11/01,1171000,646180,0.51,0.59,0.51,0.55,0.08,53
105/11/02,855000,503360,0.59,0.61,0.53,0.53,-0.02,24
105/11/03,154000,85080,0.56,0.58,0.53,0.53,,6
105/11/04,59000,27670,0.47,0.48,0.46,0.47,-0.06,6
105/11/07,1181000,592200,0.48,0.53,0.48,0.53,0.06,13
105/11/08,1051000,545380,0.53,0.53,0.48,0.50,-0.03,8
105/11/09,47000,20310,0.43,0.44,0.43,0.43,-0.07,4
105/11/10,60000,28200,0.45,0.48,0.45,0.48,0.05,4
105/11/11,13000,5460,0.42,0.42,0.42,0.42,-0.06,2
105/11/14,177000,86730,0.49,0.49,0.49,0.49,0.07,5
105/11/15,319000,150530,0.46,0.49,0.46,0.49,,9
105/11/16,553000,307810,0.52,0.59,0.51,0.55,0.06,25
105/11/17,546000,295290,0.54,0.55,0.52,0.54,-0.01,11
105/11/18,1015000,587720,0.53,0.63,0.53,0.57,0.03,34
105/11/21,2446000,1470960,0.59,0.64,0.56,0.64,0.07,52
105/11/22,2466000,1594910,0.65,0.72,0.61,0.62,-0.02,47
105/11/23,1565000,1017980,0.64,0.70,0.61,0.63,0.01,34
105/11/24,773000,487050,0.61,0.64,0.60,0.60,-0.03,17
105/11/25,442000,273040,0.60,0.63,0.60,0.61,0.01,8
105/11/28,721000,460630,0.61,0.68,0.61,0.63,0.02,19
105/11/29,528000,321000,0.63,0.63,0.59,0.59,-0.04,13
105/11/30,26000,15340,0.60,0.60,0.54,0.54,-0.05,3
105/12/01,402000,237200,0.58,0.61,0.58,0.58,0.04,19
105/12/02,1096000,638870,0.56,0.63,0.55,0.61,0.03,21
105/12/05,1238000,841260,0.70,0.70,0.59,0.59,-0.02,34
105/12/06,435000,252370,0.60,0.60,0.56,0.57,-0.02,9
105/12/07,194000,109500,0.58,0.58,0.54,0.56,-0.01,5
105/12/08,356000,194460,0.56,0.56,0.54,0.56,,5
105/12/09,1510000,948010,0.61,0.66,0.61,0.65,0.09,17
105/12/12,2488000,1768560,0.67,0.77,0.65,0.76,0.11,51
105/12/13,889000,633070,0.69,0.73,0.69,0.73,-0.03,20
105/12/14,1528000,1191110,0.80,0.81,0.71,0.71,-0.02,26
105/12/15,981000,698230,0.68,0.74,0.68,0.74,0.03,12
105/12/16,950000,709910,0.80,0.80,0.72,0.73,-0.01,18
105/12/19,73000,52470,0.74,0.74,0.69,0.69,-0.04,5
105/12/20,761000,524750,0.68,0.75,0.68,0.75,0.06,8
