106/02/09,0,0,--,--,--,--,,0
106/02/10,20000,25700,1.25,1.32,1.25,1.32,X,2
106/02/13,40000,56400,1.36,1.46,1.36,1.46,0.14,4
106/02/14,58000,82650,1.45,1.45,1.40,1.40,-0.06,6
106/02/15,59000,85860,1.44,1.48,1.44,1.48,0.08,6
106/02/16,64000,107850,1.71,1.71,1.54,1.54,0.06,9
106/02/17,42000,53930,1.31,1.31,1.25,1.28,-0.26,5
106/02/18,117000,144390,1.27,1.27,1.23,1.24,-0.04,4
106/02/20,110000,130300,1.21,1.21,1.05,1.05,-0.19,3
106/02/21,601000,575370,0.97,0.97,0.92,0.95,-0.10,6
106/02/22,693000,700240,1.02,1.02,0.95,0.95,,7
106/02/23,203000,187590,0.93,0.96,0.91,0.91,-0.04,5
106/02/24,119000,113740,0.91,0.96,0.91,0.96,0.05,5
106/03/01,94000,72060,0.77,0.77,0.75,0.75,-0.21,2
106/03/02,118000,81570,0.77,0.77,0.61,0.61,-0.14,6
106/03/03,36000,21290,0.60,0.60,0.59,0.59,-0.02,4
106/03/06,5000,2950,0.59,0.59,0.59,0.59,,1
106/03/07,70000,45700,0.64,0.66,0.64,0.66,0.07,4
106/03/08,473000,293430,0.63,0.63,0.61,0.61,-0.05,7
106/03/09,261000,139840,0.56,0.56,0.51,0.52,-0.09,10
106/03/10,27000,12500,0.48,0.48,0.45,0.46,-0.06,4
106/03/13,20000,9400,0.49,0.49,0.45,0.45,-0.01,2
106/03/14,10000,4700,0.47,0.47,0.47,0.47,0.02,1
106/03/15,0,0,--,--,--,--,,0
106/03/16,45000,25120,0.52,0.57,0.52,0.57,X,4
106/03/17,239000,135520,0.58,0.58,0.53,0.54,-0.03,11
