105/10/25,0,0,--,--,--,--,,0
105/10/26,450000,1326350,3.09,3.09,2.85,2.85,X,9
105/10/27,561000,1653070,2.89,3.00,2.88,2.99,0.14,9
105/10/28,288000,848340,3.03,3.03,2.88,2.96,-0.03,4
105/10/31,198000,580140,2.93,2.93,2.93,2.93,-0.03,2
105/11/01,624000,1848850,2.93,3.00,2.92,3.00,0.07,5
105/11/02,465000,1481970,3.14,3.32,3.14,3.32,0.32,8
105/11/03,361000,1203820,3.31,3.34,3.31,3.34,0.02,2
105/11/04,331000,1159430,3.51,3.51,3.44,3.44,0.10,3
105/11/07,271000,834460,3.41,3.41,3.07,3.13,-0.31,5
105/11/08,255000,825950,3.19,3.24,3.19,3.24,0.11,3
105/11/09,166000,611800,3.45,3.85,3.35,3.85,0.61,4
105/11/10,421000,1380500,3.36,3.36,3.18,3.23,-0.62,7
105/11/11,437000,1570170,3.56,3.72,3.55,3.72,0.49,7
105/11/14,346000,1367430,3.72,4.21,3.71,4.09,0.37,7
105/11/15,260000,1051540,4.18,4.18,3.94,4.02,-0.07,6
105/11/16,20000,71730,3.59,3.59,3.58,3.59,-0.43,3
105/11/17,7000,26120,3.74,3.74,3.71,3.71,0.12,2
105/11/18,26000,83800,3.53,3.53,3.15,3.15,-0.56,2
105/11/21,33000,103600,3.21,3.21,3.12,3.13,-0.02,4
105/11/22,567000,1655250,2.92,2.98,2.89,2.98,-0.15,8
105/11/23,667000,1980560,2.98,3.01,2.92,3.00,0.02,11
105/11/24,311000,947730,3.06,3.06,3.02,3.03,0.03,6
105/11/25,275000,789800,2.96,2.96,2.82,2.85,-0.18,5
105/11/28,0,0,--,--,--,--,,0
105/11/29,507000,1284510,2.58,2.58,2.50,2.58,X,7
105/11/30,473000,1169520,2.50,2.50,2.45,2.46,-0.12,5
105/12/01,407000,994540,2.46,2.49,2.41,2.43,-0.03,10
105/12/02,168000,423510,2.51,2.56,2.51,2.55,0.12,6
105/12/05,171000,448190,2.53,2.64,2.52,2.63,0.08,8
105/12/06,20000,44670,2.35,2.36,2.15,2.18,-0.45,20
