105/11/17,0,0,--,--,--,--,,0
105/11/18,66000,38280,0.58,0.58,0.58,0.58,X,1
105/11/21,573000,348580,0.59,0.62,0.59,0.61,0.03,8
105/11/22,826000,523490,0.62,0.67,0.61,0.65,0.04,11
105/11/23,336000,204300,0.61,0.63,0.60,0.63,-0.02,5
105/11/24,304000,200850,0.66,0.67,0.65,0.65,0.02,10
105/11/25,287000,187090,0.65,0.66,0.65,0.65,,6
105/11/28,0,0,--,--,--,--,,0
105/11/29,74000,47460,0.64,0.65,0.64,0.65,X,2
105/11/30,350000,233890,0.66,0.68,0.66,0.67,0.02,9
105/12/01,353000,229460,0.65,0.67,0.64,0.66,-0.01,9
105/12/02,7000,4480,0.64,0.64,0.64,0.64,-0.02,1
105/12/05,16000,9850,0.61,0.62,0.60,0.62,-0.02,3
105/12/06,976000,697610,0.65,0.80,0.63,0.76,0.14,56
105/12/07,1214000,922790,0.76,0.79,0.73,0.79,0.03,19
105/12/08,615000,477900,0.79,0.80,0.75,0.76,-0.03,13
105/12/09,555000,434670,0.78,0.83,0.77,0.79,0.03,24
105/12/12,409000,317080,0.80,0.80,0.72,0.73,-0.06,19
105/12/13,187000,140960,0.75,0.77,0.73,0.76,0.03,22
105/12/14,810000,624570,0.77,0.80,0.74,0.77,0.01,31
105/12/15,982000,762910,0.72,0.83,0.72,0.81,0.04,45
105/12/16,932000,788150,0.82,0.87,0.81,0.84,0.03,24
105/12/19,118000,95250,0.83,0.83,0.74,0.74,-0.10,8
105/12/20,51000,38820,0.75,0.77,0.75,0.76,0.02,6
105/12/21,655000,545760,0.78,0.89,0.78,0.81,0.05,27
105/12/22,766000,587040,0.78,0.78,0.74,0.74,-0.07,27
105/12/23,124000,90180,0.72,0.74,0.72,0.72,-0.02,4
105/12/26,99000,73220,0.73,0.77,0.73,0.73,0.01,7
105/12/27,36000,26000,0.73,0.74,0.71,0.72,-0.01,7
105/12/28,1331000,1050150,0.74,0.82,0.74,0.80,0.08,34
105/12/29,1352000,1060750,0.79,0.81,0.75,0.78,-0.02,26
105/12/30,276000,220860,0.80,0.82,0.79,0.82,0.04,5
106/01/03,0,0,--,--,--,--,,0
106/01/04,210000,168630,0.80,0.84,0.78,0.80,X,22
106/01/05,170000,130580,0.78,0.78,0.76,0.76,-0.04,10
106/01/06,33000,24750,0.75,0.75,0.75,0.75,-0.01,1
106/01/09,1022000,825750,0.75,0.85,0.75,0.80,0.05,47
106/01/10,1315000,991730,0.75,0.77,0.73,0.76,-0.04,34
106/01/11,549000,421950,0.80,0.80,0.73,0.73,-0.03,10
106/01/12,245000,180540,0.74,0.74,0.72,0.72,-0.01,6
106/01/13,0,0,--,--,--,--,,0
106/01/16,37000,21150,0.57,0.58,0.54,0.58,X,4
106/01/17,0,0,--,--,--,--,,0
106/01/18,0,0,--,--,--,--,,0
106/01/19,0,0,--,--,--,--,,0
106/01/20,0,0,--,--,--,--,,0
106/01/23,0,0,--,--,--,--,,0
106/01/24,0,0,--,--,--,--,,0
106/02/02,20000,10600,0.53,0.53,0.53,0.53,X,1
106/02/03,140000,78400,0.56,0.56,0.56,0.56,0.03,4
106/02/06,220000,141580,0.59,0.68,0.59,0.64,0.08,8
106/02/07,118000,73300,0.63,0.63,0.59,0.61,-0.03,4
106/02/08,197000,126960,0.63,0.66,0.63,0.63,0.02,5
106/02/09,219000,133800,0.61,0.67,0.60,0.64,0.01,6
106/02/10,38000,22000,0.57,0.60,0.56,0.56,-0.08,5
106/02/13,0,0,--,--,--,--,,0
106/02/14,354000,208900,0.58,0.61,0.57,0.60,X,5
106/02/15,795000,490870,0.61,0.66,0.59,0.65,0.05,17
106/02/16,402000,238430,0.62,0.62,0.57,0.57,-0.08,6
106/02/17,123000,71650,0.58,0.62,0.58,0.58,0.01,4
106/02/18,406000,248010,0.59,0.63,0.59,0.63,0.05,11
106/02/20,349000,220470,0.65,0.65,0.60,0.60,-0.03,9
106/02/21,17000,9860,0.58,0.58,0.58,0.58,-0.02,1
106/02/22,30000,18390,0.63,0.63,0.61,0.61,0.03,4
106/02/23,364000,239780,0.61,0.69,0.61,0.69,0.08,25
106/02/24,381000,271430,0.70,0.74,0.66,0.68,-0.01,17
106/03/01,33000,21340,0.68,0.68,0.62,0.62,-0.06,5
106/03/02,28000,17360,0.65,0.65,0.61,0.62,,3
106/03/03,130000,78700,0.60,0.61,0.58,0.58,-0.04,3
106/03/06,115000,65550,0.57,0.57,0.57,0.57,-0.01,2
106/03/07,3000,1680,0.56,0.56,0.56,0.56,-0.01,1
106/03/08,64000,35280,0.57,0.57,0.55,0.55,-0.01,2
106/03/09,105000,49080,0.50,0.50,0.46,0.48,-0.07,4
106/03/10,69000,33130,0.45,0.50,0.45,0.49,0.01,4
106/03/13,63000,30240,0.48,0.48,0.48,0.48,-0.01,3
106/03/14,40000,20000,0.49,0.51,0.49,0.51,0.03,2
106/03/15,40000,19200,0.49,0.49,0.47,0.47,-0.04,2
106/03/16,23000,11040,0.48,0.48,0.48,0.48,0.01,1
106/03/17,176000,89000,0.50,0.51,0.50,0.51,0.03,11
106/03/20,176000,87150,0.49,0.50,0.49,0.49,-0.02,4
106/03/21,155000,83140,0.52,0.54,0.52,0.52,0.03,11
106/03/22,155000,70330,0.47,0.47,0.44,0.44,-0.08,4
106/03/23,102000,59120,0.58,0.58,0.57,0.57,0.13,2
106/03/24,113000,59850,0.54,0.55,0.51,0.51,-0.06,12
106/03/27,11000,5390,0.49,0.49,0.49,0.49,-0.02,1
106/03/28,240000,125560,0.52,0.54,0.52,0.54,0.05,13
106/03/29,193000,83370,0.45,0.45,0.43,0.43,-0.11,5
106/03/30,64000,33240,0.51,0.53,0.51,0.53,0.10,6
106/03/31,143000,71700,0.50,0.54,0.49,0.54,0.01,9
106/04/05,507000,294990,0.52,0.80,0.52,0.72,0.18,25
106/04/06,486000,317610,0.66,0.69,0.63,0.67,-0.05,29
106/04/07,462000,268420,0.66,0.66,0.57,0.65,-0.02,8
106/04/10,537000,262220,0.49,0.54,0.48,0.52,-0.13,4
106/04/11,110000,57800,0.54,0.54,0.52,0.52,,4
106/04/12,30000,14400,0.48,0.48,0.48,0.48,-0.04,1
106/04/13,0,0,--,--,--,--,,0
