105/08/24,0,0,---,---,---,---,---,0
105/08/25,50000,52200,1.04,1.05,1.04,1.05,0.00,2
105/08/26,0,0,---,---,---,---,---,0
105/08/29,218000,224540,1.03,1.03,1.03,1.03,+0.02,1
105/08/30,218000,220180,1.01,1.01,1.01,1.01,-0.02,1
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,198000,201960,1.02,1.02,1.02,1.02,+0.01,1
105/09/09,198000,198020,1.01,1.01,0.99,0.99,-0.03,2
105/09/10,50000,53500,1.07,1.07,1.07,1.07,+0.08,2
105/09/12,700000,747560,1.02,1.09,1.02,1.09,+0.02,10
105/09/13,711000,760030,1.06,1.10,1.06,1.10,+0.01,7
105/09/14,80000,88950,1.10,1.15,1.10,1.15,+0.05,4
105/09/19,55000,60500,1.10,1.10,1.10,1.10,-0.05,1
105/09/20,10000,10800,1.08,1.08,1.08,1.08,-0.02,1
105/09/21,15000,16400,1.10,1.10,1.08,1.08,0.00,2
105/09/22,20000,21500,1.06,1.09,1.06,1.09,+0.01,2
105/09/23,10000,10700,1.07,1.07,1.07,1.07,-0.02,1
105/09/26,0,0,---,---,---,---,---,0
105/09/29,30000,32700,1.09,1.09,1.09,1.09,0.00,1
105/09/30,30000,33300,1.11,1.11,1.11,1.11,+0.02,1
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,60000,60600,1.01,1.01,1.01,1.01,0.00,1
105/10/07,60000,60000,1.00,1.00,1.00,1.00,-0.01,1
105/10/11,497000,534810,1.07,1.08,1.04,1.04,+0.04,5
105/10/12,493000,526570,1.06,1.07,1.06,1.07,+0.03,4
105/10/13,20000,21200,1.06,1.06,1.06,1.06,-0.01,2
105/10/14,373000,412750,1.09,1.14,1.09,1.13,+0.07,9
105/10/17,403000,461980,1.13,1.16,1.13,1.14,+0.01,11
105/10/18,65000,72480,1.13,1.14,1.09,1.10,-0.04,7
105/10/19,10000,10400,1.03,1.05,1.03,1.05,-0.05,2
105/10/20,0,0,---,---,---,---,---,0
105/10/21,24000,25350,1.05,1.06,1.05,1.06,0.00,2
