105/08/24,148210,2063239,13.65,14.05,13.35,13.85,+0.10,93
105/08/25,80008,1107804,13.90,14.05,13.65,13.75,-0.10,35
105/08/26,171846,2368451,13.75,14.00,13.60,13.75,0.00,93
105/08/29,161042,2270838,14.10,14.35,13.90,14.15,+0.40,113
105/08/30,133027,1868029,14.15,14.25,13.95,14.25,+0.10,91
105/08/31,323127,4344991,14.25,14.25,13.00,14.00,-0.25,176
105/09/01,3256009,45596875,13.50,14.40,13.50,14.00,0.00,127
105/09/02,9730567,139011429,15.00,15.40,14.55,15.40,+1.40,480
105/09/05,3040221,50663684,15.90,16.90,15.70,16.90,+1.50,551
105/09/06,1853694,31737904,17.40,18.00,16.00,16.90,0.00,649
105/09/07,876009,14232545,16.80,16.90,15.70,16.45,-0.45,406
105/09/08,353388,5757812,16.10,16.65,16.05,16.50,+0.05,190
105/09/09,539006,9177696,17.20,17.50,16.60,16.95,+0.45,248
105/09/10,538446,8962857,17.00,17.15,16.30,16.80,-0.15,222
105/09/12,480140,7838198,16.75,16.75,16.15,16.20,-0.60,198
105/09/13,455000,7186450,16.45,16.45,15.60,15.75,-0.45,196
105/09/14,248000,3845250,15.20,15.75,15.20,15.40,-0.35,73
105/09/19,165039,2664074,15.55,16.65,15.55,16.05,+0.65,92
105/09/20,196039,3094425,16.10,16.15,15.60,15.70,-0.35,86
105/09/21,59695,945660,16.05,16.05,15.70,15.80,+0.10,29
105/09/22,111011,1753221,15.90,15.90,15.60,15.75,-0.05,53
105/09/23,237001,3702115,15.90,15.90,15.40,15.45,-0.30,80
105/09/26,136001,2115915,15.45,15.90,15.20,15.50,+0.05,48
105/09/29,156381,2419905,15.70,15.70,15.35,15.55,+0.05,46
105/09/30,119000,1834000,15.55,15.65,15.35,15.40,-0.15,49
105/10/03,106001,1669265,15.60,15.90,15.60,15.60,+0.20,57
105/10/04,122001,1880265,15.55,15.55,15.30,15.50,-0.10,56
105/10/05,102000,1551300,15.50,15.50,15.10,15.10,-0.40,58
105/10/06,78114,1181221,15.00,15.30,15.00,15.15,+0.05,41
105/10/07,203000,3052900,15.15,15.30,14.80,15.30,+0.15,84
105/10/11,92001,1383815,15.30,15.75,14.85,15.25,-0.05,44
105/10/12,65001,976365,14.85,15.15,14.85,15.10,-0.15,30
105/10/13,209000,3071850,14.75,15.30,14.50,14.95,-0.15,98
105/10/14,259001,3884764,15.00,15.35,14.65,14.85,-0.10,109
105/10/17,68008,996362,14.95,14.95,14.40,14.45,-0.40,36
105/10/18,167000,2345600,14.35,14.35,13.85,13.85,-0.60,100
105/10/19,95254,1297053,13.85,13.90,13.50,13.85,0.00,62
105/10/20,28002,382876,13.70,13.85,13.50,13.85,0.00,22
105/10/21,47002,645076,13.80,13.85,13.65,13.85,0.00,27
105/10/24,439187,5662871,13.50,13.50,12.50,12.80,-1.05,195
105/10/25,161347,2046087,12.85,12.95,12.45,12.60,-0.20,70
105/10/26,204003,2536886,12.60,12.60,12.35,12.50,-0.10,82
105/10/27,176002,2183974,12.50,12.50,12.30,12.45,-0.05,71
105/10/28,145005,1774960,12.40,12.40,12.15,12.15,-0.30,58
105/10/31,255001,2982712,12.15,12.15,11.50,11.90,-0.25,97
105/11/01,159007,1856984,11.50,11.95,11.50,11.95,+0.05,69
105/11/02,359000,4590700,11.95,13.10,11.90,13.10,+1.15,143
105/11/03,249007,3199988,13.20,13.20,12.55,12.75,-0.35,126
105/11/04,51004,641150,12.50,12.75,12.50,12.75,0.00,33
105/11/07,46206,591721,13.10,13.10,12.60,12.65,-0.10,38
105/11/08,129001,1580912,12.65,12.65,12.00,12.25,-0.40,61
105/11/09,221005,2660705,12.20,12.25,11.80,11.95,-0.30,80
105/11/10,68111,823243,11.95,12.45,11.95,12.15,+0.20,33
105/11/11,110008,1392896,13.35,13.35,12.20,12.20,+0.05,78
105/11/14,163073,2002939,12.40,12.75,12.10,12.10,-0.10,70
105/11/15,52004,626795,12.10,12.20,12.00,12.00,-0.10,32
105/11/16,123004,1509548,12.20,12.50,12.05,12.05,+0.05,48
105/11/17,62006,744920,12.05,12.05,12.00,12.00,-0.05,28
105/11/18,69005,831560,12.10,12.10,12.00,12.00,0.00,35
105/11/21,162003,1917233,12.00,12.05,11.70,11.85,-0.15,68
105/11/22,81009,960999,11.85,12.00,11.75,11.80,-0.05,45
105/11/23,63002,739472,11.60,11.80,11.60,11.70,-0.10,32
105/11/24,116002,1362622,11.95,12.00,11.60,11.90,+0.20,37
105/11/25,18001,212462,11.75,11.90,11.75,11.90,0.00,13
105/11/28,6711,78763,11.75,11.75,11.75,11.75,-0.15,15
105/11/29,25002,291972,11.65,11.75,11.60,11.60,-0.15,19
105/11/30,105993,1226764,11.60,11.75,11.40,11.70,+0.10,68
105/12/01,73002,848822,11.70,11.75,11.55,11.60,-0.10,36
105/12/02,86001,990111,11.60,11.65,11.30,11.40,-0.20,46
105/12/05,110020,1236524,11.30,11.45,11.05,11.40,0.00,63
105/12/06,140006,1590617,11.30,11.95,10.80,11.55,+0.15,82
105/12/07,81001,918811,11.55,11.60,11.15,11.40,-0.15,33
105/12/08,77013,869643,11.35,11.35,11.15,11.20,-0.20,44
105/12/09,80000,880900,11.15,11.25,10.80,11.15,-0.05,41
105/12/12,133730,1460852,10.95,11.15,10.75,11.15,0.00,66
105/12/13,36001,398711,11.15,11.15,11.00,11.10,-0.05,19
105/12/14,94005,1045505,10.80,11.25,10.80,11.10,0.00,48
105/12/15,173005,1962455,12.20,12.20,11.10,11.20,+0.10,81
105/12/16,137002,1529472,11.15,11.30,11.00,11.00,-0.20,56
105/12/19,114004,1252394,11.15,11.15,10.85,11.00,0.00,42
105/12/20,37002,405972,11.20,11.20,10.90,11.00,0.00,20
105/12/21,42023,466556,11.10,11.20,11.00,11.20,+0.20,27
105/12/22,76002,846522,11.20,11.20,11.00,11.10,-0.10,30
105/12/23,245017,2844247,11.10,11.90,11.10,11.70,+0.60,120
105/12/26,335018,4075866,12.40,12.40,12.00,12.15,+0.45,161
105/12/27,106124,1290308,12.15,12.20,12.00,12.00,-0.15,57
105/12/28,9021,107552,11.95,12.00,11.85,12.00,0.00,30
105/12/29,43016,509626,12.00,12.00,11.80,11.85,-0.15,38
105/12/30,51121,606113,12.00,12.10,11.80,11.80,-0.05,21
106/01/03,54127,634333,11.80,11.85,11.55,11.80,0.00,31
106/01/04,21404,252561,11.80,11.85,11.70,11.85,+0.05,21
106/01/05,31012,369983,11.85,12.10,11.85,11.85,0.00,31
106/01/06,7002,82872,11.85,11.85,11.75,11.85,0.00,8
106/01/09,24011,282172,11.85,11.85,11.70,11.75,-0.10,25
106/01/10,13004,153344,11.70,11.80,11.70,11.80,+0.05,14
106/01/11,20005,231156,11.55,11.70,11.50,11.70,-0.10,16
106/01/12,12011,140424,11.70,11.75,11.60,11.60,-0.10,18
106/01/13,59014,670657,11.50,11.50,11.30,11.30,-0.30,36
106/01/16,15019,171009,11.45,11.45,11.35,11.35,+0.05,23
106/01/17,39777,450049,11.35,11.40,11.25,11.25,-0.10,30
106/01/18,47203,529872,11.30,11.30,11.10,11.25,0.00,23
106/01/19,23622,274113,12.00,12.00,11.40,11.65,+0.40,20
106/01/20,19009,215899,11.30,11.70,11.30,11.30,-0.35,23
106/01/23,113012,1260732,11.30,11.30,11.05,11.15,-0.15,59
106/01/24,62719,704479,11.10,11.45,11.10,11.25,+0.10,34
106/02/02,170020,1929820,11.45,11.65,11.20,11.30,+0.05,74
106/02/03,100000,1152300,11.50,11.70,11.35,11.70,+0.40,43
106/02/06,77000,889300,11.60,11.75,11.50,11.75,+0.05,30
106/02/07,75055,870316,11.65,11.80,11.50,11.80,+0.05,75
106/02/08,468060,5994677,11.80,12.95,11.80,12.95,+1.15,195
106/02/09,896148,12439172,12.90,14.20,12.90,14.00,+1.05,411
106/02/10,402135,5625190,13.95,14.50,13.40,14.10,+0.10,205
106/02/13,182038,2554082,13.75,14.45,13.60,14.15,+0.05,128
106/02/14,440328,6391226,14.10,14.85,14.10,14.60,+0.45,184
106/02/15,274753,4036309,14.65,14.80,14.60,14.60,0.00,126
106/02/16,146050,2133070,14.65,14.75,14.40,14.65,+0.05,82
106/02/17,103334,1473194,14.65,14.70,14.00,14.45,-0.20,80
106/02/18,216839,3000363,14.45,14.45,13.55,13.60,-0.85,152
106/02/20,264044,3461981,13.60,13.70,12.80,12.85,-0.75,162
106/02/21,247268,3080691,12.80,12.80,12.20,12.75,-0.10,134
106/02/22,118134,1543527,12.75,13.30,12.75,13.25,+0.50,99
106/02/23,68029,904877,13.25,13.55,13.20,13.30,+0.05,60
106/02/24,70134,915857,13.35,13.40,12.80,13.15,-0.15,68
106/03/01,96094,1243137,13.10,13.10,12.85,12.85,-0.30,141
106/03/02,338041,4562126,12.85,14.10,12.60,14.10,+1.25,201
106/03/03,1261336,19230907,14.30,15.50,14.10,15.50,+1.40,371
106/03/06,757489,11950249,15.70,16.20,15.20,15.70,+0.20,368
106/03/07,421002,6647240,15.90,15.90,15.70,15.70,0.00,253
106/03/08,773055,11971975,15.45,15.70,15.30,15.30,-0.40,297
106/03/09,1305299,21616128,15.25,16.80,15.20,16.80,+1.50,408
106/03/10,2022791,35615486,17.00,18.20,17.00,17.55,+0.75,850
106/03/13,1574318,28029886,17.60,18.50,17.10,17.15,-0.40,633
106/03/14,359059,6194903,17.10,17.40,17.10,17.10,-0.05,204
106/03/15,1465743,25950554,17.10,18.20,17.00,17.70,+0.60,320
106/03/16,1714023,31396354,18.50,18.50,18.05,18.35,+0.65,407
106/03/17,847688,15541284,18.40,18.50,18.05,18.05,-0.30,320
106/03/20,1996085,36498932,18.10,19.00,17.65,18.10,+0.05,576
106/03/21,2682019,48589673,18.20,18.50,17.80,17.95,-0.15,402
106/03/22,766023,14060865,17.80,18.75,17.80,18.60,+0.65,306
106/03/23,1517380,28225666,18.50,18.85,18.50,18.60,0.00,283
106/03/24,627700,11666036,18.60,18.85,18.25,18.35,-0.25,259
106/03/27,252542,4573801,18.35,18.40,17.90,17.90,-0.45,160
106/03/28,1507496,25478454,17.90,17.90,16.20,17.00,-0.90,252
