105/08/24,0,0,---,---,---,---,---,0
105/08/25,1299,63352,49.00,49.00,49.00,49.00,+0.45,2
105/08/26,6,288,---,---,---,---,---,1
105/08/29,5000,241400,48.00,48.80,48.00,48.80,-0.20,4
105/08/30,1000,49000,49.00,49.00,49.00,49.00,+0.20,1
105/08/31,4000,196000,49.00,49.00,49.00,49.00,0.00,2
105/09/01,4000,195400,48.80,48.90,48.80,48.90,-0.10,4
105/09/02,5000,245050,49.05,49.05,49.00,49.00,+0.10,3
105/09/05,1000,49150,49.15,49.15,49.15,49.15,+0.15,1
105/09/06,3,147,---,---,---,---,---,3
105/09/07,0,0,---,---,---,---,---,0
105/09/08,2000,98300,49.00,49.30,49.00,49.30,+0.15,2
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,2000,98000,49.00,49.00,49.00,49.00,-0.30,1
105/09/13,2700,131740,49.00,49.00,49.00,49.00,0.00,3
105/09/14,6000,293850,48.95,49.00,48.95,49.00,0.00,5
105/09/19,2000,98000,49.00,49.00,49.00,49.00,0.00,1
105/09/20,4150,203055,49.05,49.05,48.70,48.70,-0.30,4
105/09/21,4000,192300,48.70,48.70,47.70,47.90,-0.80,4
105/09/22,0,0,---,---,---,---,---,0
105/09/23,7000,341600,48.30,49.00,48.30,49.00,+0.75,7
105/09/26,4000,195850,49.05,49.05,48.80,48.80,-0.20,3
105/09/29,5000,244550,48.75,49.00,48.75,49.00,+0.20,3
105/09/30,9000,442500,49.10,49.30,49.00,49.30,+0.30,6
105/10/03,2000,98500,49.25,49.25,49.25,49.25,-0.05,1
105/10/04,9000,443250,49.20,49.30,49.20,49.30,+0.05,3
105/10/05,2001,98048,49.00,49.00,49.00,49.00,-0.30,2
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,1000,48700,48.70,48.70,48.70,48.70,-0.25,1
105/10/14,0,0,---,---,---,---,---,0
105/10/17,1002,48596,48.50,48.50,48.50,48.50,-0.30,3
105/10/18,100,4885,---,---,---,---,---,1
105/10/19,2000,97000,48.50,48.50,48.50,48.50,0.00,2
105/10/20,2000,97800,48.90,48.90,48.90,48.90,+0.40,1
105/10/21,3000,145700,48.70,48.70,48.30,48.30,-0.60,2
105/10/24,2000,97000,48.50,48.50,48.50,48.50,+0.20,2
105/10/25,2000,96800,48.50,48.50,48.30,48.30,-0.20,2
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,1000,48550,48.55,48.55,48.55,48.55,+0.25,1
105/10/31,2000,96100,48.10,48.10,48.00,48.00,-0.55,2
105/11/01,0,0,---,---,---,---,---,0
105/11/02,12000,582000,48.50,48.50,48.50,48.50,+0.50,7
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,1000,48200,48.20,48.20,48.20,48.20,-0.30,1
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
105/11/11,6300,305400,48.50,48.50,48.50,48.50,+0.30,4
105/11/14,161,7422,---,---,---,---,---,1
