105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,6000,3980,0.68,0.68,0.63,0.63,+0.01,2
105/09/02,6000,3600,0.60,0.60,0.60,0.60,-0.03,1
105/09/05,29000,18250,0.62,0.65,0.62,0.65,+0.05,2
105/09/06,9000,5490,0.61,0.61,0.61,0.61,-0.04,1
105/09/07,0,0,---,---,---,---,---,0
105/09/08,26000,14140,0.54,0.55,0.54,0.55,+0.01,3
105/09/09,36000,18000,0.52,0.52,0.48,0.48,-0.07,3
105/09/10,20000,7700,0.38,0.39,0.38,0.39,-0.09,2
105/09/12,60000,21000,0.37,0.37,0.32,0.32,-0.07,4
105/09/13,168000,38760,0.31,0.31,0.20,0.22,-0.10,10
105/09/14,112000,19080,0.18,0.18,0.16,0.17,-0.05,7
105/09/19,170000,33600,0.18,0.21,0.17,0.18,+0.01,7
105/09/20,222000,43360,0.16,0.29,0.16,0.29,+0.11,10
105/09/21,28000,8660,0.27,0.34,0.27,0.31,+0.02,3
105/09/22,40000,12900,0.33,0.33,0.30,0.30,-0.01,2
105/09/23,60000,16800,0.29,0.29,0.27,0.27,-0.03,2
105/09/26,70000,24110,0.31,0.37,0.31,0.35,+0.08,6
