105/09/06,30000,36600,1.22,1.22,1.22,1.22,-0.29,1
105/09/07,12000,13720,1.14,1.17,1.14,1.15,-0.07,3
105/09/08,15000,16300,1.10,1.10,1.08,1.08,-0.07,2
105/09/09,10000,11100,1.11,1.11,1.11,1.11,+0.03,1
105/09/10,45000,50400,1.12,1.12,1.12,1.12,+0.01,2
105/09/12,146000,182340,1.17,1.25,1.17,1.25,+0.13,2
105/09/13,474000,599780,1.22,1.30,1.22,1.28,+0.03,8
105/09/14,30000,35700,1.19,1.19,1.19,1.19,-0.09,1
105/09/19,320000,359860,1.12,1.15,1.12,1.12,-0.07,4
105/09/20,100000,109000,1.09,1.09,1.09,1.09,-0.03,2
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,40000,41600,1.04,1.04,1.04,1.04,-0.03,1
105/09/26,120000,129000,1.07,1.08,1.07,1.08,+0.04,3
105/09/29,10000,11500,1.15,1.15,1.15,1.15,+0.07,1
105/09/30,20000,23400,1.16,1.18,1.16,1.18,+0.03,2
105/10/03,10000,11600,1.16,1.16,1.16,1.16,-0.02,1
105/10/04,20000,22800,1.14,1.14,1.14,1.14,-0.02,1
105/10/05,10000,12000,1.20,1.20,1.20,1.20,+0.06,1
105/10/06,20000,20400,1.02,1.02,1.02,1.02,-0.18,1
105/10/07,30000,30600,1.02,1.02,1.02,1.02,0.00,1
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,130000,137800,1.06,1.06,1.06,1.06,-0.04,2
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,100000,93000,0.93,0.93,0.93,0.93,-0.08,1
105/10/25,0,0,---,---,---,---,---,0
105/10/26,402000,385420,0.95,0.98,0.95,0.98,+0.03,3
105/10/27,362000,335460,0.93,0.93,0.92,0.93,-0.05,5
105/10/28,792000,762050,0.96,0.98,0.96,0.97,+0.04,6
105/10/31,202000,183820,0.91,0.91,0.91,0.91,-0.06,2
105/11/01,300000,273000,0.91,0.91,0.91,0.91,0.00,1
105/11/02,934000,899020,0.94,1.01,0.94,1.01,+0.10,7
105/11/03,2637000,2936400,1.03,1.26,1.02,1.26,+0.25,29
105/11/04,2578000,3338950,1.29,1.33,1.23,1.29,+0.03,39
105/11/07,1335000,1728270,1.23,1.52,1.23,1.44,+0.15,10
105/11/08,2014000,3067180,1.48,1.73,1.44,1.73,+0.29,42
105/11/09,1749000,2986140,1.70,1.96,1.63,1.84,+0.11,40
105/11/10,1268000,2133150,1.69,1.80,1.64,1.67,-0.17,25
105/11/11,336000,600420,1.79,1.83,1.74,1.74,+0.07,18
105/11/14,370000,635360,1.71,1.77,1.69,1.72,-0.02,9
105/11/15,1350000,2461220,1.74,1.92,1.73,1.87,+0.15,43
105/11/16,1544000,2961300,1.86,2.09,1.82,2.05,+0.18,40
105/11/17,1572000,3212060,2.05,2.13,1.94,2.02,-0.03,52
105/11/18,599000,1184630,1.96,2.00,1.87,1.92,-0.10,27
105/11/21,719000,1371070,1.89,1.97,1.83,1.97,+0.05,20
105/11/22,797000,1522630,1.91,1.95,1.85,1.90,-0.07,25
105/11/23,890000,1624620,1.85,1.85,1.78,1.85,-0.05,14
105/11/24,571000,1047010,1.81,1.87,1.80,1.83,-0.02,11
105/11/25,407000,723050,1.80,1.80,1.74,1.77,-0.06,10
105/11/28,311000,551530,1.75,1.79,1.71,1.76,-0.01,10
105/11/29,1915000,3707280,1.87,2.05,1.84,2.05,+0.29,64
105/11/30,1872000,3991300,2.13,2.20,2.10,2.16,+0.11,92
