105/08/29,0,0,---,---,---,---,---,0
105/08/30,5000,5350,1.07,1.07,1.07,1.07,-0.08,1
105/08/31,225000,241260,1.07,1.08,1.07,1.08,+0.01,14
105/09/01,320000,352600,1.07,1.12,1.07,1.11,+0.03,5
105/09/02,195000,221280,1.11,1.16,1.11,1.13,+0.02,4
105/09/05,135000,147150,1.09,1.09,1.09,1.09,-0.04,3
105/09/06,65000,68750,1.09,1.09,1.04,1.05,-0.04,4
105/09/07,160000,166400,1.04,1.04,1.04,1.04,-0.01,3
105/09/08,150000,156000,1.04,1.04,1.04,1.04,0.00,1
105/09/09,10000,10300,1.03,1.03,1.03,1.03,-0.01,1
105/09/10,295000,302070,1.02,1.03,1.02,1.02,-0.01,4
105/09/12,285000,288620,1.01,1.02,1.01,1.02,0.00,4
105/09/13,251000,262820,1.03,1.07,1.03,1.06,+0.04,7
105/09/14,136000,140080,1.03,1.03,1.03,1.03,-0.03,2
105/09/19,1000,1050,1.05,1.05,1.05,1.05,+0.02,1
105/09/20,5000,5150,1.03,1.03,1.03,1.03,-0.02,1
105/09/21,118000,121330,1.03,1.04,1.01,1.01,-0.02,4
105/09/22,231000,213560,0.91,0.96,0.91,0.96,-0.05,6
105/09/23,171000,167060,0.97,1.00,0.97,1.00,+0.04,5
105/09/26,186000,191420,1.02,1.04,1.02,1.04,+0.04,4
105/09/29,189000,186520,0.99,0.99,0.95,0.95,-0.09,4
105/09/30,70000,63400,0.93,0.93,0.89,0.89,-0.06,7
105/10/03,50000,46900,0.93,0.95,0.93,0.95,+0.06,2
105/10/04,0,0,---,---,---,---,---,0
105/10/05,25000,23250,0.93,0.93,0.93,0.93,-0.01,2
105/10/06,140000,133200,0.93,0.96,0.93,0.96,+0.03,2
105/10/07,0,0,---,---,---,---,---,0
105/10/11,505000,495770,0.93,1.04,0.93,1.00,+0.04,12
105/10/12,309000,310440,1.00,1.02,1.00,1.00,0.00,6
105/10/13,71000,71200,0.98,1.01,0.98,1.00,0.00,3
105/10/14,520000,561790,1.01,1.12,1.01,1.10,+0.10,18
105/10/17,340000,361960,1.06,1.07,1.06,1.06,-0.04,7
105/10/18,30000,31560,1.05,1.08,1.05,1.08,+0.02,2
105/10/19,67000,68030,1.04,1.04,1.01,1.01,-0.07,5
105/10/20,218000,222360,1.02,1.02,1.02,1.02,+0.01,4
105/10/21,151000,154000,1.01,1.04,1.01,1.02,0.00,3
105/10/24,132000,133320,1.01,1.01,1.01,1.01,-0.01,6
105/10/25,0,0,---,---,---,---,---,0
105/10/26,10000,9800,0.98,0.98,0.98,0.98,-0.03,1
105/10/27,50000,49500,0.99,0.99,0.99,0.99,+0.01,1
105/10/28,324000,342970,1.04,1.08,1.04,1.05,+0.06,11
105/10/31,283000,298740,1.04,1.07,1.04,1.07,+0.02,9
105/11/01,275000,289990,1.06,1.06,1.03,1.03,-0.04,7
105/11/02,243000,260940,1.06,1.08,1.06,1.08,+0.05,10
105/11/03,648000,727910,1.10,1.14,1.10,1.14,+0.06,11
105/11/04,35000,38570,1.12,1.12,1.10,1.10,-0.04,6
105/11/07,275000,294250,1.07,1.07,1.07,1.07,-0.03,2
105/11/08,182000,200980,1.11,1.11,1.09,1.09,+0.02,8
105/11/09,361000,403980,1.08,1.18,1.08,1.18,+0.09,10
105/11/10,166000,187580,1.13,1.13,1.13,1.13,-0.05,2
105/11/11,49000,55370,1.13,1.13,1.13,1.13,0.00,2
105/11/14,81000,89180,1.11,1.12,1.05,1.07,-0.06,5
105/11/15,99000,108800,1.05,1.11,1.05,1.10,+0.03,4
105/11/16,297000,327420,1.08,1.11,1.08,1.10,0.00,12
105/11/17,311000,342660,1.08,1.13,1.07,1.13,+0.03,10
105/11/18,101000,113120,1.12,1.12,1.12,1.12,-0.01,2
105/11/21,15000,16750,1.12,1.12,1.11,1.11,-0.01,2
105/11/22,10000,11000,1.10,1.10,1.10,1.10,-0.01,1
105/11/23,561000,628780,1.12,1.15,1.11,1.13,+0.03,24
105/11/24,615000,689590,1.11,1.13,1.09,1.09,-0.04,11
105/11/25,119000,126950,1.07,1.07,1.05,1.05,-0.04,5
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,7000,7490,1.07,1.07,1.07,1.07,0.00,1
105/12/02,0,0,---,---,---,---,---,0
105/12/05,111000,115970,1.06,1.06,1.04,1.05,-0.01,4
105/12/06,111000,113220,1.02,1.02,1.02,1.02,-0.03,3
105/12/07,37000,35890,0.97,0.97,0.97,0.97,-0.05,2
105/12/08,49000,48030,0.97,0.99,0.97,0.99,+0.02,3
105/12/09,8000,7840,0.98,0.98,0.98,0.98,-0.01,1
105/12/12,1000,950,0.95,0.95,0.95,0.95,-0.03,1
105/12/13,0,0,---,---,---,---,---,0
105/12/14,210000,208000,0.99,1.00,0.99,1.00,+0.02,3
105/12/15,224000,224240,1.00,1.01,1.00,1.01,+0.01,3
105/12/16,52000,51660,0.99,1.00,0.99,0.99,-0.02,4
105/12/19,18000,17640,0.98,0.98,0.98,0.98,-0.01,1
105/12/20,0,0,---,---,---,---,---,0
