105/08/24,91000,101640,1.14,1.14,1.07,1.07,-0.08,2
105/08/25,61000,64660,1.06,1.06,1.06,1.06,-0.01,1
105/08/26,0,0,---,---,---,---,---,0
105/08/29,20000,20600,1.03,1.03,1.03,1.03,0.00,2
105/08/30,10000,10600,1.06,1.06,1.06,1.06,+0.03,1
105/08/31,0,0,---,---,---,---,---,0
105/09/01,30000,32300,1.07,1.09,1.07,1.09,+0.03,3
105/09/02,40000,44400,1.06,1.13,1.06,1.13,+0.04,4
105/09/05,20000,21600,1.10,1.10,1.07,1.07,-0.06,3
105/09/06,0,0,---,---,---,---,---,0
105/09/07,10000,9450,0.94,0.95,0.94,0.95,-0.08,2
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,10000,9100,0.91,0.91,0.91,0.91,+0.02,1
105/09/12,20000,18500,0.90,0.95,0.90,0.95,+0.04,2
105/09/13,0,0,---,---,---,---,---,0
105/09/14,10000,9700,0.97,0.97,0.97,0.97,+0.02,1
105/09/19,0,0,---,---,---,---,---,0
105/09/20,10000,9100,0.91,0.91,0.91,0.91,+0.01,1
105/09/21,10000,8800,0.88,0.88,0.88,0.88,-0.03,1
