105/08/24,590000,614790,1.06,1.07,1.00,1.04,+0.01,17
105/08/25,442000,491560,1.11,1.12,1.08,1.08,+0.04,8
105/08/26,901000,991990,1.08,1.15,1.02,1.07,-0.01,23
105/08/29,515000,531170,1.05,1.05,0.97,1.00,-0.07,15
105/08/30,636000,675870,1.07,1.10,1.05,1.07,+0.07,22
105/08/31,558000,625350,1.14,1.15,1.09,1.11,+0.04,24
105/09/01,268000,308140,1.19,1.19,1.13,1.13,+0.02,10
105/09/02,883000,725640,1.03,1.03,0.66,0.68,-0.45,19
105/09/05,183000,116890,0.74,0.74,0.58,0.62,-0.06,9
105/09/06,820000,713310,0.81,0.98,0.81,0.98,+0.36,17
105/09/07,408000,438080,1.08,1.09,1.04,1.06,+0.08,11
105/09/08,189000,213300,1.02,1.21,1.02,1.14,+0.08,17
105/09/09,172000,189860,1.12,1.14,1.09,1.14,0.00,8
105/09/10,140000,137850,1.02,1.03,0.93,0.95,-0.19,11
105/09/12,277000,199860,0.90,0.90,0.64,0.69,-0.26,18
105/09/13,253000,183980,0.76,0.76,0.66,0.71,+0.02,3
105/09/14,0,0,---,---,---,---,---,0
105/09/19,231000,210350,0.89,0.92,0.86,0.90,+0.13,10
105/09/20,26000,24060,0.86,0.94,0.86,0.90,0.00,4
105/09/21,4000,3600,0.90,0.90,0.90,0.90,0.00,1
105/09/22,199000,179520,0.90,0.98,0.82,0.93,+0.03,13
105/09/23,184000,170750,0.90,0.98,0.90,0.94,+0.01,11
105/09/26,21000,17820,0.85,0.85,0.82,0.82,-0.12,2
105/09/29,105000,62850,0.59,0.61,0.59,0.60,-0.22,5
105/09/30,190000,96200,0.56,0.56,0.48,0.49,-0.11,7
105/10/03,80000,43600,0.53,0.55,0.53,0.55,+0.06,2
105/10/04,2000,1060,0.53,0.53,0.53,0.53,-0.02,1
105/10/05,135000,53450,0.43,0.43,0.39,0.40,-0.13,3
105/10/06,30000,18900,0.61,0.67,0.61,0.67,+0.27,2
105/10/07,30000,19600,0.66,0.66,0.64,0.64,-0.03,2
105/10/11,0,0,---,---,---,---,---,0
105/10/12,80000,45600,0.57,0.57,0.57,0.57,-0.01,2
105/10/13,0,0,---,---,---,---,---,0
105/10/14,120000,51600,0.43,0.43,0.43,0.43,-0.08,1
105/10/17,1000,430,0.43,0.43,0.43,0.43,0.00,1
105/10/18,52000,18920,0.38,0.38,0.36,0.36,-0.07,2
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,1000,330,0.33,0.33,0.33,0.33,-0.03,1
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,2000,660,0.33,0.33,0.33,0.33,-0.03,1
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,1000,130,0.13,0.13,0.13,0.13,-0.11,1
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
