105/08/24,927000,1434510,1.49,1.57,1.49,1.56,+0.06,17
105/08/25,460000,708600,1.56,1.56,1.54,1.54,-0.02,3
105/08/26,522000,805160,1.53,1.58,1.53,1.58,+0.04,6
105/08/29,636000,1031120,1.61,1.63,1.59,1.59,+0.01,15
105/08/30,147000,230190,1.56,1.57,1.56,1.57,-0.02,10
105/08/31,204000,321960,1.57,1.62,1.56,1.56,-0.01,9
105/09/01,985000,1614730,1.59,1.68,1.59,1.63,+0.07,35
105/09/02,954000,1576820,1.63,1.74,1.57,1.74,+0.11,26
105/09/05,1321000,2476670,1.79,2.10,1.77,2.07,+0.33,39
105/09/06,1156000,2401040,2.10,2.12,2.01,2.10,+0.03,43
105/09/07,218000,453830,2.12,2.12,2.05,2.07,-0.03,16
105/09/08,75000,157890,2.08,2.15,2.07,2.11,+0.04,4
105/09/09,53000,105600,2.04,2.04,1.96,1.96,-0.15,3
105/09/10,140000,253400,1.82,1.82,1.80,1.81,-0.15,3
105/09/12,300000,567000,1.85,1.91,1.85,1.91,+0.10,3
105/09/13,200000,400000,2.01,2.01,1.99,1.99,+0.08,2
105/09/14,40000,72800,1.83,1.83,1.81,1.81,-0.18,2
105/09/19,276000,565220,1.94,2.08,1.94,2.08,+0.27,6
105/09/20,245000,510750,2.08,2.16,1.99,1.99,-0.09,9
105/09/21,14000,27840,2.02,2.02,1.96,1.96,-0.03,5
105/09/22,33000,65350,1.91,2.03,1.91,1.98,+0.02,13
105/09/23,20000,38570,1.94,1.94,1.90,1.92,-0.06,6
105/09/26,41000,73090,1.87,1.87,1.76,1.78,-0.14,13
105/09/29,622000,955900,1.58,1.58,1.50,1.50,-0.28,8
105/09/30,635000,998880,1.60,1.60,1.53,1.55,+0.05,9
105/10/03,185000,297760,1.54,1.62,1.54,1.62,+0.07,15
105/10/04,150000,238600,1.60,1.62,1.58,1.62,0.00,6
105/10/05,14000,23360,1.66,1.68,1.66,1.66,+0.04,4
105/10/06,11000,17190,1.56,1.59,1.56,1.59,-0.07,2
105/10/07,0,0,---,---,---,---,---,0
105/10/11,22000,33730,1.47,1.63,1.47,1.63,+0.06,5
105/10/12,0,0,---,---,---,---,---,0
105/10/13,19000,30600,1.60,1.64,1.60,1.60,+0.02,4
105/10/14,6000,8900,1.53,1.53,1.45,1.45,-0.15,5
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,1000,1450,1.45,1.45,1.45,1.45,+0.02,1
105/10/20,0,0,---,---,---,---,---,0
105/10/21,270000,459050,1.61,1.85,1.61,1.77,+0.24,18
105/10/24,507000,907540,1.80,1.82,1.76,1.79,+0.02,25
105/10/25,233000,451410,1.92,1.96,1.92,1.93,+0.14,8
105/10/26,437000,905070,1.95,2.25,1.95,2.24,+0.31,29
105/10/27,404000,881160,2.21,2.21,2.14,2.14,-0.10,24
105/10/28,90000,181200,2.02,2.02,2.01,2.01,-0.13,2
105/10/31,785000,1605700,2.03,2.10,1.96,1.96,-0.05,9
105/11/01,710000,1390100,1.91,1.99,1.90,1.98,+0.02,8
105/11/02,135000,241650,1.84,1.84,1.75,1.75,-0.23,2
105/11/03,9000,13640,1.52,1.52,1.48,1.48,-0.27,2
105/11/04,83000,110960,1.30,1.35,1.30,1.35,-0.13,13
105/11/07,370000,618700,1.54,1.70,1.54,1.70,+0.35,11
105/11/08,300000,507000,1.69,1.69,1.69,1.69,-0.01,1
105/11/09,30000,41470,1.55,1.55,1.27,1.27,-0.42,13
105/11/10,475000,714810,1.44,1.60,1.44,1.60,+0.33,22
105/11/11,428000,634790,1.47,1.52,1.41,1.45,-0.15,39
105/11/14,220000,297660,1.33,1.47,1.33,1.47,+0.02,7
