105/08/24,364315,3293426,9.05,9.09,9.02,9.02,-0.03,146
105/08/25,348574,3138156,8.98,9.05,8.98,9.03,0.01,190
105/08/26,266321,2397379,9.03,9.03,8.98,9.02,-0.01,136
105/08/29,331059,2975387,9.01,9.02,8.97,8.98,-0.04,159
105/08/30,276684,2488021,8.98,9.05,8.97,9.00,0.02,131
105/08/31,485634,4359824,8.96,9.00,8.95,8.99,-0.01,241
105/09/01,235230,2102480,9.00,9.00,8.91,8.91,-0.08,169
105/09/02,325739,2897646,8.97,8.97,8.87,8.90,-0.01,118
105/09/05,294098,2620371,8.87,8.96,8.87,8.90,,86
105/09/06,218577,1948478,8.90,8.95,8.90,8.90,,87
105/09/07,401901,3598198,8.92,9.04,8.92,8.95,0.05,123
105/09/08,119912,1078996,9.00,9.01,8.99,9.00,0.05,73
105/09/09,122386,1098658,9.00,9.00,8.96,8.99,-0.01,57
105/09/10,155319,1389418,8.95,8.97,8.92,8.92,-0.07,55
105/09/12,255018,2267123,8.92,8.92,8.88,8.88,-0.04,105
105/09/13,314469,2783947,8.90,8.90,8.81,8.81,-0.07,101
105/09/14,356568,3143504,8.81,8.84,8.77,8.84,0.03,96
105/09/19,168453,1492530,8.86,8.90,8.83,8.84,,74
105/09/20,141928,1255974,8.84,8.91,8.82,8.82,-0.02,79
105/09/21,445037,3955187,8.90,8.99,8.81,8.89,0.07,295
105/09/22,92842,825232,8.90,8.94,8.86,8.92,0.03,61
105/09/23,201461,1795105,8.95,8.95,8.89,8.92,,104
105/09/26,182692,1623657,8.87,8.92,8.87,8.88,-0.04,121
105/09/29,136317,1215198,8.97,8.97,8.88,8.91,0.03,97
105/09/30,298619,2657900,8.88,8.95,8.87,8.94,0.03,101
105/10/03,622525,5579734,8.94,8.99,8.94,8.94,,171
105/10/04,287742,2596356,9.00,9.05,8.99,9.00,0.06,83
105/10/05,406791,3687779,9.00,9.10,9.00,9.06,0.06,139
105/10/06,268200,2430878,9.07,9.10,9.01,9.10,0.04,103
105/10/07,276041,2504249,9.11,9.12,9.02,9.02,-0.08,98
105/10/11,331467,3001300,9.03,9.12,9.00,9.01,-0.01,106
105/10/12,546766,4941005,9.09,9.10,9.00,9.01,,144
105/10/13,284881,2563657,9.01,9.02,8.96,8.96,-0.05,82
105/10/14,168330,1500277,8.92,8.94,8.90,8.90,-0.06,62
105/10/17,231248,2068419,8.88,9.00,8.88,8.88,-0.02,112
105/10/18,363598,3265683,8.90,9.00,8.90,8.93,0.05,92
105/10/19,707118,6366441,8.97,9.08,8.97,8.98,0.05,154
105/10/20,1072069,9754776,9.02,9.14,9.02,9.13,0.15,285
105/10/21,342330,3126658,9.15,9.17,9.09,9.09,-0.04,127
105/10/24,227185,2064550,9.06,9.11,9.06,9.11,0.02,76
105/10/25,182403,1651757,9.06,9.08,9.05,9.05,-0.06,93
105/10/26,155951,1411679,9.05,9.10,9.02,9.09,0.04,95
105/10/27,549991,4993729,9.08,9.11,9.05,9.05,-0.04,77
105/10/28,251911,2265074,8.91,9.04,8.91,9.01,-0.04,73
105/10/31,205597,1847564,8.93,9.03,8.93,8.95,-0.06,99
105/11/01,67733,608746,8.98,9.01,8.95,8.96,0.01,31
105/11/02,253246,2257868,9.05,9.05,8.87,8.88,-0.08,115
105/11/03,124095,1104991,8.88,8.96,8.88,8.88,,54
105/11/04,131782,1168341,8.90,8.90,8.82,8.85,-0.03,64
105/11/07,212378,1881696,8.90,8.90,8.81,8.85,,84
105/11/08,163882,1455641,8.88,8.94,8.85,8.85,,75
105/11/09,500725,4359721,8.86,8.86,8.53,8.53,-0.32,208
105/11/10,277862,2422142,8.64,8.83,8.61,8.71,0.18,112
105/11/11,295896,2590526,8.80,8.81,8.67,8.74,0.03,104
105/11/14,328446,2854461,8.86,8.86,8.66,8.70,-0.04,115
105/11/15,398179,3469932,8.70,8.79,8.67,8.71,0.01,211
105/11/16,450555,3954434,8.72,8.81,8.72,8.79,0.08,173
105/11/17,263380,2298951,8.76,8.79,8.70,8.71,-0.08,116
105/11/18,405843,3562459,8.70,8.84,8.70,8.81,0.10,165
105/11/21,274451,2421550,8.84,8.85,8.80,8.84,0.03,106
105/11/22,206448,1829391,8.82,8.88,8.82,8.85,0.01,81
105/11/23,213017,1887225,8.85,8.90,8.84,8.84,-0.01,68
105/11/24,287611,2534520,8.85,8.87,8.80,8.83,-0.01,90
105/11/25,413568,3629564,8.80,8.87,8.73,8.77,-0.06,146
105/11/28,404879,3590224,8.80,8.90,8.80,8.88,0.11,128
105/11/29,329922,2940691,8.89,8.94,8.88,8.92,0.04,140
105/11/30,852610,7602503,8.92,8.97,8.81,8.89,-0.03,343
105/12/01,1858577,16893866,8.90,9.19,8.90,9.15,0.26,411
105/12/02,1275441,11726370,9.15,9.24,9.11,9.22,0.07,350
105/12/05,1232139,11371205,9.23,9.29,9.17,9.17,-0.05,388
105/12/06,647035,5942408,9.18,9.21,9.13,9.13,-0.04,260
105/12/07,499585,4585536,9.16,9.24,9.16,9.16,0.03,205
105/12/08,726583,6683067,9.18,9.23,9.17,9.22,0.06,206
105/12/09,413920,3809854,9.25,9.25,9.19,9.20,-0.02,85
105/12/12,536640,4961679,9.22,9.29,9.21,9.25,0.05,164
105/12/13,755207,7023309,9.26,9.34,9.24,9.31,0.06,357
105/12/14,777695,7263960,9.36,9.36,9.30,9.32,0.01,435
105/12/15,477448,4437709,9.30,9.34,9.25,9.29,-0.03,217
105/12/16,672567,6260288,9.38,9.38,9.26,9.26,-0.03,537
105/12/19,518649,4789540,9.26,9.29,9.18,9.20,-0.06,187
105/12/20,239301,2194908,9.20,9.20,9.15,9.20,,121
105/12/21,230982,2116491,9.20,9.27,9.12,9.14,-0.06,132
105/12/22,307354,2796282,9.15,9.19,9.04,9.05,-0.09,110
105/12/23,441651,3990747,9.00,9.08,9.00,9.00,-0.05,132
105/12/26,308467,2779751,9.07,9.07,9.01,9.01,0.01,71
105/12/27,148371,1334846,9.00,9.01,8.97,8.99,-0.02,98
105/12/28,243354,2190674,8.99,9.05,8.99,9.00,0.01,211
105/12/29,640100,5850017,9.07,9.18,9.07,9.13,0.13,237
105/12/30,868323,7969130,9.16,9.21,9.13,9.21,0.08,399
106/01/03,415804,3828578,9.21,9.22,9.18,9.20,-0.01,121
106/01/04,706084,6503160,9.21,9.24,9.16,9.16,-0.04,160
106/01/05,7288262,71150924,9.27,9.98,9.27,9.82,0.66,1872
106/01/06,7811389,77822497,9.87,10.05,9.84,9.95,0.13,1914
106/01/09,2870130,28082004,9.99,9.99,9.60,9.73,-0.22,658
106/01/10,1248890,12140638,9.66,9.79,9.66,9.79,0.06,438
106/01/11,1173803,11484631,9.83,9.83,9.75,9.76,-0.03,330
106/01/12,1038727,10142124,9.82,9.84,9.70,9.74,-0.02,289
106/01/13,466567,4545408,9.70,9.80,9.70,9.73,-0.01,161
106/01/16,946093,9284915,9.85,9.87,9.77,9.78,0.05,254
106/01/17,3292258,32772114,9.83,10.05,9.80,9.92,0.14,874
106/01/18,1364809,13535735,9.95,9.98,9.86,9.89,-0.03,479
106/01/19,772242,7582050,9.89,9.89,9.79,9.81,-0.08,217
106/01/20,6464933,65385204,9.81,10.25,9.81,10.00,0.19,1477
106/01/23,2802526,28064773,10.05,10.10,9.96,9.96,-0.04,645
106/01/24,1661897,16564090,10.00,10.05,9.91,9.91,-0.05,376
106/02/02,1249751,12415402,9.91,9.99,9.91,9.91,,301
106/02/03,1444579,14284729,9.92,9.98,9.81,9.81,-0.10,391
106/02/06,1137034,11187452,9.84,9.90,9.78,9.84,0.03,320
106/02/07,1897602,18669135,9.86,9.88,9.78,9.79,-0.05,268
106/02/08,1232914,12025393,9.80,9.82,9.72,9.74,-0.05,335
106/02/09,2955977,29316220,9.83,9.99,9.82,9.83,0.09,685
106/02/10,1640799,16230543,9.90,9.98,9.86,9.86,0.03,426
106/02/13,1034117,10198396,9.90,9.95,9.81,9.86,,250
106/02/14,1031941,10162207,9.86,9.90,9.81,9.82,-0.04,268
106/02/15,2483521,24769347,9.90,10.10,9.84,9.98,0.16,730
106/02/16,1777883,17775606,10.05,10.10,9.95,9.98,,478
106/02/17,772748,7686397,9.98,9.98,9.91,9.92,-0.06,234
106/02/18,712941,7106274,10.00,10.00,9.93,9.93,0.01,187
106/02/20,891999,8899898,9.96,10.00,9.93,9.97,0.04,213
