105/12/13,0,0,--,--,--,--,,0
105/12/14,531000,484200,0.86,0.99,0.86,0.97,X,12
105/12/15,572000,497330,0.90,0.90,0.80,0.82,-0.15,20
105/12/16,463000,372230,0.77,0.81,0.77,0.79,-0.03,11
105/12/19,699000,580090,0.83,0.87,0.81,0.87,0.08,13
105/12/20,400000,343300,0.87,0.87,0.85,0.87,,9
105/12/21,130000,108500,0.85,0.85,0.83,0.83,-0.04,2
105/12/22,330000,288350,0.87,0.89,0.87,0.87,0.04,9
105/12/23,342000,303680,0.89,0.90,0.87,0.90,0.03,9
105/12/26,62000,53940,0.87,0.87,0.87,0.87,-0.03,2
105/12/27,50000,43000,0.86,0.86,0.86,0.86,-0.01,1
105/12/28,42000,34320,0.82,0.82,0.81,0.81,-0.05,2
105/12/29,225000,189100,0.84,0.86,0.83,0.83,0.02,5
105/12/30,190000,155800,0.82,0.82,0.82,0.82,-0.01,2
106/01/03,7000,5880,0.84,0.84,0.84,0.84,0.02,1
106/01/04,7000,5740,0.82,0.82,0.82,0.82,-0.02,1
106/01/05,73000,62050,0.85,0.85,0.85,0.85,0.03,2
106/01/06,241000,203570,0.83,0.86,0.83,0.85,,8
106/01/09,58000,48260,0.84,0.84,0.83,0.83,-0.02,3
106/01/10,12000,10180,0.85,0.85,0.84,0.84,0.01,2
106/01/11,169000,144990,0.83,0.86,0.83,0.85,0.01,8
106/01/12,431000,380110,0.87,0.90,0.87,0.90,0.05,21
106/01/13,884000,851220,0.93,1.00,0.93,0.99,0.09,40
106/01/16,867000,890040,1.02,1.06,1.00,1.04,0.05,29
106/01/17,162000,160990,1.00,1.00,0.97,0.99,-0.05,8
106/01/18,161000,151490,0.97,0.97,0.94,0.94,-0.05,5
106/01/19,11000,10760,0.98,0.98,0.96,0.96,0.02,2
106/01/20,6000,5620,0.94,0.94,0.92,0.92,-0.04,2
106/01/23,5000,4500,0.90,0.90,0.90,0.90,-0.02,1
106/01/24,5000,4400,0.88,0.88,0.88,0.88,-0.02,1
106/02/02,165000,151990,0.91,0.93,0.91,0.93,0.05,4
106/02/03,160000,149040,0.94,0.94,0.93,0.93,,3
106/02/06,7000,6220,0.90,0.90,0.86,0.86,-0.07,2
106/02/07,0,0,--,--,--,--,,0
106/02/08,5000,4000,0.80,0.80,0.80,0.80,X,1
106/02/09,172000,147940,0.86,0.87,0.86,0.87,0.07,3
106/02/10,328000,282280,0.85,0.89,0.84,0.89,0.02,6
106/02/13,183000,166540,0.92,0.92,0.91,0.91,0.02,5
106/02/14,525000,487610,0.91,0.96,0.91,0.96,0.05,10
106/02/15,723000,698410,0.95,0.99,0.95,0.99,0.03,16
106/02/16,353000,326760,0.95,0.95,0.89,0.89,-0.10,8
106/02/17,50000,41500,0.83,0.83,0.83,0.83,-0.06,1
106/02/18,0,0,--,--,--,--,,0
106/02/20,135000,113580,0.85,0.85,0.84,0.84,X,3
106/02/21,125000,102500,0.82,0.82,0.82,0.82,-0.02,2
106/02/22,296000,243680,0.82,0.83,0.82,0.83,0.01,3
106/02/23,628000,529810,0.84,0.86,0.82,0.86,0.03,14
106/02/24,327000,275710,0.85,0.85,0.84,0.84,-0.02,4
106/03/01,64000,54400,0.85,0.85,0.85,0.85,0.01,2
106/03/02,74000,57520,0.78,0.78,0.76,0.76,-0.09,3
106/03/03,10000,7600,0.76,0.76,0.76,0.76,,1
106/03/06,0,0,--,--,--,--,,0
106/03/07,20000,13800,0.69,0.69,0.69,0.69,X,1
106/03/08,0,0,--,--,--,--,,0
106/03/09,5000,3400,0.68,0.68,0.68,0.68,X,1
106/03/10,90000,64620,0.71,0.73,0.71,0.73,0.05,5
