105/12/08,0,0,--,--,--,--,,0
105/12/09,371000,360690,0.96,1.01,0.93,0.95,X,14
105/12/12,336000,326060,0.98,0.98,0.96,0.96,0.01,10
105/12/13,734000,861040,0.93,1.26,0.93,1.21,0.25,15
105/12/14,938000,1094640,1.24,1.24,1.14,1.16,-0.05,22
105/12/15,41000,45420,1.11,1.11,1.04,1.11,-0.05,4
105/12/16,504000,615180,1.10,1.26,1.10,1.24,0.13,15
105/12/19,264000,279480,1.12,1.12,1.01,1.02,-0.22,12
105/12/20,282000,270680,0.94,1.01,0.94,1.01,-0.01,5
105/12/21,280000,279200,0.99,1.01,0.99,1.01,,6
105/12/22,287000,260460,0.96,0.96,0.87,0.87,-0.14,13
105/12/23,55000,47370,0.87,0.87,0.86,0.86,-0.01,6
105/12/26,162000,135140,0.87,0.87,0.81,0.81,-0.05,14
105/12/27,195000,139280,0.75,0.75,0.69,0.73,-0.08,15
105/12/28,160000,129980,0.79,0.82,0.79,0.80,0.07,5
105/12/29,290000,235150,0.80,0.83,0.80,0.80,,11
105/12/30,190000,157870,0.83,0.84,0.83,0.83,0.03,11
106/01/03,277000,243640,0.83,0.92,0.83,0.87,0.04,11
106/01/04,394000,335390,0.89,0.89,0.82,0.86,-0.01,14
106/01/05,381000,329960,0.86,0.93,0.83,0.83,-0.03,9
106/01/06,492000,418200,0.85,0.85,0.85,0.85,0.02,4
106/01/09,574000,492200,0.87,0.87,0.85,0.85,,9
106/01/10,881000,770350,0.87,0.92,0.85,0.87,0.02,13
106/01/11,401000,355710,0.90,0.90,0.86,0.89,0.02,9
106/01/12,202000,189060,0.93,1.03,0.93,1.03,0.14,8
106/01/13,200000,176600,0.90,0.90,0.87,0.88,-0.15,5
106/01/16,68000,55920,0.84,0.84,0.80,0.80,-0.08,5
106/01/17,216000,177820,0.82,0.86,0.81,0.86,0.06,5
106/01/18,150000,125280,0.83,0.86,0.83,0.86,,2
106/01/19,0,0,--,--,--,--,,0
106/01/20,211000,183890,0.84,0.91,0.84,0.91,X,4
106/01/23,286000,269300,0.95,0.95,0.93,0.95,0.04,6
106/01/24,265000,311650,0.99,1.45,0.99,1.39,0.44,7
106/02/02,410000,739060,1.65,1.99,1.60,1.99,0.60,13
106/02/03,426000,918730,2.17,2.24,1.98,2.24,0.25,13
106/02/06,456000,1140180,2.31,2.82,2.31,2.82,0.58,34
106/02/07,404000,1079660,2.79,2.79,2.55,2.57,-0.25,14
106/02/08,20000,51000,2.52,2.58,2.52,2.58,0.01,2
106/02/09,90000,242500,2.44,2.85,2.44,2.76,0.18,10
106/02/10,128000,316010,2.45,2.68,2.14,2.24,-0.52,10
106/02/13,20000,47400,2.37,2.37,2.37,2.37,0.13,1
106/02/14,32000,63960,2.41,2.41,1.94,1.94,-0.43,2
106/02/15,0,0,--,--,--,--,,0
106/02/16,0,0,--,--,--,--,,0
106/02/17,0,0,--,--,--,--,,0
106/02/18,5000,10570,2.09,2.13,2.09,2.13,X,2
106/02/20,0,0,--,--,--,--,,0
106/02/21,0,0,--,--,--,--,,0
106/02/22,0,0,--,--,--,--,,0
106/02/23,0,0,--,--,--,--,,0
106/02/24,10000,20500,2.05,2.05,2.05,2.05,X,1
106/03/01,17000,30970,1.83,1.83,1.81,1.81,-0.24,2
106/03/02,11000,18840,1.77,1.77,1.68,1.68,-0.13,2
106/03/03,4000,6400,1.60,1.60,1.60,1.60,-0.08,1
106/03/06,0,0,--,--,--,--,,0
106/03/07,12000,28720,2.31,2.41,2.31,2.41,X,3
106/03/08,10000,23000,2.30,2.30,2.30,2.30,-0.11,1
106/03/09,0,0,--,--,--,--,,0
106/03/10,0,0,--,--,--,--,,0
106/03/13,0,0,--,--,--,--,,0
106/03/14,0,0,--,--,--,--,,0
106/03/15,0,0,--,--,--,--,,0
106/03/16,0,0,--,--,--,--,,0
106/03/17,4000,6840,1.71,1.71,1.71,1.71,X,1
106/03/20,24000,45640,1.76,1.97,1.76,1.97,0.26,3
106/03/21,20000,36600,1.83,1.83,1.83,1.83,-0.14,2
106/03/22,0,0,--,--,--,--,,0
