105/09/05,0,0,---,---,---,---,---,0
105/09/06,211000,218910,1.03,1.06,1.02,1.06,+0.23,3
105/09/07,420000,479090,1.10,1.16,1.10,1.16,+0.10,6
105/09/08,337000,389620,1.11,1.23,1.10,1.20,+0.04,9
105/09/09,65000,75390,1.15,1.17,1.15,1.17,-0.03,2
105/09/10,73000,79770,1.13,1.13,1.09,1.09,-0.08,2
105/09/12,10000,9100,0.91,0.91,0.91,0.91,-0.18,1
105/09/13,416000,382720,0.88,0.96,0.88,0.96,+0.05,2
105/09/14,270000,253900,0.95,0.95,0.91,0.93,-0.03,3
105/09/19,18000,18900,1.05,1.05,1.05,1.05,+0.12,1
105/09/20,0,0,---,---,---,---,---,0
105/09/21,44000,45450,1.03,1.04,1.02,1.04,-0.02,4
105/09/22,55000,60010,1.07,1.14,1.07,1.10,+0.06,7
105/09/23,148000,165760,1.12,1.12,1.12,1.12,+0.02,2
105/09/26,268000,280040,1.05,1.05,1.03,1.03,-0.09,2
105/09/29,92000,83040,0.91,0.91,0.90,0.91,-0.12,3
105/09/30,0,0,---,---,---,---,---,0
105/10/03,15000,13500,0.90,0.90,0.90,0.90,+0.06,1
105/10/04,0,0,---,---,---,---,---,0
105/10/05,260000,211200,0.83,0.83,0.80,0.80,-0.07,3
105/10/06,240000,235670,0.97,1.04,0.97,1.04,+0.24,5
105/10/07,230000,227500,0.99,0.99,0.98,0.98,-0.06,4
105/10/11,20000,19400,0.97,0.97,0.97,0.97,-0.01,1
105/10/12,8000,7410,0.92,0.93,0.92,0.93,-0.04,2
105/10/13,0,0,---,---,---,---,---,0
105/10/14,254000,231200,0.94,0.94,0.91,0.91,0.00,3
105/10/17,2000,1620,0.81,0.81,0.81,0.81,-0.10,1
105/10/18,330000,277060,0.84,0.85,0.83,0.83,+0.02,5
105/10/19,238000,188540,0.81,0.81,0.77,0.79,-0.04,6
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,485000,451050,0.93,0.93,0.93,0.93,+0.09,4
105/10/25,535000,508690,0.96,0.96,0.91,0.92,-0.01,28
105/10/26,42000,34860,0.83,0.83,0.83,0.83,-0.09,1
105/10/27,40000,35200,0.87,0.89,0.87,0.89,+0.06,3
105/10/28,50000,40300,0.80,0.83,0.80,0.83,-0.06,2
105/10/31,15000,13050,0.87,0.87,0.87,0.87,+0.04,1
105/11/01,10000,8500,0.85,0.85,0.85,0.85,-0.02,1
105/11/02,55000,41400,0.76,0.76,0.75,0.75,-0.10,2
105/11/03,40000,20400,0.51,0.51,0.51,0.51,-0.24,1
105/11/04,100000,48000,0.48,0.48,0.48,0.48,-0.03,2
105/11/07,204000,70320,0.33,0.36,0.33,0.36,-0.12,3
105/11/08,608000,164280,0.33,0.33,0.25,0.25,-0.11,6
105/11/09,4000,800,0.20,0.20,0.20,0.20,-0.05,1
