105/12/01,0,0,--,--,--,--,,0
105/12/02,50000,57500,1.15,1.15,1.15,1.15,X,1
105/12/05,398000,486800,1.19,1.25,1.18,1.18,0.03,9
105/12/06,305000,347860,1.13,1.16,1.13,1.16,-0.02,6
105/12/07,513000,558080,1.07,1.12,1.07,1.11,-0.05,10
105/12/08,687000,740470,1.07,1.12,1.05,1.11,,13
105/12/09,549000,546640,0.98,1.07,0.96,1.07,-0.04,10
105/12/12,160000,171600,1.08,1.08,1.06,1.08,0.01,5
105/12/13,159000,179340,1.08,1.16,1.08,1.14,0.06,6
105/12/14,129000,141010,1.08,1.14,1.08,1.09,-0.05,4
105/12/15,261000,312460,1.19,1.21,1.18,1.18,0.09,9
105/12/16,320000,377860,1.15,1.27,1.15,1.25,0.07,10
105/12/19,229000,302130,1.27,1.36,1.27,1.35,0.10,16
105/12/20,213000,274410,1.31,1.31,1.23,1.23,-0.12,13
105/12/21,12000,14480,1.25,1.27,1.18,1.18,-0.05,3
105/12/22,48000,60480,1.26,1.26,1.26,1.26,0.08,1
105/12/23,259000,344290,1.30,1.37,1.29,1.37,0.11,11
105/12/26,196000,247310,1.26,1.32,1.24,1.27,-0.10,6
105/12/27,49000,62740,1.29,1.29,1.28,1.28,0.01,2
105/12/28,96000,121470,1.26,1.28,1.26,1.28,,3
105/12/29,95000,125350,1.33,1.33,1.29,1.31,0.03,4
105/12/30,111000,137720,1.27,1.27,1.22,1.22,-0.09,2
106/01/03,85000,100900,1.18,1.21,1.18,1.21,-0.01,2
106/01/04,70000,85200,1.21,1.22,1.21,1.22,0.01,3
106/01/05,99000,122280,1.22,1.26,1.22,1.26,0.04,4
106/01/06,49000,58540,1.20,1.20,1.19,1.19,-0.07,2
106/01/09,74000,88800,1.20,1.20,1.20,1.20,0.01,2
106/01/10,74000,89800,1.22,1.22,1.20,1.20,,2
106/01/11,0,0,--,--,--,--,,0
106/01/12,30000,34500,1.15,1.15,1.15,1.15,X,1
106/01/13,101000,115270,1.13,1.15,1.13,1.15,,3
106/01/16,873000,1142090,1.17,1.41,1.17,1.41,0.26,45
106/01/17,607000,843020,1.41,1.43,1.28,1.29,-0.12,19
106/01/18,267000,334220,1.29,1.29,1.22,1.22,-0.07,9
106/01/19,158000,200570,1.26,1.29,1.20,1.20,-0.02,5
106/01/20,54000,63720,1.18,1.18,1.18,1.18,-0.02,1
106/01/23,2000,2260,1.13,1.13,1.13,1.13,-0.05,1
106/01/24,50000,61000,1.22,1.22,1.22,1.22,0.09,1
106/02/02,40000,37050,0.93,0.95,0.92,0.92,-0.30,3
106/02/03,0,0,--,--,--,--,,0
106/02/06,80000,47500,0.59,0.60,0.59,0.60,X,3
106/02/07,210000,129600,0.60,0.63,0.60,0.63,0.03,4
106/02/08,270000,178410,0.66,0.67,0.63,0.64,0.01,6
106/02/09,523000,342940,0.64,0.67,0.64,0.66,0.02,9
106/02/10,275000,154300,0.56,0.64,0.55,0.64,-0.02,8
106/02/13,60000,34600,0.58,0.58,0.56,0.56,-0.08,2
106/02/14,0,0,--,--,--,--,,0
106/02/15,398000,236810,0.59,0.60,0.59,0.60,X,4
106/02/16,928000,552770,0.58,0.61,0.57,0.60,,15
106/02/17,530000,320300,0.59,0.61,0.59,0.60,,6
106/02/18,183000,113360,0.62,0.62,0.60,0.60,,3
106/02/20,521000,331220,0.62,0.66,0.62,0.66,0.06,8
106/02/21,358000,228750,0.65,0.66,0.56,0.56,-0.10,9
106/02/22,398000,242780,0.60,0.62,0.60,0.62,0.06,4
106/02/23,1431000,916880,0.61,0.69,0.61,0.69,0.07,15
106/02/24,1068000,719950,0.69,0.69,0.66,0.68,-0.01,18
106/03/01,15000,9450,0.65,0.65,0.62,0.62,-0.06,2
106/03/02,527000,355320,0.66,0.68,0.66,0.68,0.06,4
106/03/03,1018000,707350,0.69,0.73,0.67,0.70,0.02,17
106/03/06,752000,541780,0.70,0.78,0.66,0.67,-0.03,28
106/03/07,462000,311300,0.69,0.69,0.66,0.68,0.01,19
106/03/08,273000,178010,0.67,0.67,0.55,0.59,-0.09,8
106/03/09,251000,165200,0.63,0.68,0.63,0.68,0.09,7
106/03/10,476000,358180,0.72,0.84,0.72,0.84,0.16,7
106/03/13,884000,657950,0.71,0.80,0.71,0.80,-0.04,15
106/03/14,681000,530530,0.75,0.80,0.75,0.80,,10
106/03/15,346000,267420,0.78,0.78,0.77,0.77,-0.03,7
106/03/16,311000,196160,0.70,0.70,0.56,0.64,-0.13,8
106/03/17,280000,186190,0.67,0.67,0.66,0.67,0.03,6
106/03/20,59000,36190,0.61,0.62,0.61,0.62,-0.05,2
106/03/21,333000,207950,0.62,0.64,0.62,0.63,0.01,4
106/03/22,1164000,833670,0.69,0.74,0.69,0.71,0.08,21
106/03/23,954000,650690,0.68,0.69,0.67,0.68,-0.03,16
106/03/24,529000,347440,0.61,0.71,0.61,0.67,-0.01,8
106/03/27,406000,292940,0.73,0.73,0.71,0.71,0.04,6
106/03/28,13000,11720,0.89,0.92,0.89,0.92,0.21,3
106/03/29,39000,28610,0.81,0.83,0.71,0.71,-0.21,5
106/03/30,1000,600,0.60,0.60,0.60,0.60,-0.11,1
106/03/31,0,0,--,--,--,--,,0
106/04/05,20000,10600,0.53,0.53,0.53,0.53,X,1
106/04/06,0,0,--,--,--,--,,0
106/04/07,0,0,--,--,--,--,,0
106/04/10,5000,2450,0.49,0.49,0.49,0.49,X,1
106/04/11,0,0,--,--,--,--,,0
