105/08/24,1044150,113450550,109.50,110.00,108.00,108.00,-1.00,764
105/08/25,1666574,179039918,107.50,109.00,106.00,107.00,-1.00,1004
105/08/26,2898651,302333371,107.00,107.00,102.50,103.50,-3.50,2012
105/08/29,1761637,184277925,104.00,106.00,103.50,104.50,1.00,1129
105/08/30,1064105,111823568,105.00,106.00,103.50,105.50,1.00,770
105/08/31,844935,88132805,105.50,105.50,103.50,104.00,-1.50,681
105/09/01,829030,87357120,104.00,106.50,104.00,105.00,1.00,551
105/09/02,1646501,171876104,105.50,106.00,103.00,103.00,-2.00,1005
105/09/05,1145463,119064383,104.00,105.00,103.00,104.00,1.00,931
105/09/06,2016831,216187000,104.00,108.50,104.00,107.00,3.00,1384
105/09/07,1030945,111377115,107.00,109.00,106.50,108.00,1.00,692
105/09/08,1279719,138889433,109.00,110.00,106.50,107.00,-1.00,937
105/09/09,2372136,246036574,106.00,106.00,102.50,103.50,-3.50,1579
105/09/10,706100,72820449,102.00,104.50,102.00,104.00,0.50,507
105/09/12,871702,89833955,103.50,104.00,102.00,102.00,-2.00,629
105/09/13,1509247,154137316,103.50,103.50,101.00,102.00,,910
105/09/14,858303,87302057,101.50,103.00,101.00,102.00,,640
105/09/19,1048117,109350402,103.50,105.50,102.50,105.50,3.50,785
105/09/20,1091637,114592885,104.50,106.00,104.00,105.00,-0.50,861
105/09/21,1211453,129364243,105.00,108.00,104.50,106.00,1.00,697
105/09/22,1099532,116480625,106.00,107.00,105.00,105.00,-1.00,592
105/09/23,431149,45405718,105.50,106.00,104.50,105.50,0.50,267
105/09/26,489444,51355176,105.00,106.00,104.00,104.00,-1.50,402
105/09/29,924343,95968672,105.00,105.00,102.50,103.50,-0.50,667
105/09/30,509674,52938096,103.50,104.50,102.50,103.50,,361
105/10/03,923008,97356356,103.50,106.50,103.00,105.50,2.00,655
105/10/04,463341,48693134,106.50,106.50,104.50,104.50,-1.00,341
105/10/05,2439317,261695602,104.50,108.50,104.50,106.50,2.00,1380
105/10/06,894885,96098080,107.00,108.50,105.50,108.50,2.00,650
105/10/07,1243584,134356988,108.50,109.00,107.00,108.00,-0.50,652
105/10/11,1007390,106562560,107.50,107.50,105.00,105.00,-3.00,660
105/10/12,679202,71929114,105.00,107.00,104.00,107.00,2.00,455
105/10/13,490249,52320394,107.50,108.00,105.50,106.50,-0.50,354
105/10/14,808512,84475491,106.00,106.00,103.50,103.50,-3.00,578
105/10/17,943060,97141240,104.00,104.50,102.00,103.00,-0.50,584
105/10/18,630113,65036252,103.00,104.00,102.50,104.00,1.00,419
105/10/19,1123429,117522116,105.00,106.00,103.50,104.00,,708
105/10/20,4148149,453748810,105.00,111.00,105.00,109.50,5.50,2673
