105/08/24,157388,5910076,36.50,38.20,36.50,37.85,+1.25,86
105/08/25,98210,3717460,38.95,38.95,36.90,36.90,-0.95,74
105/08/26,103600,3814489,36.00,37.00,36.00,36.95,+0.05,77
105/08/29,114788,4244525,36.30,37.50,36.30,37.50,+0.55,86
105/08/30,114764,4315194,36.80,38.00,36.80,37.60,+0.10,80
105/08/31,137514,5207524,37.00,38.20,37.00,38.20,+0.60,99
105/09/01,407003,14645903,38.20,38.20,34.40,34.40,-3.80,268
105/09/02,672115,22365414,33.00,34.80,31.00,34.35,-0.05,340
105/09/05,710933,23580361,31.95,34.50,31.80,34.50,+0.15,266
105/09/06,89999,3082715,35.00,35.00,33.60,33.80,-0.70,66
105/09/07,48243,1613444,34.00,34.00,33.00,33.30,-0.50,38
105/09/08,126301,4248713,32.80,34.80,32.20,33.50,+0.20,82
105/09/09,103000,3412550,33.70,34.20,32.35,32.85,-0.65,59
105/09/10,58159,1917303,32.00,33.80,32.00,32.30,-0.55,41
105/09/12,214037,6792143,32.40,32.85,30.60,30.90,-1.40,120
105/09/13,130465,3966293,31.10,31.10,29.50,29.90,-1.00,90
105/09/14,205788,6066879,30.30,30.40,28.10,30.40,+0.50,131
105/09/19,80000,2454350,30.45,31.55,30.40,30.85,+0.45,52
105/09/20,58000,1781650,31.00,31.05,30.40,30.40,-0.45,36
105/09/21,55000,1671700,30.80,30.80,30.10,30.60,+0.20,40
105/09/22,396996,13239110,31.00,33.65,31.00,33.65,+3.05,220
105/09/23,496438,16610084,34.45,34.45,31.70,31.70,-1.95,349
105/09/26,89266,2858475,32.05,32.70,31.50,31.50,-0.20,81
105/09/29,95000,2944800,31.05,32.00,30.60,31.10,-0.40,55
105/09/30,56000,1718750,30.50,31.05,30.50,30.80,-0.30,36
105/10/03,11000,340850,31.50,31.50,30.70,30.85,+0.05,10
105/10/04,87000,2755900,30.80,32.50,30.80,31.85,+1.00,70
105/10/05,28000,882300,31.85,31.85,31.30,31.40,-0.45,20
105/10/06,35000,1083150,31.10,31.25,30.70,31.15,-0.25,20
105/10/07,55237,1676734,31.20,31.20,30.15,30.80,-0.35,43
105/10/11,54595,1660752,30.80,31.50,29.15,31.50,+0.70,43
105/10/12,103350,3304335,31.10,32.60,31.00,31.70,+0.20,74
105/10/13,37657,1201228,31.90,32.30,31.70,32.10,+0.40,37
105/10/14,27000,835650,32.10,32.30,30.30,30.75,-1.35,24
105/10/17,26001,820230,31.55,31.70,31.10,31.35,+0.60,18
105/10/18,63286,2026793,32.10,32.50,31.35,32.50,+1.15,44
105/10/19,42000,1366000,32.50,32.80,32.40,32.70,+0.20,22
105/10/20,27096,880849,32.70,33.40,31.70,32.35,-0.35,26
105/10/21,15110,479586,32.35,32.35,31.45,31.50,-0.85,19
105/10/24,7000,228150,32.65,32.95,31.80,31.80,+0.30,7
105/10/25,6000,190300,32.00,32.00,31.50,31.65,-0.15,6
105/10/26,8000,249850,32.35,32.35,30.90,30.90,-0.75,8
105/10/27,14130,435513,30.90,30.90,30.70,30.70,-0.20,9
105/10/28,26426,803459,30.65,30.70,29.60,30.25,-0.45,19
105/10/31,7000,210850,30.10,30.45,30.00,30.45,+0.20,6
105/11/01,12319,366632,29.80,29.85,29.70,29.75,-0.70,12
105/11/02,7000,210300,29.65,30.35,29.65,30.15,+0.40,7
105/11/03,18000,530550,30.30,30.30,29.20,30.10,-0.05,10
105/11/04,24771,735602,30.80,30.80,29.35,30.65,+0.55,23
105/11/07,7000,211750,30.40,30.40,30.05,30.25,-0.40,5
105/11/08,8149,241899,29.55,30.20,29.50,30.20,-0.05,7
105/11/09,17148,502619,30.20,30.20,28.60,28.60,-1.60,18
105/11/10,23000,675100,29.80,30.00,28.25,29.25,+0.65,18
105/11/11,1000,29250,29.25,29.25,29.25,29.25,0.00,1
105/11/14,14006,414674,29.95,29.95,29.15,29.75,+0.50,14
105/11/15,133012,3986316,28.65,31.00,28.65,30.30,+0.55,28
105/11/16,10222,307171,29.90,30.65,29.90,30.30,0.00,10
105/11/17,9000,271750,30.80,30.80,29.80,30.45,+0.15,9
105/11/18,17000,509300,30.00,30.40,29.75,30.40,-0.05,8
105/11/21,12026,357611,29.85,30.25,29.50,29.90,-0.50,13
105/11/22,12266,359081,29.90,30.05,29.05,29.05,-0.85,14
105/11/23,24088,693326,29.05,29.05,28.60,28.70,-0.35,24
105/11/24,12000,340200,28.60,28.60,28.30,28.35,-0.35,10
105/11/25,13000,366200,28.30,28.30,28.00,28.00,-0.35,13
105/11/28,14000,391800,28.00,28.65,27.70,27.70,-0.30,13
105/11/29,18100,505410,27.70,28.65,27.70,27.70,0.00,12
105/11/30,31000,840600,27.60,27.60,26.70,26.90,-0.80,27
105/12/01,107000,2952450,26.60,29.25,26.05,28.80,+1.90,86
105/12/02,18000,501700,28.80,28.80,27.50,27.50,-1.30,16
105/12/05,17000,462600,27.50,27.50,27.05,27.05,-0.45,13
105/12/06,35000,973150,27.00,28.00,26.80,28.00,+0.95,22
105/12/07,14086,409151,29.00,29.45,28.50,28.50,+0.50,15
105/12/08,29393,851597,29.80,29.80,28.75,28.80,+0.30,21
105/12/09,24000,695250,29.40,29.45,28.80,28.80,0.00,15
105/12/12,19000,540850,28.80,29.15,27.90,28.50,-0.30,19
105/12/13,14000,391600,28.70,28.70,27.55,28.50,0.00,13
105/12/14,34235,973091,27.65,28.90,27.65,28.90,+0.40,23
105/12/15,7231,206214,28.30,28.85,28.30,28.85,-0.05,8
105/12/16,10000,286950,28.45,29.85,28.45,28.80,-0.05,10
105/12/19,2100,60590,28.90,28.90,28.85,28.85,+0.05,3
105/12/20,3000,85900,28.50,28.90,28.50,28.90,+0.05,3
105/12/21,1000,28900,28.90,28.90,28.90,28.90,0.00,1
105/12/22,12106,347989,29.35,29.35,28.50,29.05,+0.15,9
105/12/23,3283,94821,29.10,29.10,28.80,28.80,-0.25,5
105/12/26,7000,203200,29.85,29.85,28.55,29.20,+0.40,7
105/12/27,10000,290350,29.25,29.45,28.45,29.15,-0.05,10
105/12/28,3000,87450,29.50,29.50,28.65,29.30,+0.15,3
