105/11/18,210000,746700,3.67,3.67,3.55,3.55,-0.58,2
105/11/21,30000,113900,3.73,3.93,3.73,3.93,0.38,2
105/11/22,220000,910800,4.14,4.14,4.14,4.14,0.21,2
105/11/23,0,0,--,--,--,--,,0
105/11/24,0,0,--,--,--,--,,0
105/11/25,0,0,--,--,--,--,,0
105/11/28,70000,269800,3.88,3.88,3.84,3.84,X,2
105/11/29,405000,1711050,3.99,4.35,3.99,4.35,0.51,4
105/11/30,300000,1269000,4.23,4.23,4.23,4.23,-0.12,2
105/12/01,0,0,--,--,--,--,,0
105/12/02,100000,383000,3.83,3.83,3.83,3.83,X,1
105/12/05,45000,180450,4.01,4.01,4.01,4.01,0.18,1
105/12/06,0,0,--,--,--,--,,0
105/12/07,95000,424650,4.47,4.47,4.47,4.47,X,3
105/12/08,305000,1550800,5.10,5.20,5.05,5.20,0.73,8
105/12/09,110000,572000,5.20,5.20,5.20,5.20,,2
105/12/12,190000,930400,4.92,4.92,4.87,4.87,-0.33,2
105/12/13,0,0,--,--,--,--,,0
105/12/14,0,0,--,--,--,--,,0
105/12/15,0,0,--,--,--,--,,0
105/12/16,0,0,--,--,--,--,,0
105/12/19,2000,8420,4.21,4.21,4.21,4.21,X,1
105/12/20,5000,21650,4.33,4.33,4.33,4.33,0.12,1
105/12/21,0,0,--,--,--,--,,0
105/12/22,5000,21350,4.27,4.27,4.27,4.27,X,1
105/12/23,0,0,--,--,--,--,,0
105/12/26,2000,8060,4.03,4.03,4.03,4.03,X,1
105/12/27,0,0,--,--,--,--,,0
105/12/28,0,0,--,--,--,--,,0
105/12/29,0,0,--,--,--,--,,0
105/12/30,0,0,--,--,--,--,,0
106/01/03,0,0,--,--,--,--,,0
106/01/04,0,0,--,--,--,--,,0
106/01/05,0,0,--,--,--,--,,0
106/01/06,0,0,--,--,--,--,,0
106/01/09,0,0,--,--,--,--,,0
106/01/10,0,0,--,--,--,--,,0
106/01/11,0,0,--,--,--,--,,0
106/01/12,0,0,--,--,--,--,,0
106/01/13,0,0,--,--,--,--,,0
106/01/16,0,0,--,--,--,--,,0
106/01/17,2000,7240,3.62,3.62,3.62,3.62,X,1
106/01/18,0,0,--,--,--,--,,0
106/01/19,0,0,--,--,--,--,,0
106/01/20,0,0,--,--,--,--,,0
