106/02/18,408000,365590,0.93,0.94,0.86,0.87,-0.29,16
106/02/20,581000,552790,0.91,0.99,0.91,0.99,0.12,24
106/02/21,792000,767680,0.92,1.07,0.86,0.86,-0.13,25
106/02/22,2161000,1751210,0.73,0.86,0.73,0.86,,40
106/02/23,2480000,2082650,0.82,0.86,0.82,0.86,,38
106/02/24,652000,551640,0.82,0.88,0.80,0.88,0.02,27
106/03/01,306000,269970,0.91,0.92,0.82,0.92,0.04,9
106/03/02,255000,209900,0.89,0.89,0.80,0.81,-0.11,12
106/03/03,25000,21050,0.83,0.85,0.83,0.85,0.04,2
106/03/06,25000,20000,0.80,0.80,0.80,0.80,-0.05,2
106/03/07,70000,51900,0.81,0.81,0.72,0.73,-0.07,4
106/03/08,75000,54050,0.74,0.74,0.71,0.73,,7
106/03/09,164000,105170,0.66,0.66,0.63,0.63,-0.10,15
106/03/10,110000,69250,0.63,0.66,0.60,0.60,-0.03,8
106/03/13,0,0,--,--,--,--,,0
106/03/14,41000,24600,0.60,0.60,0.60,0.60,X,2
106/03/15,0,0,--,--,--,--,,0
106/03/16,0,0,--,--,--,--,,0
106/03/17,78000,49480,0.65,0.65,0.63,0.63,X,3
106/03/20,78000,46800,0.60,0.60,0.60,0.60,-0.03,2
106/03/21,320000,196900,0.58,0.62,0.58,0.62,0.02,5
106/03/22,248000,165760,0.67,0.67,0.66,0.66,0.04,6
106/03/23,1680000,1371050,0.77,0.90,0.75,0.88,0.22,26
106/03/24,1519000,1281460,0.86,0.86,0.80,0.86,-0.02,22
