105/08/24,202000,116360,0.56,0.58,0.56,0.58,0.02,4
105/08/25,238000,125500,0.56,0.56,0.51,0.51,-0.07,12
105/08/26,3134000,1558000,0.51,0.51,0.49,0.50,-0.01,23
105/08/29,195000,102780,0.50,0.57,0.50,0.50,,14
105/08/30,1593000,794660,0.48,0.51,0.48,0.49,-0.01,12
105/08/31,2170000,1130680,0.49,0.55,0.49,0.52,0.03,20
105/09/01,502000,293720,0.55,0.61,0.55,0.57,0.05,17
105/09/02,3019000,1656710,0.54,0.58,0.54,0.56,-0.01,18
105/09/05,1408000,612810,0.46,0.46,0.43,0.44,-0.12,18
105/09/06,2448000,1000630,0.41,0.41,0.38,0.40,-0.04,24
105/09/07,351000,115080,0.36,0.36,0.32,0.32,-0.08,21
105/09/08,90000,29400,0.32,0.34,0.32,0.32,,7
105/09/09,733000,288800,0.39,0.41,0.39,0.40,0.08,20
105/09/10,797000,395210,0.51,0.52,0.47,0.48,0.08,31
105/09/12,486000,255240,0.50,0.54,0.50,0.54,0.06,20
105/09/13,687000,362180,0.54,0.58,0.49,0.53,-0.01,23
105/09/14,425000,229080,0.53,0.56,0.51,0.56,0.03,14
105/09/19,1164000,413720,0.41,0.41,0.32,0.33,-0.23,38
105/09/20,66000,21360,0.31,0.34,0.31,0.33,,5
105/09/21,846000,249890,0.33,0.33,0.29,0.29,-0.04,14
105/09/22,560000,155600,0.25,0.28,0.25,0.28,-0.01,12
105/09/23,1677000,435780,0.27,0.27,0.25,0.25,-0.03,22
105/09/26,577000,161330,0.29,0.29,0.27,0.29,0.04,7
105/09/29,737000,161850,0.24,0.24,0.21,0.22,-0.07,19
105/09/30,272000,70920,0.26,0.28,0.26,0.26,0.04,5
105/10/03,670000,152800,0.22,0.24,0.22,0.24,-0.02,4
105/10/04,655000,139350,0.23,0.23,0.21,0.22,-0.02,9
105/10/05,353000,73850,0.22,0.22,0.20,0.21,-0.01,9
105/10/06,1113000,223750,0.21,0.21,0.20,0.20,-0.01,7
105/10/07,439000,87800,0.20,0.20,0.20,0.20,,3
105/10/11,887000,162100,0.16,0.20,0.16,0.19,-0.01,12
105/10/12,862000,147110,0.19,0.19,0.15,0.16,-0.03,17
105/10/13,698000,122160,0.17,0.18,0.17,0.17,0.01,7
105/10/14,156000,28420,0.19,0.19,0.17,0.18,0.01,6
105/10/17,716000,136220,0.19,0.21,0.17,0.18,,15
105/10/18,508000,75920,0.16,0.17,0.14,0.14,-0.04,5
105/10/19,765000,92600,0.13,0.13,0.12,0.12,-0.02,16
105/10/20,291000,32720,0.11,0.12,0.11,0.12,,5
105/10/21,395000,43450,0.11,0.11,0.11,0.11,-0.01,5
