106/01/06,0,0,--,--,--,--,,0
106/01/09,0,0,--,--,--,--,,0
106/01/10,0,0,--,--,--,--,,0
106/01/11,0,0,--,--,--,--,,0
106/01/12,0,0,--,--,--,--,,0
106/01/13,1000,1310,1.31,1.31,1.31,1.31,X,1
106/01/16,0,0,--,--,--,--,,0
106/01/17,1000,1300,1.30,1.30,1.30,1.30,X,1
106/01/18,0,0,--,--,--,--,,0
106/01/19,63000,73080,1.16,1.16,1.16,1.16,X,4
106/01/20,73000,83320,1.15,1.15,1.14,1.14,-0.02,5
106/01/23,15000,17750,1.19,1.19,1.18,1.18,0.04,2
106/01/24,5000,6150,1.23,1.23,1.23,1.23,0.05,1
106/02/02,112000,113310,1.01,1.03,1.01,1.03,-0.20,9
106/02/03,145000,147900,1.02,1.02,1.02,1.02,-0.01,8
106/02/06,198000,204270,1.02,1.06,1.02,1.06,0.04,6
106/02/07,39000,40950,1.05,1.05,1.05,1.05,-0.01,1
106/02/08,28000,29400,1.05,1.05,1.05,1.05,,10
106/02/09,423000,426650,1.00,1.04,0.99,0.99,-0.06,13
106/02/10,534000,544790,1.00,1.05,1.00,1.05,0.06,20
106/02/13,476000,501070,1.07,1.07,1.04,1.04,-0.01,7
106/02/14,658000,690190,1.03,1.07,1.03,1.07,0.03,10
106/02/15,568000,604080,1.06,1.07,1.06,1.07,,12
106/02/16,969000,1036190,1.06,1.11,1.06,1.06,-0.01,24
106/02/17,1461000,1571760,1.09,1.09,1.06,1.06,,34
106/02/18,162000,169770,1.05,1.05,1.04,1.05,-0.01,5
106/02/20,1671000,1771280,1.08,1.08,1.04,1.04,-0.01,25
106/02/21,1608000,1698480,1.07,1.07,1.04,1.04,,22
106/02/22,85000,86750,1.03,1.03,1.02,1.02,-0.02,5
106/02/23,1605000,1661100,1.02,1.06,1.02,1.06,0.04,24
106/02/24,1795000,1900980,1.04,1.11,1.04,1.11,0.05,30
106/03/01,398000,424500,1.15,1.15,1.03,1.03,-0.08,14
106/03/02,1875000,1984970,1.04,1.10,1.04,1.07,0.04,27
106/03/03,2143000,2314640,1.05,1.15,1.05,1.13,0.06,28
106/03/06,1510000,1659420,1.09,1.12,1.09,1.12,-0.01,20
106/03/07,0,0,--,--,--,--,,0
106/03/08,327000,374630,1.14,1.17,1.14,1.17,X,7
106/03/09,752000,881080,1.16,1.18,1.14,1.18,0.01,14
106/03/10,249000,282300,1.12,1.14,1.12,1.13,-0.05,10
106/03/13,170000,190200,1.14,1.14,1.11,1.11,-0.02,4
106/03/14,845000,972290,1.14,1.16,1.13,1.16,0.05,23
106/03/15,613000,699750,1.15,1.15,1.13,1.13,-0.03,7
106/03/16,102000,117940,1.15,1.17,1.15,1.15,0.02,4
106/03/17,195000,232750,1.19,1.21,1.19,1.21,0.06,6
106/03/20,482000,631840,1.25,1.38,1.25,1.38,0.17,12
106/03/21,1234000,1699780,1.38,1.40,1.35,1.35,-0.03,19
106/03/22,144000,183540,1.34,1.34,1.22,1.25,-0.10,8
106/03/23,54000,66420,1.23,1.23,1.23,1.23,-0.02,4
106/03/24,950000,1092500,1.15,1.15,1.15,1.15,-0.08,10
106/03/27,172000,201320,1.19,1.19,1.17,1.17,0.02,2
