105/08/24,5000,8550,1.71,1.71,1.71,1.71,-0.02,1
105/08/25,211000,367920,1.68,1.77,1.68,1.73,+0.02,14
105/08/26,264000,454860,1.73,1.74,1.71,1.71,-0.02,8
105/08/29,186000,308260,1.68,1.68,1.62,1.63,-0.08,9
105/08/30,250000,410000,1.64,1.64,1.64,1.64,+0.01,2
105/08/31,20000,32800,1.64,1.64,1.64,1.64,0.00,2
105/09/01,612000,1231110,1.91,2.18,1.90,2.06,+0.42,37
105/09/02,162000,318660,2.00,2.00,1.93,1.93,-0.13,11
105/09/05,444000,870530,1.95,2.01,1.91,2.00,+0.07,22
105/09/06,680000,1391320,2.01,2.08,1.96,1.96,-0.04,18
105/09/07,274000,553560,1.98,2.04,1.98,2.03,+0.07,16
105/09/08,415000,835020,2.00,2.04,1.96,2.00,-0.03,9
105/09/09,478000,956880,2.00,2.01,1.99,2.00,0.00,8
105/09/10,404000,798090,1.90,2.02,1.90,2.02,+0.02,9
105/09/12,469000,1022520,2.05,2.28,2.05,2.22,+0.20,40
105/09/13,559000,1212850,2.20,2.25,2.05,2.14,-0.08,32
105/09/14,295000,614950,2.06,2.18,2.06,2.18,+0.04,10
105/09/19,726000,1761040,2.44,2.48,2.31,2.40,+0.22,23
105/09/20,500000,1169870,2.30,2.37,2.30,2.32,-0.08,19
105/09/21,308000,715250,2.37,2.38,2.29,2.34,+0.02,12
105/09/22,228000,514650,2.36,2.36,2.12,2.14,-0.20,11
105/09/23,162000,369480,2.30,2.30,2.27,2.30,+0.16,4
105/09/26,25000,56500,2.28,2.28,2.22,2.22,-0.08,4
105/09/29,94000,219830,2.32,2.37,2.32,2.37,+0.15,8
105/09/30,121000,266360,2.21,2.24,2.17,2.17,-0.20,9
105/10/03,406000,916010,2.22,2.31,2.21,2.28,+0.11,7
105/10/04,317000,696870,2.22,2.23,2.19,2.23,-0.05,9
105/10/05,89000,212140,2.39,2.39,2.36,2.36,+0.13,4
105/10/06,199000,473960,2.41,2.41,2.38,2.39,+0.03,4
105/10/07,65000,158100,2.38,2.47,2.38,2.46,+0.07,5
105/10/11,116000,269090,2.47,2.47,2.23,2.23,-0.23,6
105/10/12,81000,162910,2.02,2.02,2.01,2.01,-0.22,3
105/10/13,45000,88050,2.03,2.03,1.86,1.86,-0.15,4
105/10/14,62000,109900,1.87,1.87,1.69,1.69,-0.17,5
105/10/17,10000,17400,1.74,1.74,1.74,1.74,+0.05,1
105/10/18,10000,16700,1.67,1.67,1.67,1.67,-0.07,1
105/10/19,0,0,---,---,---,---,---,0
105/10/20,22000,37090,1.72,1.72,1.64,1.64,-0.18,3
105/10/21,10000,16300,1.63,1.63,1.63,1.63,-0.01,1
105/10/24,25000,40500,1.62,1.62,1.62,1.62,-0.01,1
105/10/25,10000,16200,1.62,1.62,1.62,1.62,0.00,1
105/10/26,42000,59380,1.44,1.44,1.40,1.41,-0.21,4
105/10/27,10000,14400,1.44,1.44,1.44,1.44,+0.03,1
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,15000,15800,1.12,1.12,1.02,1.02,-0.25,2
105/11/03,0,0,---,---,---,---,---,0
105/11/04,20000,19800,1.00,1.00,0.98,0.98,+0.03,2
105/11/07,0,0,---,---,---,---,---,0
105/11/08,25000,24600,0.95,1.03,0.95,1.03,+0.07,3
105/11/09,10000,10600,1.06,1.06,1.06,1.06,+0.03,1
105/11/10,3000,3460,1.12,1.17,1.12,1.17,+0.11,3
105/11/11,38000,45480,1.19,1.25,1.10,1.10,-0.07,6
105/11/14,7000,7390,1.05,1.07,1.05,1.07,-0.03,2
105/11/15,35000,36100,1.04,1.06,1.02,1.02,-0.05,5
105/11/16,30000,31200,1.04,1.05,1.01,1.01,-0.01,4
105/11/17,10000,9700,0.96,0.98,0.96,0.98,-0.03,2
105/11/18,11000,10980,0.98,1.00,0.98,1.00,+0.02,2
105/11/21,10000,9850,1.01,1.01,0.96,0.96,-0.04,2
105/11/22,5000,4650,0.93,0.93,0.93,0.93,-0.03,1
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,58000,54710,0.96,0.96,0.92,0.92,+0.06,7
105/11/30,17000,15170,0.93,0.93,0.87,0.87,-0.05,4
105/12/01,17000,14960,0.88,0.88,0.88,0.88,+0.01,5
105/12/02,20000,16200,0.80,0.82,0.80,0.82,-0.06,2
