105/08/24,495000,563310,1.12,1.23,1.09,1.09,0.00,13
105/08/25,321000,324310,1.03,1.09,0.98,1.08,-0.01,12
105/08/26,11000,11660,1.06,1.06,1.06,1.06,-0.02,1
105/08/29,5000,5210,1.04,1.05,1.04,1.05,-0.01,2
105/08/30,11000,11350,1.03,1.05,1.03,1.05,0.00,2
105/08/31,3000,2330,0.78,0.80,0.75,0.75,-0.30,3
105/09/01,225000,161370,0.69,0.73,0.59,0.59,-0.16,10
105/09/02,229000,118520,0.57,0.57,0.46,0.46,-0.13,9
105/09/05,628000,343320,0.54,0.76,0.51,0.76,+0.30,14
105/09/06,686000,535400,0.69,0.84,0.68,0.84,+0.08,12
105/09/07,38000,36470,0.82,1.19,0.82,1.19,+0.35,8
105/09/08,25000,28750,1.15,1.15,1.15,1.15,-0.04,2
105/09/09,0,0,---,---,---,---,---,0
105/09/10,21000,13870,0.58,0.71,0.58,0.71,-0.11,3
105/09/12,31000,20900,0.62,0.80,0.62,0.72,+0.01,4
105/09/13,522000,317550,0.67,0.67,0.59,0.65,-0.07,9
105/09/14,4000,2610,0.65,0.66,0.65,0.66,+0.01,2
105/09/19,0,0,---,---,---,---,---,0
105/09/20,24000,16060,0.73,0.77,0.63,0.63,-0.03,3
105/09/21,7000,4340,0.62,0.62,0.62,0.62,-0.01,1
105/09/22,0,0,---,---,---,---,---,0
105/09/23,17000,8870,0.51,0.53,0.51,0.53,+0.06,4
105/09/26,17000,8330,0.49,0.49,0.49,0.49,-0.04,1
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
