105/08/24,793000,701330,0.89,0.90,0.85,0.86,-0.06,27
105/08/25,261000,221050,0.86,0.88,0.82,0.82,-0.04,10
105/08/26,98000,85340,0.83,0.89,0.83,0.88,+0.06,10
105/08/29,299000,246400,0.87,0.87,0.79,0.80,-0.08,21
105/08/30,666000,591580,0.84,0.95,0.84,0.95,+0.15,21
105/08/31,626000,588670,0.95,0.99,0.89,0.99,+0.04,26
105/09/01,905000,928890,1.06,1.09,0.93,0.93,-0.06,27
105/09/02,231000,206130,0.90,0.92,0.85,0.87,-0.06,12
105/09/05,230000,202300,0.88,0.88,0.87,0.87,0.00,5
105/09/06,596000,507260,0.84,0.91,0.82,0.82,-0.05,12
105/09/07,411000,320150,0.79,0.80,0.74,0.76,-0.06,27
105/09/08,226000,177260,0.76,0.85,0.76,0.84,+0.08,7
105/09/09,1012000,929350,0.82,0.99,0.81,0.98,+0.14,39
105/09/10,830000,738300,0.88,0.92,0.86,0.89,-0.09,33
105/09/12,416000,332490,0.82,0.82,0.77,0.77,-0.12,11
105/09/13,290000,189880,0.77,0.77,0.64,0.64,-0.13,9
105/09/14,146000,91630,0.65,0.65,0.60,0.63,-0.01,7
105/09/19,204000,144290,0.69,0.72,0.69,0.71,+0.08,5
105/09/20,162000,110460,0.70,0.70,0.65,0.65,-0.06,7
105/09/21,26000,18460,0.69,0.73,0.69,0.71,+0.06,3
105/09/22,289000,209900,0.72,0.78,0.70,0.78,+0.07,5
105/09/23,261000,195990,0.76,0.76,0.74,0.76,-0.02,6
105/09/26,491000,381200,0.76,0.79,0.75,0.79,+0.03,11
105/09/29,469000,351640,0.73,0.76,0.73,0.74,-0.05,6
105/09/30,274000,205690,0.74,0.78,0.74,0.76,+0.02,8
105/10/03,57000,45030,0.79,0.79,0.79,0.79,+0.03,2
105/10/04,0,0,---,---,---,---,---,0
105/10/05,12000,7680,0.64,0.64,0.64,0.64,-0.02,2
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,23000,9700,0.50,0.50,0.40,0.42,-0.19,3
105/10/12,20000,7200,0.34,0.38,0.34,0.38,-0.04,2
105/10/13,20000,5200,0.27,0.27,0.25,0.25,-0.13,2
105/10/14,30000,7600,0.27,0.27,0.24,0.25,0.00,3
105/10/17,290000,46800,0.12,0.17,0.12,0.17,-0.08,2
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
