105/08/24,105000,215900,2.06,2.06,1.98,1.98,-0.25,2
105/08/25,418000,611330,1.66,1.66,1.39,1.46,-0.52,16
105/08/26,555000,557350,0.94,1.08,0.94,1.07,-0.39,15
105/08/29,39000,44960,1.21,1.21,1.04,1.04,-0.03,4
105/08/30,681000,593910,0.96,0.96,0.85,0.89,-0.15,16
105/08/31,38000,35730,0.89,0.98,0.89,0.95,+0.06,4
105/09/01,0,0,---,---,---,---,---,0
105/09/02,117000,91500,0.78,0.80,0.78,0.80,-0.07,3
105/09/05,513000,320130,0.67,0.68,0.55,0.66,-0.14,16
105/09/06,2230000,1804600,0.71,1.03,0.71,0.97,+0.31,41
105/09/07,355000,282690,0.82,0.82,0.77,0.80,-0.17,18
105/09/08,124000,96140,0.72,0.79,0.72,0.78,-0.02,6
105/09/09,214000,146420,0.70,0.70,0.65,0.65,-0.13,11
105/09/10,224000,105090,0.50,0.50,0.42,0.42,-0.23,14
105/09/12,200000,82000,0.41,0.41,0.41,0.41,-0.01,1
105/09/13,501000,146540,0.26,0.30,0.25,0.30,-0.11,8
105/09/14,431000,97670,0.25,0.25,0.22,0.22,-0.08,14
105/09/19,286000,82460,0.26,0.31,0.26,0.31,+0.09,11
105/09/20,177000,75280,0.36,0.56,0.36,0.55,+0.24,15
105/09/21,165000,84940,0.55,0.55,0.45,0.52,-0.03,13
105/09/22,144000,83500,0.60,0.60,0.57,0.58,+0.06,11
105/09/23,107000,73810,0.61,0.80,0.61,0.74,+0.16,13
105/09/26,96000,72310,0.77,0.78,0.73,0.76,+0.02,9
105/09/29,60000,36500,0.67,0.67,0.56,0.57,-0.19,6
105/09/30,28000,13860,0.50,0.55,0.43,0.55,-0.02,5
105/10/03,80000,32650,0.50,0.50,0.33,0.33,-0.22,9
105/10/04,70000,17620,0.30,0.30,0.20,0.23,-0.10,8
105/10/05,132000,20200,0.15,0.23,0.15,0.23,0.00,4
105/10/06,21000,4250,0.21,0.21,0.20,0.20,-0.03,2
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
