105/08/24,33000,22440,0.68,0.68,0.68,0.68,-0.03,2
105/08/25,104000,68640,0.66,0.66,0.66,0.66,-0.02,2
105/08/26,164000,113160,0.69,0.69,0.69,0.69,0.03,3
105/08/29,130000,87900,0.68,0.68,0.67,0.67,-0.02,3
105/08/30,78000,53820,0.69,0.69,0.69,0.69,0.02,1
105/08/31,273000,192680,0.70,0.72,0.70,0.71,0.02,6
105/09/01,1009000,708100,0.67,0.72,0.67,0.72,0.01,16
105/09/02,663000,446420,0.67,0.70,0.65,0.66,-0.06,17
105/09/05,850000,622900,0.68,0.78,0.68,0.75,0.09,16
105/09/06,861000,669850,0.79,0.85,0.74,0.75,,18
105/09/07,351000,273360,0.75,0.80,0.75,0.79,0.04,11
105/09/08,1534000,1398200,0.80,1.14,0.80,1.10,0.31,54
105/09/09,1577000,1733770,1.08,1.20,0.99,1.18,0.08,51
105/09/10,1060000,1001750,0.99,1.00,0.90,0.92,-0.26,25
105/09/12,534000,513870,0.96,1.00,0.91,0.91,-0.01,25
105/09/13,208000,181810,0.95,0.95,0.78,0.80,-0.11,14
105/09/14,245000,195140,0.80,0.82,0.74,0.76,-0.04,12
105/09/19,474000,453330,0.86,1.05,0.86,1.02,0.26,32
105/09/20,272000,261090,0.97,0.98,0.92,0.96,-0.06,21
105/09/21,211000,207400,0.97,1.01,0.95,0.98,0.02,15
105/09/22,62000,60710,1.03,1.03,0.91,0.91,-0.07,10
105/09/23,445000,400290,0.95,0.95,0.87,0.90,-0.01,28
105/09/26,1461000,1455660,0.92,1.09,0.92,1.04,0.14,58
105/09/29,1316000,1605340,1.25,1.29,1.09,1.09,0.05,52
105/09/30,520000,643060,1.19,1.31,1.18,1.31,0.22,47
105/10/03,765000,1149420,1.41,1.58,1.39,1.42,0.11,56
105/10/04,716000,1010980,1.35,1.56,1.32,1.55,0.13,34
105/10/05,323000,491560,1.58,1.58,1.48,1.48,-0.07,26
105/10/06,80000,112510,1.48,1.48,1.39,1.40,-0.08,9
105/10/07,20000,27880,1.42,1.42,1.37,1.37,-0.03,4
105/10/11,80000,74170,1.26,1.26,0.75,0.96,-0.41,7
105/10/12,31000,31290,0.97,1.03,0.97,0.99,0.03,3
105/10/13,66000,53700,0.93,0.93,0.78,0.78,-0.21,8
105/10/14,57000,40160,0.79,0.79,0.62,0.67,-0.11,5
105/10/17,64000,49160,0.71,0.85,0.71,0.85,0.18,8
