106/02/21,0,0,--,--,--,--,,0
106/02/22,0,0,--,--,--,--,,0
106/02/23,0,0,--,--,--,--,,0
106/02/24,0,0,--,--,--,--,,0
106/03/01,10000,14000,1.40,1.40,1.40,1.40,X,1
106/03/02,172000,252160,1.45,1.48,1.45,1.48,0.08,6
106/03/03,185000,257680,1.48,1.48,1.37,1.37,-0.11,13
106/03/06,0,0,--,--,--,--,,0
106/03/07,14000,19040,1.36,1.36,1.36,1.36,X,1
106/03/08,300000,395570,1.36,1.36,1.31,1.32,-0.04,5
106/03/09,174000,223390,1.25,1.30,1.25,1.30,-0.02,14
106/03/10,288000,391680,1.36,1.36,1.36,1.36,0.06,3
106/03/13,0,0,--,--,--,--,,0
106/03/14,5000,6200,1.24,1.24,1.24,1.24,X,1
106/03/15,428000,543100,1.26,1.27,1.24,1.24,,4
106/03/16,629000,748460,1.18,1.21,1.18,1.21,-0.03,7
106/03/17,208000,257620,1.24,1.24,1.21,1.21,,2
106/03/20,208000,247620,1.20,1.20,1.19,1.19,-0.02,2
106/03/21,233000,267950,1.15,1.15,1.15,1.15,-0.04,2
106/03/22,10000,11300,1.13,1.13,1.13,1.13,-0.02,1
106/03/23,218000,237620,1.09,1.09,1.09,1.09,-0.04,1
106/03/24,181000,197350,1.09,1.15,1.09,1.15,0.06,2
106/03/27,0,0,--,--,--,--,,0
106/03/28,260000,283300,1.09,1.09,1.08,1.08,X,2
106/03/29,8000,8960,1.12,1.12,1.12,1.12,0.04,2
106/03/30,10000,11600,1.16,1.16,1.16,1.16,0.04,1
106/03/31,162000,195850,1.26,1.26,1.18,1.21,0.05,14
106/04/05,0,0,--,--,--,--,,0
106/04/06,0,0,--,--,--,--,,0
106/04/07,180000,237600,1.32,1.32,1.32,1.32,X,1
106/04/10,74000,95230,1.31,1.31,1.22,1.28,-0.04,5
106/04/11,0,0,--,--,--,--,,0
106/04/12,130000,178400,1.37,1.38,1.37,1.38,X,4
