105/10/05,19000,19760,1.04,1.04,1.04,1.04,-0.44,1
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,37000,39200,1.04,1.08,1.04,1.08,+0.03,2
105/10/12,0,0,---,---,---,---,---,0
105/10/13,1000,1020,1.02,1.02,1.02,1.02,-0.02,1
105/10/14,19000,19950,1.05,1.05,1.05,1.05,+0.03,1
105/10/17,75000,79500,1.06,1.06,1.06,1.06,+0.01,1
105/10/18,75000,78000,1.04,1.04,1.04,1.04,-0.02,1
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,21000,19740,0.94,0.94,0.94,0.94,-0.05,1
105/10/24,0,0,---,---,---,---,---,0
105/10/25,21000,17220,0.82,0.82,0.82,0.82,-0.08,1
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,86000,79980,0.93,0.93,0.93,0.93,+0.06,1
105/11/04,179000,169860,0.93,0.97,0.93,0.94,+0.01,3
105/11/07,93000,79540,0.86,0.86,0.82,0.82,-0.12,2
105/11/08,12000,9720,0.81,0.81,0.81,0.81,-0.01,1
105/11/09,134000,118120,0.87,0.93,0.87,0.93,+0.12,6
105/11/10,136000,117340,0.87,0.87,0.84,0.84,-0.09,3
105/11/11,0,0,---,---,---,---,---,0
105/11/14,11000,9900,0.90,0.90,0.90,0.90,+0.06,1
105/11/15,0,0,---,---,---,---,---,0
105/11/16,105000,88400,0.84,0.86,0.84,0.86,-0.02,2
105/11/17,95000,83600,0.88,0.88,0.88,0.88,+0.02,1
105/11/18,11000,8690,0.79,0.79,0.79,0.79,-0.09,1
105/11/21,0,0,---,---,---,---,---,0
105/11/22,207000,161730,0.73,0.80,0.73,0.80,+0.03,3
105/11/23,150000,114000,0.76,0.76,0.76,0.76,-0.04,1
105/11/24,54000,41580,0.77,0.77,0.77,0.77,+0.01,1
105/11/25,3000,2310,0.77,0.77,0.77,0.77,0.00,1
105/11/28,67000,49580,0.74,0.74,0.74,0.74,-0.03,1
105/11/29,67000,48910,0.73,0.73,0.73,0.73,-0.01,1
105/11/30,0,0,---,---,---,---,---,0
105/12/01,422000,336550,0.77,0.83,0.77,0.83,+0.08,10
105/12/02,1074000,943090,0.86,0.93,0.86,0.90,+0.07,28
105/12/05,848000,740050,0.90,0.90,0.85,0.88,-0.02,17
105/12/06,435000,358460,0.83,0.84,0.82,0.82,-0.06,9
105/12/07,113000,87110,0.77,0.78,0.77,0.77,-0.05,4
105/12/08,0,0,---,---,---,---,---,0
105/12/09,10000,8100,0.81,0.81,0.81,0.81,+0.03,1
105/12/12,131000,110040,0.84,0.84,0.84,0.84,+0.03,1
105/12/13,131000,111350,0.85,0.85,0.85,0.85,+0.01,1
105/12/14,291000,253070,0.87,0.87,0.86,0.86,+0.01,4
105/12/15,276000,226320,0.82,0.82,0.82,0.82,-0.04,1
105/12/16,10000,7950,0.80,0.80,0.79,0.79,-0.03,2
