106/03/03,31000,27390,0.88,0.89,0.88,0.89,-0.05,2
106/03/06,0,0,--,--,--,--,,0
106/03/07,80000,74670,0.87,0.98,0.87,0.97,X,12
106/03/08,476000,491730,0.96,1.06,0.95,1.03,0.06,18
106/03/09,80000,76560,0.99,0.99,0.93,0.93,-0.10,6
106/03/10,120000,103200,0.86,0.86,0.86,0.86,-0.07,2
106/03/13,55000,48850,0.89,0.95,0.88,0.95,0.09,3
106/03/14,203000,200570,0.91,0.99,0.91,0.99,0.04,3
106/03/15,308000,282160,0.92,0.92,0.90,0.90,-0.09,3
106/03/16,1279000,1243590,0.94,1.03,0.93,0.96,0.06,36
106/03/17,835000,799170,0.96,1.01,0.89,1.01,0.05,34
106/03/20,1314000,1531570,1.06,1.31,1.06,1.31,0.30,37
106/03/21,1088000,1434640,1.34,1.37,1.26,1.32,0.01,32
106/03/22,435000,526520,1.16,1.26,1.16,1.26,-0.06,8
106/03/23,400000,519840,1.28,1.42,1.28,1.42,0.16,14
106/03/24,1000,1440,1.44,1.44,1.44,1.44,0.02,1
106/03/27,10000,12400,1.24,1.24,1.24,1.24,-0.20,1
106/03/28,35000,38100,1.07,1.12,1.07,1.12,-0.12,3
106/03/29,1000,1240,1.24,1.24,1.24,1.24,0.12,1
106/03/30,11000,14080,1.28,1.28,1.28,1.28,0.04,2
106/03/31,109000,159380,1.46,1.50,1.46,1.50,0.22,3
106/04/05,191000,301230,1.63,1.63,1.42,1.42,-0.08,4
106/04/06,261000,345800,1.40,1.43,1.24,1.24,-0.18,5
106/04/07,277000,318550,1.15,1.15,1.15,1.15,-0.09,5
106/04/10,67000,73030,1.09,1.09,1.09,1.09,-0.06,1
106/04/11,158000,174180,1.14,1.14,1.08,1.08,-0.01,2
