105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,10000,14900,1.49,1.49,1.49,1.49,+0.03,1
105/08/29,20000,29800,1.46,1.52,1.46,1.52,+0.03,2
105/08/30,14000,21140,1.51,1.51,1.51,1.51,-0.01,2
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,50000,85800,1.62,1.77,1.62,1.77,+0.20,5
105/09/05,50000,88600,1.78,1.78,1.77,1.77,0.00,4
105/09/06,20000,35200,1.75,1.77,1.75,1.77,0.00,2
105/09/07,70000,135000,1.92,1.97,1.90,1.97,+0.20,6
105/09/08,50000,86900,1.74,1.74,1.73,1.73,-0.24,3
