106/01/13,0,0,--,--,--,--,,0
106/01/16,112000,83180,0.74,0.75,0.73,0.74,X,6
106/01/17,100000,71000,0.71,0.71,0.71,0.71,-0.03,2
106/01/18,2000,1440,0.72,0.72,0.72,0.72,0.01,1
106/01/19,7000,5310,0.77,0.77,0.73,0.73,0.01,2
106/01/20,8000,5730,0.72,0.72,0.71,0.71,-0.02,2
106/01/23,13000,8580,0.66,0.66,0.66,0.66,-0.05,3
106/01/24,0,0,--,--,--,--,,0
106/02/02,22000,13740,0.60,0.65,0.60,0.65,X,3
106/02/03,13000,8320,0.64,0.64,0.64,0.64,-0.01,1
106/02/06,19000,11500,0.61,0.61,0.60,0.60,-0.04,3
106/02/07,0,0,--,--,--,--,,0
106/02/08,44000,27020,0.58,0.62,0.58,0.61,X,3
106/02/09,48000,27000,0.59,0.59,0.55,0.56,-0.05,6
106/02/10,60000,32100,0.54,0.54,0.51,0.51,-0.05,2
106/02/13,31000,15060,0.49,0.49,0.48,0.48,-0.03,4
106/02/14,149000,69170,0.48,0.48,0.45,0.47,-0.01,10
106/02/15,102000,43660,0.45,0.45,0.42,0.42,-0.05,6
106/02/16,548000,238040,0.41,0.46,0.41,0.46,0.04,11
106/02/17,80000,35600,0.44,0.45,0.44,0.45,-0.01,4
106/02/18,15000,6630,0.44,0.45,0.44,0.44,-0.01,3
106/02/20,429000,193080,0.45,0.46,0.45,0.46,0.02,7
106/02/21,27000,12420,0.46,0.46,0.46,0.46,,2
106/02/22,86000,37460,0.43,0.46,0.42,0.45,-0.01,5
106/02/23,19000,8560,0.46,0.46,0.45,0.45,,2
106/02/24,42000,19320,0.46,0.46,0.46,0.46,0.01,3
106/03/01,212000,100710,0.46,0.50,0.46,0.49,0.03,12
106/03/02,241000,117590,0.45,0.51,0.45,0.49,,10
106/03/03,151000,78320,0.52,0.52,0.50,0.52,0.03,6
106/03/06,16000,8320,0.52,0.52,0.52,0.52,,1
106/03/07,113000,54240,0.48,0.48,0.48,0.48,-0.04,2
106/03/08,170000,83300,0.49,0.49,0.49,0.49,0.01,2
106/03/09,97000,50440,0.52,0.52,0.52,0.52,0.03,2
106/03/10,67000,36060,0.53,0.56,0.52,0.52,,7
106/03/13,110000,54000,0.50,0.50,0.49,0.49,-0.03,2
106/03/14,394000,177890,0.46,0.46,0.44,0.45,-0.04,13
106/03/15,220000,100700,0.46,0.46,0.45,0.46,0.01,4
106/03/16,701000,279540,0.42,0.42,0.39,0.39,-0.07,17
106/03/17,312000,117490,0.38,0.38,0.37,0.37,-0.02,6
106/03/20,13000,4860,0.38,0.38,0.37,0.37,,3
106/03/21,267000,85440,0.32,0.32,0.32,0.32,-0.05,5
106/03/22,148000,53380,0.37,0.37,0.35,0.36,0.04,6
106/03/23,40000,13600,0.34,0.34,0.34,0.34,-0.02,2
106/03/24,433000,150810,0.35,0.36,0.34,0.36,0.02,11
106/03/27,676000,242520,0.37,0.37,0.35,0.35,-0.01,23
106/03/28,514000,178370,0.34,0.36,0.33,0.35,,12
106/03/29,171000,58150,0.33,0.35,0.33,0.35,,6
106/03/30,129000,45790,0.35,0.36,0.35,0.36,0.01,2
