106/01/12,3000,4260,1.42,1.42,1.42,1.42,-0.34,2
106/01/13,40000,56800,1.42,1.42,1.42,1.42,,1
106/01/16,1000,1320,1.32,1.32,1.32,1.32,-0.10,1
106/01/17,3000,4070,1.35,1.37,1.35,1.37,0.05,2
106/01/18,532000,783190,1.39,1.53,1.39,1.53,0.16,16
106/01/19,212000,314250,1.51,1.51,1.43,1.43,-0.10,7
106/01/20,16000,22480,1.48,1.48,1.34,1.34,-0.09,5
106/01/23,322000,406460,1.30,1.30,1.26,1.26,-0.08,5
106/01/24,4000,5210,1.31,1.31,1.29,1.29,0.03,3
106/02/02,135000,158570,1.16,1.18,1.16,1.17,-0.12,5
106/02/03,82000,92440,1.11,1.13,1.11,1.13,-0.04,7
106/02/06,138000,167200,1.22,1.24,1.18,1.18,0.05,11
106/02/07,119000,120640,0.96,1.02,0.96,1.02,-0.16,3
106/02/08,164000,175170,1.07,1.09,1.04,1.04,0.02,9
106/02/09,136000,141820,1.05,1.10,1.02,1.06,0.02,9
106/02/10,85000,90930,1.07,1.07,1.06,1.06,,4
106/02/13,25000,26910,1.13,1.13,1.07,1.07,0.01,5
106/02/14,7000,7460,1.07,1.07,1.06,1.07,,3
106/02/15,1684000,2114070,1.09,1.49,1.09,1.14,0.07,59
106/02/16,1330000,1492100,1.19,1.19,1.08,1.12,-0.02,40
106/02/17,292000,305380,1.09,1.09,1.02,1.04,-0.08,9
106/02/18,91000,96780,1.06,1.08,1.06,1.08,0.04,3
106/02/20,904000,1071450,1.08,1.41,1.04,1.41,0.33,82
106/02/21,341000,378120,1.12,1.19,1.09,1.11,-0.30,25
106/02/22,234000,252200,1.12,1.13,1.06,1.07,-0.04,19
106/02/23,87000,87480,1.00,1.02,1.00,1.01,-0.06,9
106/02/24,56000,58800,1.03,1.10,1.02,1.06,0.05,14
106/03/01,119000,121710,1.05,1.09,0.99,1.00,-0.06,14
106/03/02,91000,89740,1.00,1.00,0.97,0.97,-0.03,10
106/03/03,167000,169050,0.96,1.08,0.96,0.98,0.01,14
