106/03/22,0,0,--,--,--,--,,0
106/03/23,0,0,--,--,--,--,,0
106/03/24,147000,136020,0.92,0.94,0.92,0.94,X,3
106/03/27,231000,230150,1.00,1.00,0.98,0.98,0.04,4
106/03/28,312000,314650,0.99,1.02,0.99,1.02,0.04,4
106/03/29,270000,261020,0.99,0.99,0.94,0.94,-0.08,3
106/03/30,126000,111180,0.88,0.89,0.88,0.89,-0.05,3
106/03/31,1000,790,0.79,0.79,0.79,0.79,-0.10,1
106/04/05,0,0,--,--,--,--,,0
106/04/06,218000,171420,0.79,0.79,0.71,0.71,X,3
106/04/07,323000,227830,0.66,0.75,0.66,0.72,0.01,12
106/04/10,507000,388680,0.73,0.78,0.73,0.77,0.05,7
106/04/11,550000,395600,0.73,0.76,0.69,0.74,-0.03,9
