105/11/21,0,0,--,--,--,--,,0
105/11/22,125000,208750,1.67,1.67,1.67,1.67,X,1
105/11/23,130000,240450,1.85,1.85,1.84,1.84,0.17,2
105/11/24,370000,642850,1.73,1.77,1.73,1.77,-0.07,8
105/11/25,844000,1511830,1.76,1.81,1.75,1.78,0.01,7
105/11/28,31000,56450,1.78,1.85,1.78,1.85,0.07,5
105/11/29,258000,470100,1.85,1.85,1.82,1.85,,4
105/11/30,484000,883120,1.82,1.83,1.77,1.79,-0.06,4
105/12/01,252000,461320,1.83,1.86,1.83,1.84,0.05,3
105/12/02,493000,825770,1.66,1.69,1.66,1.68,-0.16,5
105/12/05,51000,82150,1.61,1.65,1.61,1.65,-0.03,2
105/12/06,568000,1037440,1.79,1.87,1.79,1.84,0.19,8
105/12/07,273000,516970,1.90,1.90,1.82,1.82,-0.02,6
105/12/08,1323000,2538470,1.93,2.02,1.89,2.00,0.18,15
105/12/09,934000,1911410,2.03,2.06,2.03,2.04,0.04,8
105/12/12,1904000,3872670,2.09,2.12,1.98,2.01,-0.03,21
105/12/13,1131000,2236980,1.98,2.00,1.96,1.98,-0.03,9
105/12/14,2879000,5855190,2.06,2.06,2.00,2.03,0.05,24
105/12/15,2512000,4814610,2.00,2.00,1.88,1.99,-0.04,32
105/12/16,1589000,3057520,1.99,1.99,1.84,1.84,-0.15,34
105/12/19,2412000,4298740,1.80,1.82,1.74,1.74,-0.10,72
105/12/20,1374000,2321340,1.74,1.74,1.67,1.71,-0.03,43
105/12/21,1437000,2433670,1.70,1.72,1.67,1.70,-0.01,32
105/12/22,1384000,2157480,1.64,1.65,1.52,1.52,-0.18,44
105/12/23,1751000,2565490,1.55,1.55,1.42,1.46,-0.06,73
105/12/26,1040000,1541960,1.48,1.49,1.46,1.48,0.02,31
105/12/27,609000,897550,1.48,1.50,1.46,1.47,-0.01,20
105/12/28,1807000,2872720,1.50,1.64,1.50,1.64,0.17,45
105/12/29,1376000,2168740,1.57,1.60,1.56,1.57,-0.07,28
105/12/30,1031000,1730810,1.64,1.72,1.63,1.72,0.15,37
106/01/03,768000,1252370,1.60,1.67,1.60,1.67,-0.05,14
106/01/04,479000,799750,1.69,1.70,1.65,1.66,-0.01,22
106/01/05,911000,1575290,1.68,1.77,1.68,1.77,0.11,21
106/01/06,466000,831580,1.77,1.80,1.77,1.80,0.03,8
106/01/09,1076000,1921730,1.85,1.85,1.73,1.77,-0.03,24
106/01/10,1419000,2494350,1.76,1.77,1.74,1.75,-0.02,15
106/01/11,1398000,2450880,1.79,1.79,1.74,1.74,-0.01,11
106/01/12,1190000,2217070,1.79,1.91,1.79,1.87,0.13,20
106/01/13,815000,1444650,1.78,1.78,1.76,1.77,-0.10,14
106/01/16,383000,632910,1.69,1.69,1.62,1.63,-0.14,15
106/01/17,254000,427290,1.67,1.69,1.66,1.68,0.05,13
106/01/18,167000,273870,1.65,1.65,1.63,1.64,-0.04,9
106/01/19,299000,476510,1.60,1.60,1.59,1.59,-0.05,10
