106/01/19,0,0,--,--,--,--,,0
106/01/20,0,0,--,--,--,--,,0
106/01/23,0,0,--,--,--,--,,0
106/01/24,0,0,--,--,--,--,,0
106/02/02,288000,304970,1.01,1.12,1.01,1.12,X,5
106/02/03,288000,349520,1.25,1.25,1.19,1.20,0.08,8
106/02/06,223000,359540,1.57,1.64,1.57,1.64,0.44,4
106/02/07,253000,402530,1.63,1.63,1.50,1.50,-0.14,7
106/02/08,239000,369460,1.47,1.56,1.47,1.55,0.05,6
106/02/09,234000,340480,1.49,1.49,1.42,1.42,-0.13,8
106/02/10,0,0,--,--,--,--,,0
106/02/13,36000,55600,1.48,1.60,1.48,1.60,X,4
106/02/14,36000,54660,1.51,1.54,1.51,1.54,-0.06,3
106/02/15,78000,120900,1.55,1.55,1.55,1.55,0.01,2
106/02/16,108000,159380,1.49,1.49,1.44,1.44,-0.11,3
106/02/17,7000,9940,1.42,1.42,1.42,1.42,-0.02,1
106/02/18,87000,120700,1.39,1.39,1.36,1.38,-0.04,5
106/02/20,90000,119700,1.34,1.34,1.32,1.32,-0.06,3
106/02/21,30000,38400,1.28,1.28,1.28,1.28,-0.04,1
106/02/22,50000,66900,1.34,1.34,1.33,1.33,0.05,5
106/02/23,30000,38700,1.29,1.29,1.29,1.29,-0.04,2
106/02/24,40000,48400,1.24,1.24,1.20,1.20,-0.09,3
106/03/01,40000,48900,1.17,1.25,1.17,1.24,0.04,4
106/03/02,40000,48300,1.26,1.26,1.15,1.16,-0.08,3
106/03/03,0,0,--,--,--,--,,0
106/03/06,51000,56050,1.08,1.15,1.00,1.15,X,7
106/03/07,51000,56080,1.10,1.10,1.08,1.10,-0.05,3
106/03/08,60000,70400,1.11,1.28,1.11,1.28,0.18,6
106/03/09,90000,100300,1.13,1.13,1.09,1.09,-0.19,5
106/03/10,1147000,1101700,0.98,0.98,0.87,0.97,-0.12,19
106/03/13,713000,653100,0.98,0.98,0.91,0.92,-0.05,9
106/03/14,29000,26300,0.90,0.92,0.90,0.92,,5
106/03/15,836000,771760,0.90,0.95,0.90,0.94,0.02,16
106/03/16,1296000,1275610,0.93,1.17,0.91,0.99,0.05,39
106/03/17,478000,457300,0.96,0.98,0.93,0.98,-0.01,10
106/03/20,650000,659890,0.99,1.03,0.99,1.01,0.03,11
106/03/21,670000,659220,1.00,1.00,0.96,0.96,-0.05,6
106/03/22,20000,17800,0.89,0.89,0.89,0.89,-0.07,1
106/03/23,109000,96930,0.89,0.89,0.87,0.87,-0.02,4
106/03/24,119000,109020,0.92,0.92,0.90,0.90,0.03,4
106/03/27,10000,8300,0.83,0.83,0.83,0.83,-0.07,1
106/03/28,10000,6600,0.66,0.66,0.66,0.66,-0.17,1
106/03/29,764000,573500,0.69,0.80,0.69,0.80,0.14,11
106/03/30,751000,650400,0.87,0.88,0.84,0.84,0.04,13
106/03/31,186000,158800,0.86,0.86,0.84,0.86,0.02,5
106/04/05,407000,370320,0.89,0.93,0.89,0.93,0.07,7
