105/08/24,61000,64160,1.06,1.06,1.05,1.06,+0.01,3
105/08/25,86000,84180,1.03,1.03,0.97,0.97,-0.09,5
105/08/26,29000,27990,0.99,0.99,0.96,0.96,-0.01,5
105/08/29,97000,93140,0.94,0.98,0.94,0.96,0.00,5
105/08/30,992000,1033590,0.99,1.10,0.99,1.04,+0.08,23
105/08/31,1081000,1106590,1.06,1.06,1.00,1.01,-0.03,29
105/09/01,270000,281550,1.07,1.07,1.03,1.05,+0.04,8
105/09/02,61000,60480,1.00,1.00,0.96,0.98,-0.07,5
105/09/05,40000,40600,1.00,1.02,1.00,1.02,+0.04,3
105/09/06,130000,130900,1.03,1.03,1.00,1.00,-0.02,2
105/09/07,746000,844110,1.10,1.16,1.10,1.13,+0.13,21
105/09/08,722000,802760,1.15,1.15,1.06,1.06,-0.07,27
105/09/09,160000,159900,1.01,1.01,0.98,0.98,-0.08,3
105/09/10,74000,65740,0.88,0.91,0.88,0.91,-0.07,4
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,57000,50730,0.89,0.89,0.89,0.89,-0.01,2
105/09/19,61000,56570,0.93,0.94,0.90,0.90,+0.01,5
105/09/20,171000,154900,0.92,0.92,0.90,0.90,0.00,4
105/09/21,313000,294330,0.93,0.96,0.91,0.91,+0.01,6
105/09/22,310000,288600,0.95,0.95,0.90,0.90,-0.01,11
105/09/23,60000,52700,0.88,0.88,0.87,0.87,-0.03,2
105/09/26,68000,55530,0.81,0.82,0.80,0.81,-0.06,5
105/09/29,135000,104650,0.78,0.79,0.71,0.71,-0.10,6
105/09/30,145000,105300,0.75,0.75,0.71,0.71,0.00,4
105/10/03,0,0,---,---,---,---,---,0
105/10/04,207000,152140,0.73,0.75,0.72,0.75,+0.04,5
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,53000,36660,0.73,0.73,0.69,0.69,-0.04,5
105/10/11,91000,60160,0.71,0.71,0.60,0.60,-0.09,5
105/10/12,170000,100300,0.59,0.59,0.59,0.59,-0.01,4
105/10/13,205000,125350,0.63,0.63,0.59,0.60,+0.01,7
105/10/14,96000,55360,0.58,0.58,0.57,0.57,-0.03,3
105/10/17,0,0,---,---,---,---,---,0
105/10/18,53000,29830,0.53,0.57,0.53,0.56,+0.03,11
105/10/19,108000,63880,0.58,0.62,0.58,0.59,+0.03,17
105/10/20,1000,570,0.57,0.57,0.57,0.57,-0.02,1
105/10/21,0,0,---,---,---,---,---,0
105/10/24,17000,8570,0.51,0.51,0.50,0.50,-0.07,2
105/10/25,210000,107100,0.51,0.51,0.51,0.51,+0.01,2
105/10/26,0,0,---,---,---,---,---,0
105/10/27,200000,90000,0.45,0.45,0.45,0.45,-0.04,1
105/10/28,200000,80000,0.40,0.40,0.40,0.40,-0.05,1
105/10/31,121000,42550,0.37,0.37,0.35,0.36,-0.04,5
