106/01/05,466000,397060,0.77,0.89,0.77,0.89,0.19,11
106/01/06,1464000,1511830,1.01,1.07,0.99,1.07,0.18,37
106/01/09,1673000,2048360,1.32,1.32,1.15,1.21,0.14,44
106/01/10,756000,918250,1.26,1.26,1.15,1.18,-0.03,16
106/01/11,111000,128760,1.16,1.16,1.16,1.16,-0.02,1
106/01/12,317000,389490,1.20,1.27,1.20,1.22,0.06,9
106/01/13,221000,280640,1.27,1.34,1.23,1.31,0.09,15
106/01/16,172000,213220,1.31,1.31,1.22,1.26,-0.05,7
106/01/17,110000,132850,1.22,1.22,1.20,1.21,-0.05,5
106/01/18,666000,847520,1.18,1.32,1.18,1.29,0.08,28
106/01/19,181000,223540,1.23,1.24,1.22,1.22,-0.07,6
106/01/20,225000,264170,1.19,1.22,1.15,1.18,-0.04,12
106/01/23,101000,118690,1.17,1.19,1.17,1.19,0.01,3
106/01/24,120000,142200,1.18,1.21,1.18,1.21,0.02,2
106/02/02,786000,1103950,1.42,1.62,1.33,1.62,0.41,14
106/02/03,470000,646500,1.51,1.51,1.35,1.35,-0.27,6
106/02/06,15000,20250,1.35,1.35,1.35,1.35,,1
106/02/07,21000,25620,1.22,1.22,1.22,1.22,-0.13,1
106/02/08,21000,20420,1.02,1.02,0.97,0.97,-0.25,2
106/02/09,245000,226850,0.92,1.03,0.85,1.03,0.06,13
106/02/10,66000,60260,0.92,0.92,0.91,0.91,-0.12,4
106/02/13,2248000,1559060,0.92,0.92,0.53,0.69,-0.22,31
106/02/14,605000,414150,0.63,0.75,0.62,0.66,-0.03,12
106/02/15,1509000,1164840,0.66,0.83,0.66,0.73,0.07,23
106/02/16,474000,336700,0.76,0.76,0.65,0.65,-0.08,10
106/02/17,400000,279000,0.69,0.71,0.69,0.69,0.04,6
106/02/18,100000,68000,0.68,0.68,0.68,0.68,-0.01,1
106/02/20,48000,30240,0.63,0.63,0.63,0.63,-0.05,1
106/02/21,498000,334660,0.66,0.69,0.66,0.67,0.04,9
106/02/22,737000,603550,0.74,0.84,0.74,0.84,0.17,15
106/02/23,1160000,891160,0.80,0.80,0.75,0.77,-0.07,26
106/02/24,256000,189500,0.76,0.76,0.73,0.75,-0.02,7
106/03/01,280000,197500,0.75,0.75,0.67,0.67,-0.08,7
106/03/02,210000,143850,0.69,0.69,0.68,0.69,0.02,5
106/03/03,335000,216500,0.63,0.66,0.63,0.64,-0.05,10
106/03/06,935000,629210,0.67,0.71,0.64,0.68,0.04,26
106/03/07,553000,375300,0.67,0.70,0.66,0.70,0.02,18
106/03/08,770000,563000,0.69,0.75,0.69,0.75,0.05,12
106/03/09,675000,482750,0.77,0.77,0.69,0.70,-0.05,10
106/03/10,460000,292400,0.63,0.64,0.63,0.64,-0.06,8
106/03/13,358000,215380,0.60,0.61,0.59,0.59,-0.05,11
106/03/14,517000,332630,0.62,0.67,0.62,0.63,0.04,16
