105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,129000,119970,0.93,0.93,0.93,0.93,+0.04,1
105/10/18,1329000,1432510,1.02,1.19,1.02,1.19,+0.26,18
105/10/19,2109000,2950100,1.31,1.75,1.21,1.75,+0.56,36
105/10/20,1044000,1513690,1.40,1.63,1.38,1.56,-0.19,10
105/10/21,253000,418110,1.58,1.74,1.58,1.68,+0.12,12
105/10/24,158000,251210,1.60,1.63,1.57,1.57,-0.11,4
105/10/25,0,0,---,---,---,---,---,0
105/10/26,396000,619200,1.43,1.75,1.43,1.68,+0.26,20
105/10/27,376000,610430,1.72,1.72,1.51,1.51,-0.17,13
105/10/28,212000,305580,1.46,1.49,1.41,1.41,-0.10,3
105/10/31,220000,269300,1.17,1.25,1.17,1.25,-0.16,4
105/11/01,0,0,---,---,---,---,---,0
105/11/02,110000,103700,0.93,0.95,0.93,0.94,-0.24,3
105/11/03,97000,89040,0.93,0.93,0.90,0.90,-0.04,8
105/11/04,41000,37340,0.94,0.94,0.88,0.88,-0.02,4
105/11/07,34000,35260,1.00,1.09,1.00,1.09,+0.21,3
105/11/08,160000,207820,1.41,1.41,1.24,1.33,+0.24,7
105/11/09,35000,33060,0.94,0.97,0.90,0.92,-0.41,5
105/11/10,10000,12580,1.24,1.33,1.24,1.33,+0.41,3
105/11/11,30000,38900,1.28,1.33,1.28,1.33,0.00,2
105/11/14,21000,33020,1.54,1.63,1.54,1.63,+0.30,5
105/11/15,20000,29240,1.44,1.63,1.44,1.63,0.00,3
105/11/16,69000,116650,1.69,1.76,1.47,1.47,-0.16,7
105/11/17,144000,207590,1.41,1.47,1.37,1.47,0.00,9
105/11/18,145000,223490,1.48,1.64,1.48,1.62,+0.15,12
105/11/21,76000,118780,1.58,1.58,1.52,1.52,-0.10,4
105/11/22,281000,488760,1.68,1.76,1.59,1.59,+0.07,12
105/11/23,299000,449700,1.53,1.53,1.47,1.48,-0.11,5
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,488000,803940,1.50,1.74,1.50,1.66,+0.18,24
105/11/29,596000,900740,1.50,1.61,1.47,1.59,-0.07,11
105/11/30,182000,316350,1.76,1.78,1.62,1.62,+0.03,9
105/12/01,82000,124220,1.60,1.60,1.42,1.42,-0.20,6
105/12/02,32000,37460,1.20,1.23,1.15,1.15,-0.27,5
105/12/05,90000,92100,1.11,1.11,0.98,0.98,-0.17,2
105/12/06,87000,102280,1.15,1.26,1.15,1.26,+0.28,7
105/12/07,56000,72060,1.29,1.29,1.23,1.23,-0.03,3
105/12/08,95000,125090,1.32,1.33,1.21,1.21,-0.02,5
105/12/09,90000,112500,1.25,1.25,1.25,1.25,+0.04,2
105/12/12,40000,50120,1.25,1.31,1.25,1.31,+0.06,2
105/12/13,158000,180440,1.18,1.18,1.13,1.13,-0.18,2
