105/08/24,115321,834742,7.27,7.27,7.20,7.20,-0.06,52
105/08/25,79525,570987,7.16,7.23,7.15,7.19,-0.01,40
105/08/26,88093,634915,7.19,7.26,7.19,7.23,0.04,56
105/08/29,49214,356313,7.23,7.25,7.21,7.24,0.01,64
105/08/30,102640,743273,7.25,7.28,7.20,7.23,-0.01,99
105/08/31,36025,262455,7.37,7.37,7.23,7.25,0.02,40
105/09/01,54000,390740,7.25,7.25,7.23,7.23,-0.02,16
105/09/02,96004,687638,7.21,7.21,7.14,7.16,-0.07,31
105/09/05,27866,200028,7.17,7.19,7.17,7.18,0.02,12
105/09/06,80517,580750,7.19,7.24,7.19,7.22,0.04,35
105/09/07,92577,672382,7.20,7.30,7.20,7.25,0.03,61
105/09/08,27005,195756,7.26,7.26,7.24,7.25,,12
105/09/09,92255,669154,7.23,7.30,7.21,7.28,0.03,41
105/09/10,95002,683554,7.10,7.25,7.10,7.25,-0.03,42
105/09/12,37227,268802,7.25,7.25,7.20,7.21,-0.04,20
105/09/13,26704,191738,7.21,7.21,7.17,7.20,-0.01,11
105/09/14,54005,388035,7.20,7.23,7.13,7.23,0.03,22
105/09/19,90444,656646,7.28,7.28,7.24,7.25,0.02,41
105/09/20,53150,383054,7.25,7.25,7.19,7.20,-0.05,12
105/09/21,96960,704852,7.20,7.35,7.20,7.29,0.09,36
105/09/22,101444,732834,7.29,7.29,7.21,7.22,-0.07,56
105/09/23,2078,15137,7.29,7.29,7.28,7.28,0.06,4
105/09/26,8074,58362,7.23,7.23,7.22,7.22,-0.06,9
105/09/29,97000,707580,7.29,7.32,7.28,7.30,0.08,22
105/09/30,14000,101700,7.25,7.29,7.25,7.25,-0.05,5
105/10/03,16037,116246,7.25,7.28,7.23,7.28,0.03,8
105/10/04,7001,50667,7.23,7.28,7.23,7.28,,4
105/10/05,38000,274810,7.25,7.25,7.22,7.25,-0.03,19
105/10/06,91409,657633,7.25,7.26,7.12,7.20,-0.05,28
105/10/07,27343,197619,7.20,7.29,7.20,7.29,0.09,16
105/10/11,103002,734694,7.18,7.28,7.03,7.10,-0.19,41
105/10/12,39003,276811,7.20,7.20,7.03,7.18,0.08,19
105/10/13,29001,205947,7.18,7.18,7.05,7.16,-0.02,13
105/10/14,33977,242616,7.14,7.16,7.10,7.16,,17
105/10/17,18704,132678,7.18,7.18,7.03,7.05,-0.11,22
105/10/18,13251,94001,7.20,7.20,7.07,7.15,0.10,7
105/10/19,14002,100204,7.08,7.19,7.08,7.18,0.03,10
105/10/20,161244,1165196,7.18,7.32,7.18,7.24,0.06,61
105/10/21,83623,603055,7.25,7.25,7.14,7.24,,36
105/10/24,129138,943212,7.25,7.57,7.22,7.25,0.01,69
105/10/25,61304,444068,7.30,7.30,7.21,7.26,0.01,31
105/10/26,352248,2597490,7.28,7.42,7.28,7.39,0.13,132
105/10/27,117112,861666,7.45,7.47,7.30,7.38,-0.01,45
105/10/28,61733,451590,7.38,7.38,7.26,7.32,-0.06,36
105/10/31,63333,460143,7.35,7.37,7.12,7.31,-0.01,43
105/11/01,15126,110379,7.30,7.34,7.27,7.34,0.03,16
105/11/02,47112,343344,7.36,7.36,7.22,7.33,-0.01,45
105/11/03,82002,591424,7.22,7.31,7.16,7.20,-0.13,36
105/11/04,12236,88138,7.26,7.26,7.15,7.25,0.05,12
105/11/07,579310,4362311,7.31,7.59,7.31,7.51,0.26,211
105/11/08,537979,4088748,7.62,7.73,7.46,7.69,0.18,194
105/11/09,1084268,8309377,7.79,7.90,7.50,7.56,-0.13,320
105/11/10,1333306,10766448,7.82,8.20,7.82,8.04,0.48,439
105/11/11,1844267,15420008,8.20,8.55,8.10,8.36,0.32,676
105/11/14,769599,6308998,8.30,8.40,8.02,8.40,0.04,335
105/11/15,1047205,8988098,8.40,8.74,8.31,8.57,0.17,348
105/11/16,654715,5567535,8.65,8.67,8.44,8.44,-0.13,212
105/11/17,456302,3849970,8.50,8.50,8.38,8.40,-0.04,172
105/11/18,543003,4601144,8.50,8.59,8.40,8.49,0.09,163
105/11/21,1061002,9043236,8.57,8.57,8.48,8.55,0.06,333
105/11/22,789224,6708539,8.56,8.56,8.45,8.49,-0.06,193
105/11/23,3180626,28423245,8.58,9.32,8.54,8.84,0.35,1151
105/11/24,837426,7432128,8.71,8.99,8.71,8.97,0.13,331
105/11/25,724020,6411771,8.96,9.04,8.76,8.80,-0.17,230
105/11/28,740330,6507260,8.83,8.92,8.73,8.75,-0.05,219
105/11/29,700373,6071437,8.80,8.80,8.61,8.61,-0.14,178
105/11/30,431351,3697435,8.68,8.68,8.51,8.51,-0.10,145
105/12/01,303244,2587735,8.53,8.58,8.51,8.53,0.02,121
105/12/02,241003,2078274,8.55,8.70,8.55,8.57,0.04,97
105/12/05,151208,1298534,8.73,8.73,8.52,8.52,-0.05,65
105/12/06,237866,2056329,8.65,8.71,8.58,8.58,0.06,99
105/12/07,166200,1429384,8.62,8.66,8.57,8.60,0.02,61
105/12/08,254001,2207418,8.76,8.76,8.63,8.65,0.05,90
105/12/09,295746,2542034,8.61,8.69,8.52,8.66,0.01,98
105/12/12,1097609,9832975,9.02,9.04,8.88,8.92,0.26,344
105/12/13,688710,6216860,8.99,9.14,8.95,9.03,0.11,264
105/12/14,472354,4206739,9.10,9.10,8.85,8.85,-0.18,179
105/12/15,195000,1718900,8.83,8.85,8.78,8.80,-0.05,70
105/12/16,248082,2192064,8.81,8.94,8.77,8.77,-0.03,111
105/12/19,229020,1991427,8.77,8.77,8.65,8.66,-0.11,99
105/12/20,324428,2808860,8.74,8.78,8.58,8.65,-0.01,110
105/12/21,145409,1257685,8.72,8.78,8.58,8.62,-0.03,75
105/12/22,239513,2036723,8.60,8.60,8.45,8.45,-0.17,99
105/12/23,219281,1838731,8.40,8.47,8.33,8.33,-0.12,87
105/12/26,85009,708983,8.35,8.37,8.32,8.34,0.01,40
105/12/27,99244,820883,8.26,8.28,8.26,8.28,-0.06,54
105/12/28,198020,1670234,8.35,8.49,8.35,8.36,0.08,81
105/12/29,94051,786032,8.34,8.39,8.31,8.36,,47
105/12/30,60622,509391,8.42,8.47,8.36,8.37,0.01,34
106/01/03,33239,280370,8.37,8.48,8.37,8.40,0.03,31
106/01/04,230005,1960890,8.48,8.58,8.48,8.49,0.09,78
106/01/05,69418,591611,8.55,8.56,8.50,8.50,0.01,43
106/01/06,58111,494922,8.50,8.57,8.49,8.52,0.02,27
