105/08/24,540000,315760,0.55,0.62,0.55,0.62,+0.11,11
105/08/25,667000,371390,0.56,0.58,0.55,0.58,-0.04,24
105/08/26,401000,235700,0.59,0.60,0.58,0.59,+0.01,18
105/08/29,120000,68200,0.58,0.58,0.54,0.55,-0.04,4
105/08/30,358000,202060,0.55,0.59,0.55,0.55,0.00,6
105/08/31,418000,202870,0.50,0.50,0.47,0.49,-0.06,15
105/09/01,448000,228860,0.49,0.54,0.49,0.49,0.00,16
105/09/02,309000,139520,0.47,0.47,0.38,0.38,-0.11,13
105/09/05,8000,3040,0.38,0.38,0.38,0.38,0.00,1
105/09/06,50000,17700,0.37,0.37,0.35,0.35,-0.03,3
105/09/07,140000,47900,0.34,0.35,0.34,0.35,0.00,3
105/09/08,157000,57800,0.35,0.40,0.35,0.40,+0.05,6
105/09/09,20000,7600,0.38,0.38,0.38,0.38,-0.02,1
105/09/10,20000,6800,0.34,0.34,0.34,0.34,-0.04,1
105/09/12,120000,42000,0.36,0.36,0.33,0.33,-0.01,4
105/09/13,61000,18900,0.33,0.33,0.30,0.30,-0.03,4
105/09/14,140000,44100,0.32,0.32,0.31,0.31,+0.01,2
105/09/19,30000,9100,0.31,0.31,0.29,0.29,-0.02,2
105/09/20,291000,67840,0.24,0.25,0.23,0.23,-0.06,7
105/09/21,220000,56700,0.26,0.26,0.25,0.25,+0.02,4
105/09/22,332000,95720,0.29,0.31,0.28,0.31,+0.06,6
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,30000,8700,0.29,0.29,0.29,0.29,0.00,2
105/09/30,0,0,---,---,---,---,---,0
105/10/03,12000,3120,0.26,0.26,0.26,0.26,+0.01,2
105/10/04,140000,49150,0.29,0.36,0.29,0.35,+0.09,5
105/10/05,65000,23900,0.37,0.37,0.36,0.36,+0.01,2
105/10/06,58000,23340,0.37,0.45,0.37,0.43,+0.07,5
105/10/07,30000,11400,0.38,0.38,0.38,0.38,-0.05,2
105/10/11,260000,98650,0.45,0.45,0.36,0.38,0.00,8
105/10/12,15000,6000,0.40,0.40,0.40,0.40,+0.02,1
105/10/13,115000,57550,0.50,0.52,0.49,0.52,+0.12,6
105/10/14,75000,34850,0.53,0.53,0.44,0.44,-0.08,5
105/10/17,35000,15350,0.43,0.44,0.43,0.44,0.00,2
105/10/18,35000,16050,0.45,0.47,0.45,0.47,+0.03,2
105/10/19,10000,4100,0.41,0.41,0.41,0.41,-0.06,1
105/10/20,0,0,---,---,---,---,---,0
105/10/21,40000,16000,0.42,0.42,0.37,0.37,-0.05,3
105/10/24,160000,54400,0.34,0.34,0.34,0.34,-0.03,2
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,20000,6800,0.34,0.34,0.34,0.34,-0.01,2
105/10/28,85000,26350,0.31,0.31,0.31,0.31,-0.03,2
105/10/31,76000,21300,0.28,0.30,0.28,0.30,-0.01,2
105/11/01,116000,29610,0.28,0.28,0.24,0.26,-0.04,6
105/11/02,35000,8000,0.24,0.24,0.22,0.22,-0.04,3
105/11/03,10000,1800,0.18,0.18,0.18,0.18,-0.04,1
105/11/04,20000,3400,0.17,0.17,0.17,0.17,-0.01,2
105/11/07,30000,4400,0.14,0.15,0.14,0.15,-0.02,3
