105/12/15,73000,211400,2.80,2.90,2.80,2.90,0.36,2
105/12/16,12000,33360,2.84,2.84,2.76,2.76,-0.14,4
105/12/19,248000,712680,2.83,2.89,2.83,2.89,0.13,6
105/12/20,222000,658270,2.86,3.03,2.85,3.02,0.13,8
105/12/21,203000,609080,2.98,3.02,2.98,2.99,-0.03,8
105/12/22,71000,215150,3.09,3.09,3.01,3.05,0.06,6
105/12/23,217000,689920,3.20,3.20,3.13,3.20,0.15,7
105/12/26,80000,252000,3.15,3.15,3.15,3.15,-0.05,3
105/12/27,3000,9360,3.12,3.12,3.12,3.12,-0.03,1
105/12/28,1044000,2886600,2.80,2.82,2.58,2.58,-0.54,13
105/12/29,358000,901300,2.56,2.64,2.49,2.64,0.06,21
105/12/30,247000,597260,2.51,2.51,2.38,2.41,-0.23,29
106/01/03,62000,145360,2.38,2.38,2.31,2.37,-0.04,8
106/01/04,273000,633010,2.29,2.34,2.29,2.34,-0.03,13
106/01/05,869000,1673860,2.13,2.13,1.71,1.71,-0.63,48
106/01/06,758000,1172110,1.72,1.72,1.48,1.51,-0.20,38
106/01/09,698000,1084120,1.36,1.75,1.33,1.75,0.24,27
106/01/10,753000,1202010,1.66,1.66,1.51,1.52,-0.23,26
106/01/11,668000,889190,1.34,1.36,1.30,1.34,-0.18,27
106/01/12,869000,1136270,1.30,1.33,1.27,1.28,-0.06,26
106/01/13,682000,863650,1.23,1.32,1.23,1.28,,35
106/01/16,535000,670360,1.28,1.28,1.20,1.20,-0.08,25
106/01/17,907000,918800,1.12,1.12,0.96,1.00,-0.20,48
106/01/18,839000,773220,0.97,0.97,0.89,0.89,-0.11,27
106/01/19,991000,1040680,0.96,1.10,0.96,1.08,0.19,26
106/01/20,946000,984640,1.06,1.13,0.95,0.95,-0.13,20
106/01/23,1031000,933660,0.95,0.97,0.84,0.94,-0.01,28
106/01/24,882000,739150,0.87,0.87,0.80,0.80,-0.14,19
106/02/02,2864000,1968490,0.66,0.73,0.66,0.69,-0.11,64
106/02/03,2291000,1631900,0.69,0.76,0.66,0.70,0.01,47
106/02/06,1593000,1138550,0.77,0.77,0.68,0.72,0.02,42
106/02/07,926000,639210,0.67,0.73,0.67,0.71,-0.01,29
106/02/08,1230000,821300,0.68,0.69,0.64,0.67,-0.04,36
106/02/09,1467000,867450,0.65,0.65,0.54,0.57,-0.10,71
106/02/10,643000,299860,0.55,0.55,0.43,0.47,-0.10,37
106/02/13,221000,97720,0.44,0.52,0.44,0.44,-0.03,3
106/02/14,282000,119280,0.43,0.43,0.41,0.43,-0.01,13
106/02/15,638000,262960,0.41,0.43,0.40,0.43,,18
106/02/16,1533000,745340,0.38,0.54,0.38,0.52,0.09,43
106/02/17,527000,265880,0.48,0.53,0.47,0.52,,23
106/02/18,1168000,640710,0.52,0.57,0.52,0.56,0.04,21
106/02/20,944000,457980,0.49,0.56,0.44,0.56,,27
106/02/21,836000,426780,0.52,0.54,0.50,0.50,-0.06,22
106/02/22,2053000,788000,0.41,0.41,0.36,0.38,-0.12,84
106/02/23,525000,171230,0.33,0.41,0.31,0.34,-0.04,36
106/02/24,1417000,542220,0.36,0.42,0.35,0.42,0.08,28
106/03/01,636000,294450,0.45,0.49,0.42,0.49,0.07,19
106/03/02,1232000,507470,0.41,0.49,0.38,0.45,-0.04,20
106/03/03,546000,240490,0.43,0.47,0.41,0.47,0.02,16
106/03/06,1507000,620200,0.41,0.42,0.39,0.42,-0.05,19
106/03/07,757000,336890,0.39,0.49,0.39,0.49,0.07,18
106/03/08,1520000,692000,0.44,0.48,0.44,0.45,-0.04,11
106/03/09,724000,308830,0.48,0.48,0.41,0.41,-0.04,13
106/03/10,1243000,493030,0.42,0.44,0.38,0.39,-0.02,21
106/03/13,1563000,476690,0.38,0.38,0.28,0.29,-0.10,67
106/03/14,1855000,489770,0.29,0.29,0.26,0.27,-0.02,29
106/03/15,360000,103370,0.28,0.30,0.28,0.28,0.01,10
106/03/16,1033000,249670,0.25,0.25,0.24,0.25,-0.03,12
