105/10/19,0,0,---,---,---,---,---,0
105/10/20,15000,20250,1.35,1.35,1.35,1.35,+0.01,1
105/10/21,7000,8960,1.28,1.28,1.28,1.28,-0.07,1
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,130000,161200,1.24,1.24,1.24,1.24,0.00,2
105/10/28,140000,171120,1.22,1.23,1.22,1.23,-0.01,4
105/10/31,2000,2460,1.23,1.23,1.23,1.23,0.00,1
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,15000,19500,1.30,1.30,1.30,1.30,+0.02,1
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,257000,319230,1.22,1.26,1.22,1.26,+0.03,4
105/11/10,257000,325080,1.26,1.27,1.26,1.26,0.00,3
105/11/11,5000,6600,1.32,1.32,1.32,1.32,+0.06,1
105/11/14,150000,199630,1.31,1.34,1.30,1.30,-0.02,7
105/11/15,123000,157120,1.29,1.29,1.27,1.28,-0.02,4
105/11/16,5000,6250,1.25,1.25,1.25,1.25,-0.03,1
105/11/17,50000,59800,1.19,1.20,1.19,1.20,-0.05,2
105/11/18,10000,11500,1.15,1.15,1.15,1.15,-0.05,1
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,10000,11100,1.11,1.11,1.11,1.11,-0.05,1
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,50000,49500,0.99,0.99,0.99,0.99,-0.08,5
105/12/01,0,0,---,---,---,---,---,0
105/12/02,123000,116490,0.97,0.97,0.92,0.92,-0.06,6
105/12/05,330000,300460,0.92,0.92,0.90,0.90,-0.02,10
105/12/06,325000,269390,0.83,0.84,0.81,0.83,-0.07,14
105/12/07,405000,316650,0.81,0.81,0.76,0.77,-0.06,13
105/12/08,110000,85400,0.76,0.80,0.76,0.80,+0.03,7
105/12/09,57000,45070,0.78,0.81,0.78,0.81,+0.01,5
105/12/12,0,0,---,---,---,---,---,0
