105/08/24,200000,112000,0.56,0.56,0.56,0.56,+0.01,1
105/08/25,146000,76520,0.54,0.54,0.52,0.52,-0.04,2
105/08/26,199000,106070,0.54,0.54,0.53,0.54,+0.02,4
105/08/29,459000,260240,0.53,0.58,0.53,0.55,+0.01,8
105/08/30,559000,304160,0.54,0.55,0.54,0.55,0.00,7
105/08/31,120000,63600,0.55,0.55,0.51,0.51,-0.04,3
105/09/01,80000,40700,0.51,0.51,0.50,0.50,-0.01,3
105/09/02,543000,305980,0.54,0.57,0.54,0.56,+0.06,9
105/09/05,409000,232860,0.55,0.60,0.55,0.56,0.00,7
105/09/06,1062000,569440,0.56,0.56,0.52,0.53,-0.03,18
105/09/07,303000,160450,0.55,0.55,0.52,0.53,0.00,9
105/09/08,873000,429640,0.52,0.52,0.47,0.49,-0.04,11
105/09/09,70000,35000,0.50,0.50,0.50,0.50,+0.01,1
105/09/10,299000,158470,0.53,0.53,0.53,0.53,+0.03,7
105/09/12,179000,96160,0.54,0.54,0.53,0.53,0.00,3
105/09/13,229000,118000,0.50,0.53,0.50,0.52,-0.01,4
105/09/14,391000,212240,0.54,0.55,0.54,0.55,+0.03,7
105/09/19,320000,173480,0.52,0.55,0.52,0.55,0.00,4
105/09/20,420000,225920,0.55,0.55,0.53,0.55,0.00,12
105/09/21,180000,90000,0.51,0.51,0.49,0.50,-0.05,7
105/09/22,808000,344260,0.47,0.47,0.41,0.42,-0.08,11
105/09/23,0,0,---,---,---,---,---,0
105/09/26,159000,73540,0.46,0.47,0.46,0.47,+0.04,2
105/09/29,317000,148950,0.45,0.50,0.45,0.50,+0.03,5
105/09/30,120000,61200,0.51,0.51,0.51,0.51,+0.01,1
105/10/03,50000,24500,0.49,0.49,0.49,0.49,-0.02,1
105/10/04,260000,127400,0.49,0.49,0.49,0.49,0.00,3
105/10/05,190000,88600,0.48,0.48,0.46,0.46,-0.03,3
105/10/06,0,0,---,---,---,---,---,0
105/10/07,140000,75300,0.51,0.59,0.51,0.59,+0.14,4
105/10/11,240000,159350,0.61,0.67,0.61,0.65,+0.06,7
105/10/12,148000,94880,0.67,0.67,0.61,0.65,0.00,7
105/10/13,890000,539700,0.61,0.61,0.59,0.60,-0.05,10
105/10/14,120000,80100,0.64,0.69,0.64,0.67,+0.07,4
105/10/17,80000,55200,0.69,0.69,0.69,0.69,+0.02,2
105/10/18,0,0,---,---,---,---,---,0
105/10/19,10000,6200,0.62,0.62,0.62,0.62,-0.07,1
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,200000,122000,0.61,0.61,0.61,0.61,+0.03,1
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
