105/08/24,445000,244650,0.55,0.55,0.54,0.54,-0.01,7
105/08/25,227000,115800,0.54,0.55,0.50,0.53,-0.01,13
105/08/26,0,0,---,---,---,---,---,0
105/08/29,261000,129190,0.49,0.50,0.49,0.50,-0.01,9
105/08/30,467000,255120,0.52,0.56,0.52,0.54,+0.04,25
105/08/31,480000,256460,0.55,0.56,0.52,0.53,-0.01,13
105/09/01,280000,151400,0.54,0.55,0.54,0.55,+0.02,4
105/09/02,239000,120820,0.55,0.55,0.49,0.52,-0.03,7
105/09/05,107000,54200,0.50,0.51,0.50,0.51,-0.01,5
105/09/06,152000,79180,0.52,0.53,0.52,0.52,+0.01,5
105/09/07,1190000,717100,0.58,0.61,0.58,0.59,+0.07,26
105/09/08,554000,313860,0.62,0.62,0.56,0.56,-0.03,18
105/09/09,170000,86820,0.51,0.52,0.51,0.51,-0.05,13
105/09/10,163000,75990,0.48,0.48,0.46,0.47,-0.04,12
105/09/12,232000,112800,0.50,0.50,0.48,0.48,+0.01,7
105/09/13,181000,82690,0.49,0.49,0.44,0.46,-0.02,8
105/09/14,75000,33800,0.46,0.46,0.45,0.45,-0.01,2
105/09/19,255000,116000,0.45,0.46,0.45,0.46,+0.01,8
105/09/20,205000,93320,0.46,0.46,0.45,0.45,-0.01,12
105/09/21,631000,304590,0.46,0.50,0.45,0.45,0.00,20
105/09/22,120000,55700,0.47,0.47,0.46,0.46,+0.01,3
105/09/23,473000,207010,0.45,0.45,0.43,0.44,-0.02,19
105/09/26,159000,63490,0.40,0.40,0.39,0.39,-0.05,11
105/09/29,740000,273540,0.39,0.39,0.34,0.35,-0.04,21
105/09/30,62000,21270,0.36,0.36,0.34,0.34,-0.01,7
105/10/03,60000,20100,0.34,0.34,0.33,0.33,-0.01,4
105/10/04,36000,12640,0.34,0.36,0.34,0.36,+0.03,5
105/10/05,20000,6880,0.35,0.35,0.34,0.34,-0.02,3
105/10/06,0,0,---,---,---,---,---,0
105/10/07,105000,34650,0.33,0.33,0.33,0.33,-0.01,2
105/10/11,405000,119060,0.33,0.33,0.27,0.28,-0.05,15
105/10/12,71000,18560,0.26,0.27,0.26,0.26,-0.02,4
105/10/13,459000,123970,0.27,0.29,0.27,0.27,+0.01,5
105/10/14,380000,95100,0.26,0.26,0.25,0.25,-0.02,6
