105/08/24,4000,4320,1.08,1.08,1.08,1.08,+0.01,1
105/08/25,233000,258980,1.11,1.12,1.11,1.11,+0.03,6
105/08/26,256000,281800,1.10,1.11,1.10,1.11,0.00,5
105/08/29,73000,80300,1.10,1.10,1.10,1.10,-0.01,1
105/08/30,93000,100040,1.08,1.08,1.05,1.05,-0.05,3
105/08/31,1000,1070,1.07,1.07,1.07,1.07,+0.02,1
105/09/01,36000,37450,1.05,1.05,1.04,1.04,-0.03,3
105/09/02,97000,103870,1.07,1.08,1.07,1.08,+0.04,4
105/09/05,5000,5300,1.06,1.06,1.06,1.06,-0.02,1
105/09/06,1000,1040,1.04,1.04,1.04,1.04,-0.02,1
105/09/07,14000,13440,0.96,0.96,0.96,0.96,-0.08,4
105/09/08,112000,107760,0.96,0.98,0.96,0.98,+0.02,3
105/09/09,12000,12340,1.02,1.03,1.02,1.03,+0.05,2
105/09/10,38000,39900,1.05,1.05,1.05,1.05,+0.02,4
105/09/12,120000,124800,1.04,1.04,1.04,1.04,-0.01,2
105/09/13,115000,118450,1.03,1.03,1.03,1.03,-0.01,1
105/09/14,0,0,---,---,---,---,---,0
105/09/19,40000,40850,1.03,1.03,1.02,1.02,-0.02,3
105/09/20,100000,101950,1.02,1.02,1.01,1.02,0.00,3
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,134000,136680,1.02,1.02,1.02,1.02,+0.01,2
105/09/26,134000,138020,1.03,1.03,1.03,1.03,+0.01,2
105/09/29,5000,5350,1.07,1.07,1.07,1.07,+0.04,1
105/09/30,0,0,---,---,---,---,---,0
105/10/03,60000,63000,1.05,1.05,1.05,1.05,-0.02,4
105/10/04,1000,1020,1.02,1.02,1.02,1.02,-0.03,1
105/10/05,0,0,---,---,---,---,---,0
105/10/06,2000,2040,1.02,1.02,1.02,1.02,0.00,1
105/10/07,0,0,---,---,---,---,---,0
105/10/11,19000,20020,1.03,1.08,1.03,1.08,+0.05,4
