105/08/24,10000,9900,0.99,0.99,0.99,0.99,-0.16,1
105/08/25,42000,30220,0.81,0.81,0.69,0.69,-0.30,3
105/08/26,331000,165310,0.50,0.53,0.47,0.51,-0.18,8
105/08/29,5000,2450,0.49,0.49,0.49,0.49,-0.02,1
105/08/30,70000,28700,0.41,0.42,0.40,0.42,-0.07,5
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,30000,9600,0.32,0.32,0.32,0.32,-0.06,1
105/09/05,0,0,---,---,---,---,---,0
105/09/06,30000,10800,0.36,0.36,0.36,0.36,+0.08,1
105/09/07,0,0,---,---,---,---,---,0
105/09/08,20000,6300,0.31,0.32,0.31,0.32,-0.01,2
105/09/09,0,0,---,---,---,---,---,0
105/09/10,30000,5700,0.19,0.19,0.19,0.19,-0.05,1
