106/01/17,0,0,--,--,--,--,,0
106/01/18,0,0,--,--,--,--,,0
106/01/19,0,0,--,--,--,--,,0
106/01/20,80000,49800,0.62,0.63,0.62,0.62,X,3
106/01/23,101000,59330,0.59,0.63,0.57,0.63,0.01,4
106/01/24,195000,97550,0.53,0.53,0.45,0.47,-0.16,5
106/02/02,245000,102850,0.41,0.49,0.40,0.49,0.02,5
106/02/03,127000,53810,0.43,0.43,0.42,0.43,-0.06,3
106/02/06,123000,53540,0.43,0.45,0.42,0.42,-0.01,7
106/02/07,115000,43140,0.38,0.40,0.37,0.37,-0.05,8
106/02/08,392000,141380,0.35,0.37,0.34,0.35,-0.02,16
106/02/09,281000,99500,0.35,0.36,0.34,0.35,,14
106/02/10,239000,73830,0.34,0.34,0.29,0.30,-0.05,13
106/02/13,476000,132640,0.26,0.29,0.26,0.28,-0.02,7
106/02/14,434000,116900,0.26,0.30,0.25,0.29,0.01,11
106/02/15,322000,89360,0.28,0.29,0.27,0.27,-0.02,9
106/02/16,641000,171320,0.26,0.29,0.26,0.26,-0.01,16
106/02/17,333000,92460,0.28,0.30,0.27,0.30,0.04,13
106/02/18,90000,27500,0.30,0.31,0.30,0.31,0.01,5
106/02/20,133000,43220,0.30,0.36,0.30,0.35,0.04,8
106/02/21,10000,3300,0.33,0.33,0.33,0.33,-0.02,1
106/02/22,30000,9200,0.32,0.32,0.30,0.30,-0.03,3
106/02/23,350000,110600,0.30,0.33,0.29,0.33,0.03,12
106/02/24,965000,296700,0.33,0.33,0.30,0.30,-0.03,15
106/03/01,290000,86400,0.29,0.31,0.29,0.31,0.01,12
106/03/02,492000,137410,0.28,0.29,0.27,0.27,-0.04,13
106/03/03,410000,112100,0.28,0.28,0.27,0.27,,9
106/03/06,70000,18120,0.26,0.26,0.25,0.26,-0.01,7
106/03/07,450000,109860,0.26,0.26,0.23,0.23,-0.03,12
106/03/08,168000,38420,0.22,0.23,0.22,0.23,,12
106/03/09,350000,84880,0.23,0.26,0.23,0.25,0.02,14
106/03/10,46000,11500,0.25,0.25,0.25,0.25,,2
106/03/13,312000,76980,0.25,0.25,0.24,0.24,-0.01,4
106/03/14,912000,151620,0.20,0.21,0.14,0.15,-0.09,19
106/03/15,151000,24170,0.15,0.18,0.15,0.18,0.03,4
106/03/16,1539000,194010,0.13,0.14,0.11,0.14,-0.04,25
