106/01/23,100000,94000,0.94,0.94,0.94,0.94,0.01,2
106/01/24,100000,90000,0.90,0.90,0.90,0.90,-0.04,2
106/02/02,40000,35600,0.89,0.89,0.89,0.89,-0.01,1
106/02/03,98000,90160,0.92,0.92,0.92,0.92,0.03,3
106/02/06,293000,272910,0.88,0.99,0.87,0.99,0.07,12
106/02/07,375000,409780,1.12,1.15,1.03,1.03,0.04,22
106/02/08,924000,990820,1.06,1.13,1.02,1.10,0.07,31
106/02/09,768000,783530,1.06,1.06,0.98,1.00,-0.10,21
106/02/10,524000,525150,0.98,1.03,0.98,0.98,-0.02,13
106/02/13,465000,444860,0.97,0.97,0.94,0.96,-0.02,9
106/02/14,341000,331890,1.01,1.05,0.93,0.93,-0.03,6
106/02/15,368000,360260,0.95,1.00,0.95,0.97,0.04,12
106/02/16,1624000,1639150,1.02,1.06,0.93,1.06,0.09,49
106/02/17,2417000,2723100,1.07,1.23,1.00,1.14,0.08,89
106/02/18,1183000,1314550,1.11,1.14,1.09,1.11,-0.03,26
106/02/20,248000,266530,1.07,1.09,1.03,1.03,-0.08,7
106/02/21,266000,264180,1.01,1.01,0.95,0.97,-0.06,8
106/02/22,608000,609120,1.02,1.02,0.98,1.00,0.03,13
106/02/23,837000,839060,1.00,1.02,0.98,0.98,-0.02,12
106/02/24,195000,191100,0.98,0.98,0.98,0.98,,4
106/03/01,317000,312620,1.02,1.02,0.96,0.96,-0.02,11
106/03/02,1078000,1122820,1.00,1.09,1.00,1.06,0.10,32
106/03/03,912000,918310,1.03,1.03,0.96,0.96,-0.10,33
106/03/06,206000,188990,0.92,0.93,0.90,0.90,-0.06,10
106/03/07,428000,381960,0.91,0.91,0.87,0.89,-0.01,8
106/03/08,550000,524430,0.89,1.00,0.89,0.98,0.09,15
106/03/09,466000,451800,0.98,0.98,0.90,0.90,-0.08,15
106/03/10,456000,397880,0.88,0.88,0.86,0.87,-0.03,12
106/03/13,101000,87880,0.88,0.88,0.86,0.86,-0.01,3
106/03/14,500000,441700,0.87,0.89,0.87,0.87,0.01,10
106/03/15,230000,211150,0.91,0.92,0.90,0.92,0.05,7
106/03/16,35000,31800,0.94,0.94,0.88,0.88,-0.04,4
106/03/17,207000,183760,0.88,0.91,0.84,0.91,0.03,8
106/03/20,123000,111930,0.91,0.91,0.91,0.91,,4
106/03/21,343000,303150,0.91,0.91,0.85,0.85,-0.06,10
106/03/22,229000,183090,0.81,0.81,0.79,0.81,-0.04,8
106/03/23,23000,18630,0.81,0.81,0.81,0.81,,2
106/03/24,164000,126920,0.78,0.78,0.77,0.78,-0.03,5
106/03/27,1098000,701840,0.72,0.72,0.57,0.58,-0.20,15
106/03/28,1626000,789000,0.55,0.55,0.45,0.53,-0.05,30
106/03/29,740000,364200,0.51,0.51,0.48,0.48,-0.05,4
