105/12/26,0,0,--,--,--,--,,0
105/12/27,0,0,--,--,--,--,,0
105/12/28,59000,59590,1.01,1.01,1.01,1.01,X,1
105/12/29,59000,58410,0.99,0.99,0.99,0.99,-0.02,1
105/12/30,0,0,--,--,--,--,,0
106/01/03,0,0,--,--,--,--,,0
106/01/04,0,0,--,--,--,--,,0
106/01/05,72000,77040,1.07,1.07,1.07,1.07,X,2
106/01/06,72000,75600,1.05,1.05,1.05,1.05,-0.02,2
106/01/09,0,0,--,--,--,--,,0
106/01/10,184000,185320,1.01,1.01,0.97,0.97,X,10
106/01/11,334000,334360,0.97,1.03,0.96,1.03,0.06,13
106/01/12,243000,256010,1.04,1.06,1.04,1.05,0.02,7
106/01/13,93000,97120,1.06,1.06,1.04,1.04,-0.01,3
106/01/16,0,0,--,--,--,--,,0
106/01/17,98000,97120,0.99,1.01,0.99,1.01,X,6
106/01/18,98000,98940,1.02,1.02,1.00,1.00,-0.01,6
106/01/19,7000,6720,0.96,0.96,0.96,0.96,-0.04,4
106/01/20,119000,117600,0.96,0.99,0.96,0.99,0.03,7
106/01/23,112000,113220,1.01,1.02,1.01,1.02,0.03,2
106/01/24,10000,10100,1.01,1.01,1.01,1.01,-0.01,1
106/02/02,0,0,--,--,--,--,,0
106/02/03,188000,171080,0.91,0.91,0.91,0.91,X,7
106/02/06,250000,237240,0.93,0.97,0.93,0.96,0.05,8
106/02/07,161000,147130,0.91,0.92,0.91,0.92,-0.04,2
106/02/08,308000,280770,0.93,0.93,0.90,0.90,-0.02,5
106/02/09,292000,267690,0.92,0.92,0.90,0.90,,6
106/02/10,314000,299670,0.94,0.98,0.93,0.98,0.08,9
106/02/13,347000,349440,1.01,1.02,0.99,1.02,0.04,11
106/02/14,191000,190620,1.01,1.01,0.98,0.98,-0.04,5
106/02/15,2608000,2744640,0.96,1.08,0.96,1.07,0.09,30
106/02/16,2901000,3401940,1.10,1.22,1.10,1.13,0.06,65
106/02/17,453000,483230,1.11,1.11,1.04,1.04,-0.09,12
106/02/18,232000,245840,1.06,1.08,1.04,1.08,0.04,6
106/02/20,75000,77000,1.03,1.03,1.02,1.02,-0.06,4
106/02/21,217000,206480,0.96,0.96,0.94,0.96,-0.06,7
106/02/22,242000,235240,0.97,0.99,0.95,0.95,-0.01,16
106/02/23,74000,68780,0.93,0.93,0.91,0.91,-0.04,4
106/02/24,0,0,--,--,--,--,,0
106/03/01,48000,43560,0.91,0.91,0.89,0.89,X,5
106/03/02,358000,303060,0.96,1.00,0.78,0.80,-0.09,22
106/03/03,401000,291650,0.73,0.75,0.71,0.71,-0.09,14
106/03/06,343000,232300,0.67,0.71,0.67,0.68,-0.03,17
106/03/07,764000,566930,0.72,0.75,0.72,0.75,0.07,21
106/03/08,365000,274150,0.74,0.76,0.73,0.76,0.01,7
106/03/09,365000,266250,0.75,0.75,0.72,0.75,-0.01,9
106/03/10,318000,219120,0.70,0.72,0.68,0.72,-0.03,9
106/03/13,1027000,714010,0.69,0.71,0.69,0.69,-0.03,16
106/03/14,981000,705380,0.71,0.75,0.70,0.73,0.04,17
106/03/15,959000,685660,0.72,0.73,0.69,0.72,-0.01,14
106/03/16,658000,446260,0.68,0.68,0.67,0.67,-0.05,16
106/03/17,1005000,693550,0.69,0.70,0.68,0.69,0.02,18
106/03/20,693000,467070,0.69,0.70,0.66,0.66,-0.03,13
106/03/21,530000,360080,0.68,0.68,0.66,0.68,0.02,9
106/03/22,283000,189380,0.66,0.71,0.66,0.70,0.02,14
106/03/23,151000,101940,0.68,0.68,0.66,0.66,-0.04,7
106/03/24,352000,228700,0.65,0.65,0.64,0.64,-0.02,9
106/03/27,257000,150570,0.61,0.61,0.55,0.61,-0.03,4
106/03/28,200000,124000,0.62,0.62,0.62,0.62,0.01,2
106/03/29,21000,13340,0.64,0.64,0.62,0.62,,2
106/03/30,568000,347030,0.62,0.63,0.61,0.61,-0.01,8
106/03/31,781000,475440,0.59,0.63,0.58,0.61,,14
106/04/05,630000,416630,0.64,0.68,0.64,0.65,0.04,15
106/04/06,925000,604420,0.66,0.67,0.64,0.67,0.02,18
106/04/07,1088000,713180,0.67,0.67,0.64,0.65,-0.02,18
106/04/10,591000,401730,0.66,0.69,0.66,0.69,0.04,9
106/04/11,113000,78970,0.69,0.70,0.69,0.70,0.01,3
106/04/12,300000,201000,0.67,0.67,0.67,0.67,-0.03,2
106/04/13,300000,204000,0.68,0.68,0.68,0.68,0.01,1
