105/11/01,5000,4700,0.94,0.94,0.94,0.94,-0.08,1
105/11/02,51000,50490,0.99,0.99,0.99,0.99,0.05,1
105/11/03,110000,116030,1.03,1.09,1.02,1.07,0.08,7
105/11/04,97000,104710,1.08,1.09,1.07,1.08,0.01,4
105/11/07,46000,47380,1.03,1.03,1.03,1.03,-0.05,1
105/11/08,258000,297390,1.11,1.20,1.11,1.18,0.15,13
105/11/09,370000,430300,1.13,1.25,1.12,1.23,0.05,8
105/11/10,87000,100430,1.10,1.20,1.10,1.18,-0.05,4
105/11/11,162000,193540,0.76,1.23,0.76,1.20,0.02,9
105/11/14,112000,133030,1.15,1.19,1.15,1.18,-0.02,5
105/11/15,341000,408990,1.20,1.21,1.19,1.20,0.02,8
105/11/16,338000,406320,1.19,1.22,1.19,1.21,0.01,21
105/11/17,435000,530100,1.20,1.24,1.20,1.24,0.03,10
105/11/18,195000,233650,1.21,1.21,1.19,1.19,-0.05,4
105/11/21,16000,19360,1.21,1.21,1.21,1.21,0.02,1
105/11/22,92000,113180,1.24,1.24,1.18,1.18,-0.03,4
105/11/23,152000,175810,1.16,1.16,1.15,1.15,-0.03,6
105/11/24,120000,139200,1.16,1.16,1.16,1.16,0.01,7
105/11/25,150000,175000,1.16,1.17,1.16,1.17,0.01,14
105/11/28,55000,62400,1.14,1.14,1.08,1.08,-0.09,2
105/11/29,1000,1110,1.11,1.11,1.11,1.11,0.03,1
105/11/30,0,0,--,--,--,--,,0
105/12/01,90000,99900,1.11,1.11,1.11,1.11,X,1
105/12/02,282000,332360,1.16,1.20,1.16,1.20,0.09,7
105/12/05,180000,208400,1.16,1.16,1.15,1.15,-0.05,5
105/12/06,12000,13440,1.12,1.12,1.12,1.12,-0.03,1
105/12/07,101000,106790,1.05,1.07,1.05,1.07,-0.05,5
105/12/08,101000,104590,1.03,1.04,1.03,1.04,-0.03,3
105/12/09,44000,47080,1.07,1.07,1.07,1.07,0.03,2
105/12/12,88000,94160,1.05,1.09,1.05,1.09,0.02,4
105/12/13,88000,97680,1.11,1.11,1.11,1.11,0.02,4
