105/08/24,26000,655200,25.10,25.30,25.10,25.15,+0.15,20
105/08/25,4120,104150,25.25,25.35,25.25,25.25,+0.10,5
105/08/26,12000,300900,25.15,25.15,25.05,25.05,-0.20,5
105/08/29,7030,175742,25.00,25.00,25.00,25.00,-0.05,5
105/08/30,17000,426500,25.75,25.75,25.00,25.00,0.00,13
105/08/31,2000,50400,25.05,25.35,25.05,25.35,+0.35,2
105/09/01,2000,50000,25.00,25.00,25.00,25.00,-0.35,2
105/09/02,8000,199900,25.00,25.00,24.95,24.95,-0.05,7
105/09/05,3000,74950,24.95,25.00,24.95,25.00,+0.05,2
105/09/06,8000,200100,25.20,25.20,24.95,24.95,-0.05,7
105/09/07,20200,504340,25.05,25.05,24.90,24.95,0.00,17
105/09/08,12000,299550,24.90,25.05,24.90,24.90,-0.05,7
105/09/09,39000,982950,25.20,25.30,25.15,25.30,+0.40,16
105/09/10,14041,353233,25.20,25.20,25.10,25.20,-0.10,11
105/09/12,5000,125550,25.10,25.15,25.10,25.10,-0.10,4
105/09/13,15000,375600,25.05,25.05,25.00,25.05,-0.05,10
105/09/14,15000,377200,25.00,25.30,25.00,25.30,+0.25,11
105/09/19,33000,832600,25.30,25.35,25.20,25.35,+0.05,13
105/09/20,33000,829150,25.20,25.25,25.10,25.10,-0.25,13
105/09/21,5288,133050,25.10,25.25,25.10,25.25,+0.15,5
105/09/22,28473,719569,25.25,25.50,25.20,25.50,+0.25,22
105/09/23,15000,383850,25.40,25.65,25.40,25.55,+0.05,13
105/09/26,8000,203650,25.55,25.55,25.30,25.30,-0.25,4
105/09/29,30318,767179,25.50,25.50,25.00,25.00,-0.30,23
105/09/30,12000,300050,24.90,25.20,24.90,25.20,+0.20,8
105/10/03,25000,622700,24.95,24.95,24.90,24.95,-0.25,16
105/10/04,22000,550000,25.00,25.00,25.00,25.00,+0.05,3
105/10/05,37000,902400,25.10,25.10,24.10,24.70,-0.30,24
105/10/06,15000,374450,24.90,25.00,24.85,25.00,+0.30,7
105/10/07,33000,837850,25.70,25.70,25.15,25.25,+0.25,25
105/10/11,23000,582950,25.25,25.40,25.25,25.40,+0.15,16
105/10/12,9000,227950,25.35,25.40,25.30,25.30,-0.10,5
105/10/13,12229,308982,25.30,25.30,25.25,25.25,-0.05,7
105/10/14,2000,50500,25.25,25.25,25.25,25.25,0.00,1
105/10/17,21000,526750,25.10,25.20,25.00,25.10,-0.15,14
105/10/18,8000,200750,25.15,25.15,25.00,25.15,+0.05,6
105/10/19,10000,251000,25.15,25.15,25.05,25.05,-0.10,6
105/10/20,5000,125300,25.15,25.15,25.00,25.05,0.00,4
105/10/21,29000,726650,25.10,25.15,25.00,25.00,-0.05,12
105/10/24,6000,148800,24.95,24.95,24.60,24.95,-0.05,6
105/10/25,13895,345967,25.05,25.10,24.85,24.85,-0.10,11
105/10/26,10120,252332,24.90,25.00,24.90,25.00,+0.15,8
105/10/27,3000,75000,25.00,25.00,25.00,25.00,0.00,1
105/10/28,3000,74700,24.90,24.90,24.90,24.90,-0.10,3
105/10/31,0,0,---,---,---,---,---,0
105/11/01,1000,25100,25.10,25.10,25.10,25.10,+0.20,1
105/11/02,13000,324000,25.00,25.20,24.80,24.90,-0.20,10
105/11/03,9000,221850,24.60,24.85,24.60,24.60,-0.30,9
105/11/04,2000,50450,25.35,25.35,25.10,25.10,+0.50,2
105/11/07,2000,50250,25.30,25.30,24.95,24.95,-0.15,2
105/11/08,13000,319350,24.40,24.80,24.40,24.70,-0.25,10
105/11/09,6000,146200,24.60,24.60,24.20,24.20,-0.50,6
105/11/10,3000,74250,24.85,24.85,24.70,24.70,+0.50,3
105/11/11,7000,170100,24.40,24.40,24.20,24.25,-0.45,7
105/11/14,8004,195196,24.25,24.65,24.10,24.10,-0.15,9
105/11/15,10000,245750,25.10,25.10,24.20,24.25,+0.15,9
105/11/16,8000,195100,24.40,24.65,24.30,24.30,+0.05,8
105/11/17,11000,268150,24.30,24.50,24.25,24.50,+0.20,10
105/11/18,0,0,---,---,---,---,---,0
105/11/21,2004,49097,24.50,24.50,24.50,24.50,0.00,3
105/11/22,13000,318150,24.50,24.50,24.45,24.50,0.00,7
105/11/23,3000,74150,24.85,24.85,24.65,24.65,+0.15,3
105/11/24,1000,24500,24.50,24.50,24.50,24.50,-0.15,1
105/11/25,1000,24700,24.70,24.70,24.70,24.70,+0.20,1
105/11/28,4000,98000,24.50,24.50,24.50,24.50,-0.20,4
105/11/29,0,0,---,---,---,---,---,0
105/11/30,5000,122500,24.60,24.60,24.40,24.60,+0.10,5
