105/08/24,60000,1200,0.02,0.02,0.02,0.02,-0.01,1
105/08/25,250000,5000,0.02,0.02,0.02,0.02,0.00,2
105/08/26,350000,10000,0.02,0.03,0.02,0.03,+0.01,6
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,420000,8400,0.02,0.02,0.02,0.02,0.00,3
105/09/01,0,0,---,---,---,---,---,0
105/09/02,2291000,22910,0.01,0.01,0.01,0.01,-0.01,17
105/09/05,192000,1920,0.01,0.01,0.01,0.01,0.00,2
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
