105/08/24,60000,20400,0.34,0.34,0.34,0.34,+0.05,2
105/08/25,25000,10250,0.41,0.41,0.41,0.41,+0.07,1
105/08/26,55000,28130,0.51,0.52,0.48,0.48,+0.07,7
105/08/29,22000,10600,0.50,0.50,0.48,0.48,0.00,2
105/08/30,61000,33480,0.54,0.57,0.52,0.52,+0.04,10
105/08/31,45000,22460,0.50,0.51,0.49,0.50,-0.02,8
105/09/01,45000,22620,0.51,0.52,0.50,0.51,+0.01,5
105/09/02,16000,8290,0.51,0.54,0.51,0.52,+0.01,6
105/09/05,64000,38700,0.56,0.62,0.56,0.56,+0.04,11
105/09/06,23000,10480,0.52,0.52,0.41,0.42,-0.14,8
105/09/07,4000,1820,0.44,0.47,0.44,0.47,+0.05,2
105/09/08,1000,500,0.50,0.50,0.50,0.50,+0.03,1
105/09/09,11000,5570,0.47,0.51,0.47,0.51,+0.01,2
105/09/10,10000,6000,0.56,0.66,0.56,0.61,+0.10,6
105/09/12,63000,40900,0.62,0.66,0.62,0.66,+0.05,5
105/09/13,208000,151090,0.73,0.74,0.66,0.69,+0.03,10
105/09/14,183000,134120,0.75,0.76,0.72,0.75,+0.06,10
105/09/19,0,0,---,---,---,---,---,0
105/09/20,40000,18600,0.57,0.57,0.43,0.43,-0.16,2
105/09/21,10000,4200,0.42,0.42,0.42,0.42,-0.01,1
105/09/22,10000,3700,0.37,0.37,0.37,0.37,-0.05,1
105/09/23,60000,18000,0.30,0.30,0.30,0.30,-0.07,1
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,19000,5130,0.27,0.27,0.27,0.27,+0.01,1
105/10/03,90000,26900,0.29,0.33,0.29,0.33,+0.06,2
105/10/04,25000,9900,0.39,0.40,0.39,0.40,+0.07,3
105/10/05,60000,27000,0.49,0.49,0.38,0.38,-0.02,4
105/10/06,10000,3300,0.33,0.33,0.33,0.33,-0.05,1
105/10/07,10000,3900,0.39,0.39,0.39,0.39,+0.06,1
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,10000,3000,0.30,0.30,0.30,0.30,-0.03,1
105/10/14,30000,11400,0.38,0.38,0.38,0.38,+0.08,1
105/10/17,13000,5560,0.43,0.43,0.42,0.42,+0.04,2
105/10/18,0,0,---,---,---,---,---,0
105/10/19,13000,3640,0.28,0.28,0.28,0.28,-0.06,1
105/10/20,200000,76800,0.34,0.41,0.34,0.41,+0.13,3
