105/12/28,0,0,--,--,--,--,,0
105/12/29,0,0,--,--,--,--,,0
105/12/30,0,0,--,--,--,--,,0
106/01/03,9000,9540,1.06,1.06,1.06,1.06,X,1
106/01/04,9000,9810,1.09,1.09,1.09,1.09,0.03,1
106/01/05,119000,138870,1.18,1.18,1.13,1.13,0.04,5
106/01/06,98000,110240,1.13,1.13,1.08,1.08,-0.05,3
106/01/09,20000,21000,1.05,1.05,1.05,1.05,-0.03,1
106/01/10,190000,198500,1.04,1.05,1.04,1.05,,5
106/01/11,100000,104800,1.04,1.05,1.04,1.05,,10
106/01/12,290000,291600,1.04,1.04,1.00,1.00,-0.05,10
106/01/13,130000,128700,1.00,1.00,0.96,0.96,-0.04,8
106/01/16,298000,299720,1.00,1.02,1.00,1.00,0.04,8
106/01/17,248000,249380,1.00,1.01,1.00,1.01,0.01,3
106/01/18,350000,335500,0.97,0.97,0.95,0.95,-0.06,7
106/01/19,200000,188000,0.94,0.94,0.94,0.94,-0.01,4
106/01/20,10000,9600,0.96,0.96,0.96,0.96,0.02,1
106/01/23,0,0,--,--,--,--,,0
106/01/24,100000,92000,0.92,0.92,0.92,0.92,X,2
106/02/02,50000,49000,0.98,0.98,0.98,0.98,0.06,5
106/02/03,50000,49000,0.98,0.98,0.98,0.98,,5
106/02/06,37000,35150,0.95,0.95,0.95,0.95,-0.03,2
106/02/07,16000,13920,0.87,0.87,0.87,0.87,-0.08,1
106/02/08,0,0,--,--,--,--,,0
106/02/09,0,0,--,--,--,--,,0
106/02/10,157000,125780,0.80,0.83,0.80,0.83,X,4
106/02/13,157000,122460,0.78,0.78,0.78,0.78,-0.05,2
106/02/14,0,0,--,--,--,--,,0
106/02/15,533000,380470,0.70,0.74,0.70,0.71,X,7
106/02/16,420000,300150,0.68,0.73,0.68,0.73,0.02,9
106/02/17,230000,167200,0.71,0.74,0.71,0.74,0.01,10
106/02/18,550000,394060,0.71,0.72,0.71,0.71,-0.03,11
106/02/20,0,0,--,--,--,--,,0
