106/02/18,10000,10550,1.15,1.15,0.96,0.96,-0.17,2
106/02/20,0,0,--,--,--,--,,0
106/02/21,0,0,--,--,--,--,,0
106/02/22,0,0,--,--,--,--,,0
106/02/23,0,0,--,--,--,--,,0
106/02/24,96000,90240,0.94,0.94,0.94,0.94,X,1
106/03/01,96000,87360,0.91,0.91,0.91,0.91,-0.03,1
106/03/02,200000,180000,0.90,0.90,0.90,0.90,-0.01,1
106/03/03,400000,396000,1.00,1.00,0.98,0.98,0.08,2
106/03/06,205000,225350,1.10,1.10,1.07,1.07,0.09,2
106/03/07,0,0,--,--,--,--,,0
106/03/08,0,0,--,--,--,--,,0
106/03/09,0,0,--,--,--,--,,0
106/03/10,339000,338240,1.05,1.05,0.98,0.98,X,5
106/03/13,339000,311970,0.88,0.94,0.88,0.94,-0.04,3
106/03/14,108000,98280,0.91,0.91,0.91,0.91,-0.03,2
106/03/15,210000,196430,0.94,0.94,0.93,0.93,0.02,4
106/03/16,127000,112130,0.89,0.89,0.86,0.86,-0.07,4
106/03/17,6000,5100,0.85,0.85,0.85,0.85,-0.01,1
106/03/20,11000,9250,0.85,0.85,0.83,0.83,-0.02,2
106/03/21,210000,147450,0.74,0.75,0.70,0.75,-0.08,3
106/03/22,563000,445970,0.81,0.81,0.76,0.79,0.04,6
106/03/23,360000,305600,0.81,0.85,0.81,0.85,0.06,3
106/03/24,10000,8700,0.87,0.87,0.87,0.87,0.02,1
106/03/27,119000,101150,0.85,0.85,0.85,0.85,-0.02,2
106/03/28,99000,87120,0.88,0.88,0.88,0.88,0.03,1
106/03/29,177000,163030,0.92,0.95,0.92,0.95,0.07,5
106/03/30,164000,147700,0.90,0.96,0.90,0.94,-0.01,3
106/03/31,96000,92920,0.98,1.01,0.96,1.01,0.07,6
106/04/05,93000,93650,1.02,1.02,0.95,0.96,-0.05,6
106/04/06,60000,58500,0.98,0.98,0.97,0.97,0.01,2
106/04/07,97000,91220,0.94,0.98,0.94,0.98,0.01,2
106/04/10,158000,151120,0.95,0.97,0.95,0.97,-0.01,3
