105/12/02,0,0,--,--,--,--,,0
105/12/05,0,0,--,--,--,--,,0
105/12/06,0,0,--,--,--,--,,0
105/12/07,319000,333750,1.05,1.08,1.04,1.08,X,10
105/12/08,272000,298400,1.09,1.10,1.09,1.10,0.02,7
105/12/09,10000,10500,1.05,1.05,1.05,1.05,-0.05,2
105/12/12,73000,76350,1.05,1.05,1.00,1.00,-0.05,2
105/12/13,0,0,--,--,--,--,,0
105/12/14,46000,39500,0.90,0.90,0.85,0.85,X,3
105/12/15,25000,22250,0.89,0.89,0.89,0.89,0.04,1
105/12/16,75000,68000,0.90,0.91,0.90,0.91,0.02,2
105/12/19,20000,16200,0.81,0.81,0.81,0.81,-0.10,1
105/12/20,70000,52500,0.80,0.80,0.73,0.73,-0.08,2
105/12/21,0,0,--,--,--,--,,0
105/12/22,354000,221330,0.63,0.63,0.59,0.63,X,7
105/12/23,70000,41760,0.60,0.60,0.57,0.60,-0.03,3
105/12/26,46000,28430,0.61,0.63,0.61,0.63,0.03,5
105/12/27,274000,172650,0.64,0.65,0.62,0.63,,7
105/12/28,44000,27710,0.63,0.63,0.62,0.63,,4
105/12/29,403000,295320,0.68,0.75,0.68,0.74,0.11,10
105/12/30,174000,137000,0.76,0.79,0.76,0.79,0.05,4
106/01/03,244000,188170,0.78,0.78,0.76,0.76,-0.03,7
106/01/04,22000,16060,0.73,0.73,0.73,0.73,-0.03,3
106/01/05,170000,119600,0.74,0.74,0.70,0.72,-0.01,3
106/01/06,256000,186360,0.72,0.75,0.72,0.75,0.03,4
106/01/09,72000,51220,0.72,0.72,0.68,0.68,-0.07,4
106/01/10,106000,65540,0.62,0.62,0.59,0.59,-0.09,3
106/01/11,85000,42140,0.60,0.60,0.43,0.43,-0.16,6
106/01/12,193000,87330,0.42,0.48,0.42,0.48,0.05,6
106/01/13,130000,56510,0.48,0.48,0.41,0.41,-0.07,8
106/01/16,163000,69460,0.42,0.43,0.42,0.42,0.01,5
106/01/17,269000,131020,0.47,0.51,0.47,0.50,0.08,12
106/01/18,103000,50090,0.49,0.52,0.46,0.49,-0.01,6
106/01/19,1000,480,0.48,0.48,0.48,0.48,-0.01,1
106/01/20,57000,25790,0.44,0.46,0.44,0.44,-0.04,5
106/01/23,16000,6610,0.46,0.46,0.41,0.41,-0.03,3
106/01/24,46000,18880,0.41,0.43,0.41,0.43,0.02,3
106/02/02,198000,73640,0.38,0.38,0.34,0.34,-0.09,7
106/02/03,110000,35000,0.32,0.33,0.31,0.31,-0.03,3
106/02/06,270000,104920,0.38,0.41,0.37,0.41,0.10,6
106/02/07,1411000,665330,0.42,0.54,0.42,0.49,0.08,17
106/02/08,1247000,602070,0.51,0.51,0.46,0.47,-0.02,11
106/02/09,463000,241860,0.48,0.55,0.48,0.55,0.08,12
106/02/10,350000,190350,0.55,0.55,0.52,0.55,,25
106/02/13,60000,31200,0.52,0.52,0.52,0.52,-0.03,1
106/02/14,90000,47700,0.53,0.53,0.53,0.53,0.01,2
106/02/15,30000,16950,0.55,0.57,0.55,0.56,0.03,3
106/02/16,90000,51800,0.56,0.60,0.56,0.60,0.04,3
106/02/17,30000,17300,0.59,0.59,0.55,0.55,-0.05,2
106/02/18,0,0,--,--,--,--,,0
106/02/20,0,0,--,--,--,--,,0
106/02/21,40000,19200,0.48,0.48,0.48,0.48,X,2
106/02/22,424000,234300,0.54,0.57,0.54,0.56,0.08,6
106/02/23,358000,190400,0.55,0.55,0.50,0.50,-0.06,4
106/02/24,20000,9800,0.49,0.49,0.49,0.49,-0.01,1
106/03/01,50000,24500,0.49,0.49,0.49,0.49,,1
106/03/02,100000,48500,0.50,0.50,0.47,0.47,-0.02,2
106/03/03,20000,7800,0.39,0.39,0.39,0.39,-0.08,1
106/03/06,100000,36000,0.36,0.36,0.36,0.36,-0.03,2
106/03/07,230000,72400,0.30,0.33,0.30,0.32,-0.04,3
106/03/08,301000,99820,0.34,0.34,0.32,0.33,0.01,5
106/03/09,260000,89400,0.35,0.35,0.32,0.32,-0.01,5
106/03/10,110000,31200,0.28,0.29,0.27,0.29,-0.03,3
106/03/13,80000,24600,0.30,0.32,0.30,0.32,0.03,3
106/03/14,40000,12400,0.31,0.31,0.31,0.31,-0.01,2
106/03/15,792000,267220,0.31,0.36,0.29,0.34,0.03,16
106/03/16,740000,258500,0.33,0.35,0.33,0.35,0.01,4
106/03/17,60000,19700,0.32,0.33,0.32,0.33,-0.02,2
106/03/20,50000,15000,0.30,0.30,0.30,0.30,-0.03,1
106/03/21,100000,31000,0.31,0.31,0.31,0.31,0.01,1
106/03/22,10000,2800,0.28,0.28,0.28,0.28,-0.03,1
106/03/23,150000,37500,0.25,0.25,0.25,0.25,-0.03,1
106/03/24,0,0,--,--,--,--,,0
106/03/27,100000,19000,0.19,0.19,0.19,0.19,X,1
106/03/28,105000,12650,0.13,0.13,0.12,0.12,-0.07,2
106/03/29,290000,40200,0.12,0.16,0.12,0.16,0.04,5
106/03/30,0,0,--,--,--,--,,0
106/03/31,1000,120,0.12,0.12,0.12,0.12,X,1
106/04/05,5000,500,0.10,0.10,0.10,0.10,-0.02,1
106/04/06,0,0,--,--,--,--,,0
106/04/07,0,0,--,--,--,--,,0
106/04/10,205000,21450,0.09,0.11,0.09,0.11,X,3
106/04/11,0,0,--,--,--,--,,0
106/04/12,0,0,--,--,--,--,,0
